datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2010-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-02,,345536.73,,,,,5767706.79,-180637499.25,,,,,,,,,,228861.99,,,,,957117.51,957117.51,1185979.5,,3647688.3,,,,,,,4729814.46,,3543834.96,,,,,193293503.19,,,,189645814.89,,3647688.3,,,,,,,
2011-06-30,,345536.73,,,,,5767706.79,-180637499.25,,,,,,,,,,228861.99,,,,,957117.51,957117.51,1185979.5,,3647688.3,,,,,,,4729814.46,,3543834.96,,,,,193293503.19,,,,189645814.89,,3647688.3,,,,,,,
2011-09-07,,345536.73,,,,,5767706.79,-180637499.25,,,,,,,,,,228861.99,,,,,957117.51,957117.51,1185979.5,,3647688.3,,,,,,,4729814.46,,3543834.96,,,,,193293503.19,,,,189645814.89,,3647688.3,,,,,,,
2011-12-31,,345536.73,,,,,5767706.79,-180637499.25,,,,,,,,,,228861.99,,,,,957117.51,957117.51,1185979.5,,3647688.3,,,,,,,4729814.46,,3543834.96,,,,,193293503.19,,,,189645814.89,,3647688.3,,,,,,,
2012-04-13,,214999.14,,,,,5730306.42,4307707.32,,,,,,,,,,228861.99,,,,,10230483.03,10230483.03,10230483.03,,8115895.68,,,,,,,16073438.7,,5842955.67,,,,,207197374.8,,,,199081479.12,,8115895.68,,,,,,,
2012-06-30,,214999.14,,,,,5730306.42,4307707.32,,,,,11112217.7928,,,,,228861.99,,,,,10230483.03,10230483.03,10230483.03,,8115895.68,,,,,,,16073438.7,,5842955.67,,,,,207197374.8,,,,199081479.12,,8115895.68,,,,,,,
2012-07-31,,214999.14,,,,,5730306.42,4307707.32,,,,,11112217.7928,,,,,228861.99,,,,,10230483.03,10230483.03,10230483.03,,8115895.68,,,,,,,16073438.7,,5842955.67,,,,,207197374.8,,,,199081479.12,,8115895.68,,,,,,,
2012-12-31,,214999.14,,,,,5730306.42,4307707.32,,,,,11112217.7928,,,,,228861.99,,,,,10230483.03,10230483.03,10230483.03,,8115895.68,,,,,,,16073438.7,,5842955.67,,,,,207197374.8,,,,199081479.12,,8115895.68,,,,,,,
