datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-06,,,,,,,,,,,,,2066987.59485618,2066987.59485618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-04,2069704.9967887,508040.40278924594,,,,,4336665.6028076,1565692.23690247,183716.256078539,,,,2066987.59485618,2066987.59485618,9,,1391694.46738233,17737.8112670887,,,,46691457.2639692,2098222.14698596,2098222.14698596,2102303.731535,,17737.8112670887,,,,,,,2485541.14597669,,1410331.30608313,-161833.92834205,,,4081.5845490412,74895557.118543,2098087.29287091,4844706.00559684,10512004.13248922,67546790.001835,,7348767.11670795,,,,4081.5845490412,5250679.82383705,,
2020-03-10,2588431.37681322,2982575.826738113,,,4717.66024706858,,12324642.2124072,4557530.34549246,446359.98699639,,,727.094590049997,5570456.14707873,5571330.08120911,10,,4718378.88707038,19191.9153420174,565933.228706589,,,30246323.3056072,4277353.74526377,4277353.74526377,4277353.74526377,,422754.776584535,,,,3990.56565701859,,,8409542.21016523,,2493460.98692913,-161833.92834205,,,4081.5845490412,113209819.767729,3024764.22213752,15307218.0391453,34513717.545904994,92934981.5797144,,20274829.733426,,,,4081.5845490412,17250073.9658767,,
2020-08-14,2588431.37681322,2982575.826738113,,,4717.66024706858,,12324642.2124072,4557530.34549246,446359.98699639,,,727.094590049997,5570456.14707873,5571330.08120911,10,,4718378.88707038,19191.9153420174,565933.228706589,,,30246323.3056072,4277353.74526377,4277353.74526377,4277353.74526377,,422754.776584535,,,,3990.56565701859,,,8409542.21016523,,2493460.98692913,-161833.92834205,,,4081.5845490412,113209819.767729,3024764.22213752,15307218.0391453,34513717.545904994,92934981.5797144,,20274829.733426,,,,4081.5845490412,17250073.9658767,,
2021-03-22,2925453.20334636,961624.712506107,,,11870.9175622863,137002.357840743,9576641.67098193,6316123.1105276,636402.65950171,,,25206.7188568637,6687983.22495973,6712080.96402792,12,,4773654.13373229,25823.0418905716,1236603.03993649,,-384246.148754275,30246323.3056072,6259760.81570591,6259760.81570591,6259760.81570591,,509404.38568637,,,236149.97630679,213855.160478749,,,10151447.7559844,222974.95493405,2573220.12347338,-161833.92834205,,,4081.5845490412,138234351.856253,4219776.23522228,10538266.383488,68752379.6838056,99686302.6619443,,38548049.1943087,,,,4081.5845490412,34328272.9590865,,
2021-08-27,2925453.20334636,961624.712506107,,,11870.9175622863,137002.357840743,9576641.67098193,6316123.1105276,636402.65950171,,,25206.7188568637,6687983.22495973,6712080.96402792,12,,4773654.13373229,25823.0418905716,1236603.03993649,,-384246.148754275,30246323.3056072,6259760.81570591,6259760.81570591,6259760.81570591,,509404.38568637,,,236149.97630679,213855.160478749,,,10151447.7559844,222974.95493405,2573220.12347338,-161833.92834205,,,4081.5845490412,138234351.856253,4219776.23522228,10538266.383488,68752379.6838056,99686302.6619443,,38548049.1943087,,,,4081.5845490412,34328272.9590865,,
2021-12-31,2925453.20334636,961624.712506107,,,11870.9175622863,137002.357840743,9576641.67098193,6316123.1105276,636402.65950171,,,25206.7188568637,6687983.22495973,6712080.96402792,12,,4773654.13373229,25823.0418905716,1236603.03993649,,-384246.148754275,30246323.3056072,6259760.81570591,6259760.81570591,6259760.81570591,,509404.38568637,,,236149.97630679,213855.160478749,,,10151447.7559844,222974.95493405,2573220.12347338,-161833.92834205,,,4081.5845490412,138234351.856253,4219776.23522228,10538266.383488,68752379.6838056,99686302.6619443,,38548049.1943087,,,,4081.5845490412,34328272.9590865,,
2022-06-30,2925453.20334636,961624.712506107,,,11870.9175622863,137002.357840743,9576641.67098193,6316123.1105276,636402.65950171,,,25206.7188568637,6687983.22495973,6712080.96402792,12,,4773654.13373229,25823.0418905716,1236603.03993649,,-384246.148754275,30246323.3056072,6259760.81570591,6259760.81570591,6259760.81570591,,509404.38568637,,,236149.97630679,213855.160478749,,,10151447.7559844,222974.95493405,2573220.12347338,-161833.92834205,,,4081.5845490412,138234351.856253,4219776.23522228,10538266.383488,68752379.6838056,99686302.6619443,,38548049.1943087,,,,4081.5845490412,34328272.9590865,,
