datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-06-30,,,,,32997637.3042232,,,47915400.8138262,,14048856.7523529,,,,,2818,57394383.6201907,11094328.8427464,,,72994903.3203038,,5542878.05963903,12983389.6927228,12983389.6927228,46231472.9896981,,,,362621916.346865,232724336.331015,132428982.788557,,,,,,-13166478.5725098,,-573760.13498473,22326433.5983759,5507689479.15127,,,323037365.732042,233195223.784381,,5164577244.406059,,,,22326433.5983759,161518682.866021,14048856.7523529,
2003-03-25,,,,,34654395.4279237,,,29096270.8293973,,12021863.2155677,,,,,2951,77631318.5339127,13399829.8696391,,,92171961.4585301,,7811735.31078783,9657493.95427924,9657493.95427924,37994742.9624032,,,,344970531.362176,269721173.153221,159274702.62611,,,,,,-28348324.8630266,,-638490.45909692,25393026.1666352,6144206718.3072,,,294645104.288684,249189795.767995,,5805692107.311541,,,,25393026.1666352,147322552.144342,12021863.2155677,
2003-09-09,,,,,34654395.4279237,,,29096270.8293973,,12021863.2155677,,,,,2951,77631318.5339127,13399829.8696391,,,92171961.4585301,,7811735.31078783,9657493.95427924,9657493.95427924,37994742.9624032,,,,344970531.362176,269721173.153221,159274702.62611,,,,,,-28348324.8630266,,-638490.45909692,25393026.1666352,6144206718.3072,,,294645104.288684,249189795.767995,,5805692107.311541,,,,25393026.1666352,147322552.144342,12021863.2155677,
2004-03-16,,,,,19763488.3767762,,,88645949.7564598,,9597636.11191522,,,,,2971,75567813.4620468,15390479.9441179,,,90036175.87756291,,14526875.9895787,11162697.9723862,11162697.9723862,44504860.4457981,,,,463634066.542484,306287540.973909,172981634.551244,,,,,,-33717918.316489,,244629.038551093,30144360.4017469,7219029012.0071,,,448271785.911168,278929977.659749,,6844151577.523819,,,,30144360.4017469,224135892.955584,9597636.11191522,
2004-09-07,,,,,19763488.3767762,,,88645949.7564598,,9597636.11191522,,,,,2971,75567813.4620468,15390479.9441179,,,90036175.87756291,,14526875.9895787,11162697.9723862,11162697.9723862,44504860.4457981,,,,463634066.542484,306287540.973909,172981634.551244,,,,,,-33717918.316489,,244629.038551093,30144360.4017469,7219029012.0071,,,448271785.911168,278929977.659749,,6844151577.523819,,,,30144360.4017469,224135892.955584,9597636.11191522,
2004-12-30,,,,,19763488.3767762,,,88645949.7564598,,9597636.11191522,,,,,2971,75567813.4620468,15390479.9441179,,,90036175.87756291,,14526875.9895787,11162697.9723862,11162697.9723862,44504860.4457981,,,,463634066.542484,306287540.973909,172981634.551244,,,,,,-33717918.316489,,244629.038551093,30144360.4017469,7219029012.0071,,,448271785.911168,278929977.659749,,6844151577.523819,,,,30144360.4017469,224135892.955584,9597636.11191522,
2005-09-13,,,,,67900016.6085931,,,66690078.243421,,9597636.11191522,,,,,3124,76578073.3760864,18660755.0198625,31522004.0674105,,79283472.94494088,,55801339.6965712,35310128.8555663,35310128.8555663,77236754.7758179,,31522004.0674105,17922918.7738113,288330008.595794,306287540.973909,325966724.5414,,,,,,-25442.6291741801,,3055942.45969874,36080475.1277845,8194656707.53962,,,448271785.911168,458519288.840381,,7616184609.759071,,,,36080475.1277845,224135892.955584,9597636.11191522,
2005-12-30,,,,,67900016.6085931,,,66690078.243421,,9597636.11191522,,,,,3124,76578073.3760864,18660755.0198625,31522004.0674105,,79283472.94494088,,55801339.6965712,35310128.8555663,35310128.8555663,77236754.7758179,,31522004.0674105,17922918.7738113,288330008.595794,306287540.973909,325966724.5414,,,,,,-25442.6291741801,,3055942.45969874,36080475.1277845,8194656707.53962,,,448271785.911168,458519288.840381,,7616184609.759071,,,,36080475.1277845,224135892.955584,9597636.11191522,
2006-09-12,,,,,60090121.8105827,,,26793553.0375685,,9597636.11191522,,,,,3307,70900964.1127648,21592103.5532033,63736846.2804438,,73848750.25752144,,59791559.5732841,38200831.8829254,36236099.7407026,84246145.774873,,63736846.2804438,45560322.239193,343239255.59147,306287540.973909,321053467.220782,,,,,,-4358733.4919902,,501502.006890917,40755121.2540996,8930477381.66448,,,448271785.911168,520127062.219538,,8274365539.326776,,,,40755121.2540996,224135892.955584,9597636.11191522,
2006-12-30,,,,,60090121.8105827,,,26793553.0375685,,9597636.11191522,,,,,3307,70900964.1127648,21592103.5532033,63736846.2804438,,73848750.25752144,,59791559.5732841,38200831.8829254,36236099.7407026,84246145.774873,,63736846.2804438,45560322.239193,343239255.59147,306287540.973909,321053467.220782,,,,,,-4358733.4919902,,501502.006890917,40755121.2540996,8930477381.66448,,,448271785.911168,520127062.219538,,8274365539.326776,,,,40755121.2540996,224135892.955584,9597636.11191522,
