datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2018-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,,,,,,,122920.0,-77080.0,,,,,,,,,,,,,,200000.0,-136360.0,-136360.0,-136360.0,,,,,,,,,,,136360.0,,,,,122920.0,59280.0,122920.0,,63640.0,,59280.0,,,,,,,
2020-05-29,23270.0,,,,,,62570.0,-60350.0,,,,,,,,,,,,,,200000.0,-39340.0,-39340.0,-39340.0,,,,,,,,,,,39340.0,,,,,62570.0,38270.0,62570.0,,24310.0,,38270.0,,,,,,,
2020-11-24,23270.0,,,,,,62570.0,-60350.0,,,,,,,,,,,,,,200000.0,-39340.0,-39340.0,-39340.0,,,,,,,,,,,39340.0,,,,,62570.0,38270.0,62570.0,,24310.0,,38270.0,,,,,,,
2021-05-28,16710.0,,,,,,363650.0,-236060.0,,,,,,,,,,,,,,526670.0,-207610.0,-207610.0,-207610.0,,,,,,,,,,,207640.0,,,,,388840.0,45480.0,388840.0,10470.0,343360.0,,45480.0,,,,,,,
2021-10-27,16710.0,,,,,,363650.0,-236060.0,,,,,,,,,,,,,,526670.0,-207610.0,-207610.0,-207610.0,,,,,,,,,,,207640.0,,,,,388840.0,45480.0,388840.0,10470.0,343360.0,,45480.0,,,,,,,
2022-05-31,8550.0,,,,,,200350.0,-163300.0,,,,,,,,,,,,,,526670.0,-172760.0,-172760.0,-172760.0,,,,,,,,,,,172470.0,,,,,208620.0,38020.0,208620.0,10470.0,170600.0,,38020.0,,,,,,,
2022-10-27,8550.0,,,,,,200350.0,-163300.0,,,,,,,,,,,,,,526670.0,-172760.0,-172760.0,-172760.0,,,,,,,,,,,172470.0,,,,,208620.0,38020.0,208620.0,10470.0,170600.0,,38020.0,,,,,,,
2023-05-30,8400.0,,,,,,48210.0,-152140.0,,,,,,,,,,,,,,526670.0,-159480.0,-159480.0,-159480.0,,,,,,,,,,,159680.0,,,,,70490.0,59370.0,70490.0,10470.0,11130.0,,59370.0,,,,,,,
