datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-06-22,,120000.0,,,213000.0,,1683000.0,-693000.0,,,,6000.0,,,2,,,,,1925000.0,,2741000.0,-824000.0,-824000.0,-880000.0,,,,,27000.0,21000.0,,,,,885000.0,,,,,3897000.0,220000.0,1840000.0,,3727000.0,,220000.0,,,,,,,
2013-03-01,,50000.0,,,871000.0,,127000.0,-1126000.0,,,,14000.0,,,7,,,,,3160000.0,,465000.0,-1428000.0,-1428000.0,-1500000.0,,3000.0,,,55000.0,36000.0,,,,,1500000.0,,,,,3399000.0,260000.0,203000.0,,3261000.0,,260000.0,,,,,,,
2013-06-12,,50000.0,,,871000.0,,127000.0,-1126000.0,,,,14000.0,,,7,,,,,3160000.0,,465000.0,-1428000.0,-1428000.0,-1500000.0,,3000.0,,,55000.0,36000.0,,,,,1500000.0,,,,,3399000.0,260000.0,203000.0,,3261000.0,,260000.0,,,,,,,
2014-03-06,104000.0,45000.0,,,1028000.0,,226000.0,-1393000.0,,,,31000.0,,,12,,,,,5022000.0,,2520000.0,-1555000.0,-1555000.0,-1674000.0,,55000.0,,,142000.0,92000.0,,,,,1674000.0,,,,,5423000.0,271000.0,309000.0,,5393000.0,,271000.0,,,,,,,
2014-06-02,104000.0,45000.0,,,1028000.0,,226000.0,-1393000.0,,,,31000.0,,,12,,,,,5022000.0,,2520000.0,-1555000.0,-1555000.0,-1674000.0,,55000.0,,,142000.0,92000.0,,,,,1674000.0,,,,,5423000.0,271000.0,309000.0,,5393000.0,,271000.0,,,,,,,
2015-02-17,99000.0,58000.0,,,638000.0,,107000.0,-1224000.0,,,,25000.0,,,12,,,,,5526000.0,-23000.0,1743000.0,-1692000.0,-1692000.0,-1914000.0,,135000.0,,,140000.0,65000.0,,,,,1488000.0,,,,-126000.0,5771000.0,400000.0,180000.0,,5708000.0,,400000.0,,,,-126000.0,,,
2015-06-03,99000.0,58000.0,,,638000.0,,107000.0,-1224000.0,,,,25000.0,,,12,,,,,5526000.0,-23000.0,1743000.0,-1692000.0,-1692000.0,-1914000.0,,135000.0,,,140000.0,65000.0,,,,,1488000.0,,,,-126000.0,5771000.0,400000.0,180000.0,,5708000.0,,400000.0,,,,-126000.0,,,
2016-03-07,98000.0,37000.0,,,224000.0,,64000.0,-832000.0,,,,15000.0,,,12,,,,,1171000.0,-78000.0,655000.0,-5450000.0,-5450000.0,-5716000.0,,40000.0,,,96000.0,35000.0,,,,,1180000.0,-4458000.0,,,-126000.0,1322000.0,860000.0,116000.0,375000.0,1123000.0,,860000.0,,,,-126000.0,,,
2016-06-28,98000.0,37000.0,,,224000.0,,64000.0,-832000.0,,,,15000.0,,,12,,,,,1171000.0,-78000.0,655000.0,-5450000.0,-5450000.0,-5716000.0,,40000.0,,,96000.0,35000.0,,,,,1180000.0,-4458000.0,,,-126000.0,1322000.0,860000.0,116000.0,375000.0,1123000.0,,860000.0,,,,-126000.0,,,
2016-12-20,496000.0,200000.0,,,307000.0,,134000.0,-1792000.0,,,,107000.0,,,13,,,,429000.0,2041000.0,-33000.0,1434000.0,-2211000.0,-1219000.0,-1247000.0,,515000.0,,,139000.0,51000.0,,,,,775000.0,-10000.0,,,-126000.0,3059000.0,2726000.0,938000.0,1136000.0,1063000.0,604000.0,2726000.0,,,,-126000.0,,,
