datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-10-12,,957000.0,,,,,1130000.0,1335000.0,583000.0,,,,,,,,,,,,,9895000.0,178000.0,178000.0,178000.0,,,,,,,,,905000.0,,117000.0,,,,,17303000.0,122000.0,2087000.0,,17181000.0,,122000.0,,,,,,,
2017-05-29,,1375000.0,,,,,1716000.0,464000.0,494000.0,,,,,,,,,1000.0,,,,6824000.0,347000.0,347000.0,348000.0,,1000.0,,,,,,,990000.0,,120000.0,,,,,19684000.0,216000.0,3091000.0,,19468000.0,,216000.0,,,,,,,
2017-10-12,,1375000.0,,,,,1716000.0,464000.0,494000.0,,,,,,,,,1000.0,,,,6824000.0,347000.0,347000.0,348000.0,,1000.0,,,,,,,990000.0,,120000.0,,,,,19684000.0,216000.0,3091000.0,,19468000.0,,216000.0,,,,,,,
2018-05-21,,779000.0,,,,,353000.0,1049000.0,32000.0,,,,,,,,4884000.0,103000.0,,,,6824000.0,693000.0,693000.0,797000.0,,103000.0,,,,,,,962000.0,,107000.0,,,,,17686000.0,223000.0,1132000.0,,17463000.0,,223000.0,,,,,,,
2018-10-11,,779000.0,,,,,353000.0,1049000.0,32000.0,,,,,,,,4884000.0,103000.0,,,,6824000.0,693000.0,693000.0,797000.0,,103000.0,,,,,,,962000.0,,107000.0,,,,,17686000.0,223000.0,1132000.0,,17463000.0,,223000.0,,,,,,,
2019-05-23,106000.0,1047000.0,,,,,46000.0,-9000.0,180000.0,,,,,,,,1112430.0,66000.0,,,,6824000.0,1148000.0,1148000.0,1215000.0,,66000.0,,,,,,,1573000.0,,152000.0,,,,,18439000.0,201000.0,1098000.0,,18238000.0,,201000.0,,,,,,,
2019-10-10,106000.0,1047000.0,,,,,46000.0,-9000.0,180000.0,,,,,,,,1112430.0,66000.0,,,,6824000.0,1148000.0,1148000.0,1215000.0,,66000.0,,,,,,,1573000.0,,152000.0,,,,,18439000.0,201000.0,1098000.0,,18238000.0,,201000.0,,,,,,,
2020-05-21,293000.0,484000.0,,,,,2070000.0,788000.0,363000.0,,,,,,,,3798600.0,-1000.0,,,,6686000.0,310000.0,310000.0,312000.0,,-1000.0,,,,,,,931000.0,,239000.0,,,,,19716000.0,346000.0,2569000.0,,19370000.0,,346000.0,,,,,,,
2020-10-12,293000.0,484000.0,,,,,2070000.0,788000.0,363000.0,,,,,,,,3798600.0,-1000.0,,,,6686000.0,310000.0,310000.0,312000.0,,-1000.0,,,,,,,931000.0,,239000.0,,,,,19716000.0,346000.0,2569000.0,,19370000.0,,346000.0,,,,,,,
2021-05-27,395000.0,428000.0,,,,,5451000.0,-101000.0,336000.0,,,,,,,,1378000.0,-58000.0,,,,8321000.0,-2752000.0,-2752000.0,-2809000.0,,-58000.0,,,,,,,-2111000.0,,223000.0,,,,,23732000.0,401000.0,5896000.0,,23331000.0,,401000.0,,,,,,,
2021-10-12,395000.0,428000.0,,,,,5451000.0,-101000.0,336000.0,,,,,,,,1378000.0,-58000.0,,,,8321000.0,-2752000.0,-2752000.0,-2809000.0,,-58000.0,,,,,,,-2111000.0,,223000.0,,,,,23732000.0,401000.0,5896000.0,,23331000.0,,401000.0,,,,,,,
2022-05-30,257000.0,252000.0,,,,,6247000.0,-1168000.0,1672000.0,,,,,,,,4249000.0,15000.0,,,,11596000.0,4903000.0,4903000.0,4976000.0,,15000.0,,,,,,,7354000.0,,706000.0,,,,,36505000.0,1280000.0,6523000.0,,35225000.0,,1280000.0,,,,,,,
2022-10-27,257000.0,252000.0,,,,,6247000.0,-1168000.0,1672000.0,,,,,,,,4249000.0,15000.0,,,,11596000.0,4903000.0,4903000.0,4976000.0,,15000.0,,,,,,,7354000.0,,706000.0,,,,,36505000.0,1280000.0,6523000.0,,35225000.0,,1280000.0,,,,,,,
2023-06-08,50000.0,641000.0,,,,,18222000.0,-2496000.0,1263000.0,,,,,,,,8123000.0,16000.0,,,,17875000.0,-1365000.0,-1365000.0,-1365000.0,,16000.0,,,,,,,400000.0,,498000.0,,,,,50868000.0,7051000.0,18889000.0,,43817000.0,,7051000.0,,,,,,,
