datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,,,,,,,,,,,,,7304707.82086742,8225469.31089272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-07-25,4401885.30285484,13617145.96445293,,,1004135.34061729,,2058695.3325613,7324024.97356629,11872826.5444842,,,931922.259704949,7304707.82086742,8225469.31089272,955,,,700964.906097377,36106.5404561704,,139445.949347968,7918537.83797392,5433411.81209405,5433411.81209405,7492729.67121494,,10184534.5148784,,,5994930.76884346,2292765.31896682,,,44183822.5668395,,17342967.423594,,,,,18815865.2635819,14586419.8177332,16371203.4640753,,4302903.57988017,695362.167061074,14586419.81773323,,,,,,,
2000-12-31,4401885.30285484,13617145.96445293,,,1004135.34061729,,2058695.3325613,7324024.97356629,11872826.5444842,,,931922.259704949,7304707.82086742,8225469.31089272,955,,,700964.906097377,36106.5404561704,,139445.949347968,7918537.83797392,5433411.81209405,5433411.81209405,7492729.67121494,,10184534.5148784,,,5994930.76884346,2292765.31896682,,,44183822.5668395,,17342967.423594,,,,,18815865.2635819,14586419.8177332,16371203.4640753,,4302903.57988017,695362.167061074,14586419.81773323,,,,,,,
2001-03-07,12271735.9777642,34452957.02642856,,,1261127.01747774,,14048148.6597258,19451718.8674801,24365830.6873322,,,1518139.91614453,7304707.82086742,8225469.31089272,1299,,,1889170.79191596,490718.255052527,,474969.915673435,124332509.464361,9450893.42818109,9450893.42818109,12851274.8669148,,22508156.5741744,,5215850.00235549,14050038.4604513,4475678.05153813,,,76470156.423423,,30245630.6779102,,,,,59061312.1401988,36330159.0804164,52061490.2529797,7839523.342912329,14431778.2070005,3560384.56682527,44690637.489989154,,,,,3144628.40721722,,
2001-06-30,12271735.9777642,34452957.02642856,,,1261127.01747774,,14048148.6597258,19451718.8674801,24365830.6873322,,,1518139.91614453,12961143.9176649,15069655.3683855,1299,,,1889170.79191596,490718.255052527,,474969.915673435,124332509.464361,9450893.42818109,9450893.42818109,12851274.8669148,,22508156.5741744,,5215850.00235549,14050038.4604513,4475678.05153813,,,76470156.423423,,30245630.6779102,,,,,59061312.1401988,36330159.0804164,52061490.2529797,7839523.342912329,14431778.2070005,3560384.56682527,44690637.489989154,,,,,3144628.40721722,,
2001-08-22,12271735.9777642,34452957.02642856,,,1261127.01747774,,14048148.6597258,19451718.8674801,24365830.6873322,,,1518139.91614453,12961143.9176649,15069655.3683855,1299,,,1889170.79191596,490718.255052527,,474969.915673435,124332509.464361,9450893.42818109,9450893.42818109,12851274.8669148,,22508156.5741744,,5215850.00235549,14050038.4604513,4475678.05153813,,,76470156.423423,,30245630.6779102,,,,,59061312.1401988,36330159.0804164,52061490.2529797,7839523.342912329,14431778.2070005,3560384.56682527,44690637.489989154,,,,,3144628.40721722,,
2001-12-31,12271735.9777642,34452957.02642856,,,1261127.01747774,,14048148.6597258,19451718.8674801,24365830.6873322,,,1518139.91614453,12961143.9176649,15069655.3683855,1299,,,1889170.79191596,490718.255052527,,474969.915673435,124332509.464361,9450893.42818109,9450893.42818109,12851274.8669148,,22508156.5741744,,5215850.00235549,14050038.4604513,4475678.05153813,,,76470156.423423,,30245630.6779102,,,,,59061312.1401988,36330159.0804164,52061490.2529797,7839523.342912329,14431778.2070005,3560384.56682527,44690637.489989154,,,,,3144628.40721722,,
2002-03-31,12061209.5824912,41954296.3164127,,,2959426.60873127,,14549136.4004666,9853733.2894069,38885873.6521561,,,2528341.08575448,12961143.9176649,15069655.3683855,1391,12139588.7684869,,4492719.4347737,547429.627189273,12139588.7684869,628258.16274742,9139747.8919766,7607679.74071535,7607679.74071535,11645432.4942792,,28414291.9356418,,709699.03569616,14249091.0790765,5019329.59068285,,,127485583.034307,,56749592.3478973,-1414499.37226758,,,,78523085.2825686,45755074.4998175,60657529.5746556,9169140.08672502,30098219.7597699,4154096.85777631,48409557.08803391,,,,,1944783.55252028,,
2002-06-30,12061209.5824912,41954296.3164127,,,2959426.60873127,,14549136.4004666,9853733.2894069,38885873.6521561,,,2528341.08575448,12141195.0509838,13597260.427729,1391,12139588.7684869,,4492719.4347737,547429.627189273,12139588.7684869,628258.16274742,9139747.8919766,7607679.74071535,7607679.74071535,11645432.4942792,,28414291.9356418,,709699.03569616,14249091.0790765,5019329.59068285,,,127485583.034307,,56749592.3478973,-1414499.37226758,,,,78523085.2825686,45755074.4998175,60657529.5746556,9169140.08672502,30098219.7597699,4154096.85777631,48409557.08803391,,,,,1944783.55252028,,
2002-08-22,12061209.5824912,41954296.3164127,,,2959426.60873127,,14549136.4004666,9853733.2894069,38885873.6521561,,,2528341.08575448,12141195.0509838,13597260.427729,1391,12139588.7684869,,4492719.4347737,547429.627189273,12139588.7684869,628258.16274742,9139747.8919766,7607679.74071535,7607679.74071535,11645432.4942792,,28414291.9356418,,709699.03569616,14249091.0790765,5019329.59068285,,,127485583.034307,,56749592.3478973,-1414499.37226758,,,,78523085.2825686,45755074.4998175,60657529.5746556,9169140.08672502,30098219.7597699,4154096.85777631,48409557.08803391,,,,,1944783.55252028,,
