datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2013-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-24,1190250.0,217750.0,,,,,7257580.0,5837000.0,1251520.0,,,,,,,,14150510.0,,692110.0,,-1635640.0,343000000.0,18196790.0,18196790.0,18196790.0,,,,,,,,,26875690.0,,1967910.0,-2889440.0,,,,402264800.0,1190250.0,7499630.0,100000000.0,351074550.0,,51190250.0,,,,,50000000.0,,
2014-07-31,1190250.0,217750.0,,,,,7257580.0,5837000.0,1251520.0,,,,,,,,14150510.0,,692110.0,,-1635640.0,343000000.0,18196790.0,18196790.0,18196790.0,,,,,,,,,26875690.0,,1967910.0,-2889440.0,,,,402264800.0,1190250.0,7499630.0,100000000.0,351074550.0,,51190250.0,,,,,50000000.0,,
2015-02-23,467170.0,1356480.0,,,,,8320380.0,35159660.0,1861770.0,,,,,,,,24785040.0,,3018720.0,,-2220570.0,127050000.0,30446390.0,30446390.0,30446390.0,,687390.0,,,,,,,42132260.0,,3341860.0,-756730.0,,,,592917960.0,1672390.0,9729420.0,210000000.0,486245560.0,,106672390.0,,,,,105000000.0,,
2015-07-28,467170.0,1356480.0,,,,,8320380.0,35159660.0,1861770.0,,,,,,,,24785040.0,,3018720.0,,-2220570.0,127050000.0,30446390.0,30446390.0,30446390.0,,687390.0,,,,,,,42132260.0,,3341860.0,-756730.0,,,,592917960.0,1672390.0,9729420.0,210000000.0,486245560.0,,106672390.0,,,,,105000000.0,,
2016-02-22,1599000.0,3540000.0,,,,,7231000.0,48468000.0,4900000.0,,,,,,,,29604300.0,,3173000.0,,-2989000.0,48306000.0,30649000.0,30649000.0,28661000.0,,1502000.0,,,,,,,42449000.0,,1612000.0,-263000.0,,,,668441000.0,3675000.0,10850000.0,270000000.0,529766000.0,,138675000.0,,,,,135000000.0,,
2016-07-28,1599000.0,3540000.0,,,,,7231000.0,48468000.0,4900000.0,,,,,,,,29604300.0,,3173000.0,,-2989000.0,48306000.0,30649000.0,30649000.0,28661000.0,,1502000.0,,,,,,,42449000.0,,1612000.0,-263000.0,,,,668441000.0,3675000.0,10850000.0,270000000.0,529766000.0,,138675000.0,,,,,135000000.0,,
2017-02-23,340000.0,3759000.0,,,,,5860000.0,52216000.0,7166000.0,,,,,,,,38835220.0,,6412000.0,,-1147000.0,247000000.0,61358000.0,61358000.0,59929000.0,,794000.0,,,,,,,78929000.0,,846000.0,-2562000.0,,,,904489000.0,4351000.0,9698000.0,200000000.0,800138000.0,,104351000.0,,,,,100000000.0,,
2017-07-27,340000.0,3759000.0,,,,,5860000.0,52216000.0,7166000.0,,,,,,,,38835220.0,,6412000.0,,-1147000.0,247000000.0,61358000.0,61358000.0,59929000.0,,794000.0,,,,,,,78929000.0,,846000.0,-2562000.0,,,,904489000.0,4351000.0,9698000.0,200000000.0,800138000.0,,104351000.0,,,,,100000000.0,,
2018-02-26,1600000.0,1409000.0,,,,,5922000.0,60083000.0,9668000.0,,,,,,,,57312000.0,,5990000.0,,-3206000.0,340000000.0,59868000.0,59868000.0,58486000.0,,1094000.0,,,,,,,81744000.0,,827000.0,-2672000.0,,,,1413128000.0,4088000.0,7404000.0,530000000.0,1144040000.0,,269088000.0,,,,,265000000.0,,
2018-07-27,1600000.0,1409000.0,,,,,5922000.0,60083000.0,9668000.0,,,,,,,,57312000.0,,5990000.0,,-3206000.0,340000000.0,59868000.0,59868000.0,58486000.0,,1094000.0,,,,,,,81744000.0,,827000.0,-2672000.0,,,,1413128000.0,4088000.0,7404000.0,530000000.0,1144040000.0,,269088000.0,,,,,265000000.0,,
2019-02-28,629000.0,1534000.0,,,,,3427000.0,101829000.0,13189000.0,,,,,,,,74757000.0,,10554000.0,,-3932000.0,118845000.0,202381000.0,202381000.0,200678000.0,,740000.0,,,,,,,232236000.0,,935000.0,-1910000.0,,,,1876249000.0,3439000.0,5042000.0,960000000.0,1392810000.0,,483439000.0,,,,,480000000.0,,
2019-07-26,629000.0,1534000.0,,,,,3427000.0,101829000.0,13189000.0,,,,,,,,74757000.0,,10554000.0,,-3932000.0,118845000.0,202381000.0,202381000.0,200678000.0,,740000.0,,,,,,,232236000.0,,935000.0,-1910000.0,,,,1876249000.0,3439000.0,5042000.0,960000000.0,1392810000.0,,483439000.0,,,,,480000000.0,,
2020-02-27,1596000.0,522000.0,,,,,24717000.0,135421000.0,16491000.0,,,,,,,,100415000.0,,16944000.0,,-6085000.0,505742000.0,43294000.0,43294000.0,43294000.0,,617000.0,,,,,,,89236000.0,,1132000.0,-2850000.0,,,,2448527000.0,5761000.0,25321000.0,1200000000.0,1842766000.0,,605761000.0,,,,,600000000.0,,
2020-07-30,1596000.0,522000.0,,,,,24717000.0,135421000.0,16491000.0,,,,,,,,100415000.0,,16944000.0,,-6085000.0,505742000.0,43294000.0,43294000.0,43294000.0,,617000.0,,,,,,,89236000.0,,1132000.0,-2850000.0,,,,2448527000.0,5761000.0,25321000.0,1200000000.0,1842766000.0,,605761000.0,,,,,600000000.0,,
