datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-09-30,30000.0,103000.0,,,21000.0,,465000.0,-66000.0,,,,1000.0,,,,,,,,,4000.0,851000.0,-99000.0,-99000.0,-99000.0,,85000.0,,,16000.0,15000.0,,,12000.0,,115000.0,,,,,883000.0,131000.0,568000.0,,752000.0,,131000.0,,,,,,,
2002-07-31,299000.0,1325000.0,,,8000.0,12000.0,1089000.0,-876000.0,1350000.0,,80000.0,34000.0,,,21,1695000.0,,30000.0,11000.0,1695000.0,4000.0,1093000.0,-356000.0,-356000.0,-363000.0,,65000.0,,80000.0,230000.0,211000.0,,,1767000.0,,769000.0,-16000.0,,,,4696000.0,2849000.0,2468000.0,1992000.0,1739000.0,,2993000.0,,,,,64000.0,80000.0,
2002-12-30,299000.0,1325000.0,,,8000.0,12000.0,1089000.0,-876000.0,1350000.0,,80000.0,34000.0,,,21,1695000.0,,30000.0,11000.0,1695000.0,4000.0,1093000.0,-356000.0,-356000.0,-363000.0,,65000.0,,80000.0,230000.0,211000.0,,,1767000.0,,769000.0,-16000.0,,,,4696000.0,2849000.0,2468000.0,1992000.0,1739000.0,,2993000.0,,,,,64000.0,80000.0,
2003-09-30,203000.0,1522000.0,,,61000.0,12000.0,1421000.0,22000.0,7315000.0,,55000.0,131000.0,,,46,1908000.0,,42000.0,108000.0,1908000.0,24000.0,1293000.0,-337000.0,-337000.0,-340000.0,,371000.0,,55000.0,167000.0,112000.0,,,9434000.0,,2071000.0,-304000.0,,,,5525000.0,2796000.0,3175000.0,1138000.0,2695000.0,,2866000.0,,,,,15000.0,55000.0,
2003-12-04,203000.0,1522000.0,,,61000.0,12000.0,1421000.0,22000.0,7315000.0,,55000.0,131000.0,,,46,1908000.0,,42000.0,108000.0,1908000.0,24000.0,1293000.0,-337000.0,-337000.0,-340000.0,,371000.0,,55000.0,167000.0,112000.0,,,9434000.0,,2071000.0,-304000.0,,,,5525000.0,2796000.0,3175000.0,1138000.0,2695000.0,,2866000.0,,,,,15000.0,55000.0,
2004-08-10,831000.0,2625000.0,,,36000.0,4000.0,1348000.0,-824000.0,7668000.0,,35000.0,248000.0,,,205,7507000.0,,99000.0,68000.0,7507000.0,16000.0,3684000.0,-1200000.0,-1200000.0,-1167000.0,,839000.0,,35000.0,323000.0,189000.0,,,9878000.0,,2071000.0,-3062000.0,,,,12051000.0,4881000.0,4355000.0,665000.0,7179000.0,,4920000.0,,,,,4000.0,35000.0,
2004-12-08,831000.0,2625000.0,,,36000.0,4000.0,1348000.0,-824000.0,7668000.0,,35000.0,248000.0,,,205,7507000.0,,99000.0,68000.0,7507000.0,16000.0,3684000.0,-1200000.0,-1200000.0,-1167000.0,,839000.0,,35000.0,323000.0,189000.0,,,9878000.0,,2071000.0,-3062000.0,,,,12051000.0,4881000.0,4355000.0,665000.0,7179000.0,,4920000.0,,,,,4000.0,35000.0,
2005-09-09,990000.0,4132000.0,,,253000.0,35000.0,186000.0,-2850000.0,14369000.0,4227000.0,954000.0,966000.0,,,590,20561000.0,,174000.0,167000.0,20687000.0,-19000.0,5864000.0,-934000.0,-934000.0,-872000.0,,5091000.0,,4119000.0,799000.0,483000.0,,,20471000.0,,2071000.0,-6197000.0,,-4000.0,89000.0,26396000.0,9935000.0,5226000.0,1535000.0,12382000.0,,14089000.0,,,,89000.0,35000.0,5181000.0,
2005-11-22,990000.0,4132000.0,,,253000.0,35000.0,186000.0,-2850000.0,14369000.0,4227000.0,954000.0,966000.0,,,590,20561000.0,,174000.0,167000.0,20687000.0,-19000.0,5864000.0,-934000.0,-934000.0,-872000.0,,5091000.0,,4119000.0,799000.0,483000.0,,,20471000.0,,2071000.0,-6197000.0,,-4000.0,89000.0,26396000.0,9935000.0,5226000.0,1535000.0,12382000.0,,14089000.0,,,,89000.0,35000.0,5181000.0,
2006-06-26,1620000.0,6189000.0,,,797000.0,10000.0,3579000.0,737000.0,20285000.0,5566000.0,200000.0,1721000.0,,,1539,37609000.0,,715000.0,250000.0,37663000.0,-164000.0,12442000.0,-91000.0,-91000.0,157000.0,,7224000.0,,3752000.0,1443000.0,1041000.0,,,29102000.0,,6562000.0,-1657000.0,405000.0,-89000.0,173000.0,51554000.0,13370000.0,12850000.0,16986000.0,26778000.0,,24776000.0,,,,-232000.0,7654000.0,5766000.0,
