datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-06-30,9522.21,33047.67,,,59373.78,,58253.52,-62174.43,,,,,,,6,,,,,301349.94,,179801.73,-38648.97,-38648.97,-38648.97,,,,,5601.3,5601.3,,,,,38648.97,,,,,398252.43,9522.21,91301.19,,368005.41,,9522.21,,,,,,,
2005-03-31,108424.16,47956.84,,,597375.42,,176189.26,-287741.04,,,,,,,10,,,,,866350.74,,1006051.1,-405026.79,-405026.79,-405026.79,,29712.39,,,85488.28,74020.34,,,,,405026.79,,,,,1164517.18,138136.55,224146.1,,1014912.69,,138136.55,,,,,,,
2005-09-30,108424.16,47956.84,,,597375.42,,176189.26,-287741.04,,,,,,,10,,,,,866350.74,,1006051.1,-405026.79,-405026.79,-405026.79,,29712.39,,,85488.28,74020.34,,,,,405026.79,,,,,1164517.18,138136.55,224146.1,,1014912.69,,138136.55,,,,,,,
2005-12-31,108424.16,47956.84,,,597375.42,,176189.26,-287741.04,,,,,,,10,,,,,866350.74,,1006051.1,-405026.79,-405026.79,-405026.79,,29712.39,,,85488.28,74020.34,,,,,405026.79,,,,,1164517.18,138136.55,224146.1,,1014912.69,,138136.55,,,,,,,
2006-06-30,850032.26,49967.72,,,3335054.8,,479922.52,-1429309.2,,,,,-470000.0,-470000.0,17,,,,,4997934.04,18592.64,5047901.76,-455519.68,-455519.68,-455519.68,,80180.76,,,203938.02,186507.42,,,,,474112.32,,,,,6727049.56,941833.42,1542608.1,,5779405.94,1012717.86,941833.42,,563589.4,563589.4,,,,563589.4
2006-09-21,850032.26,49967.72,,,3335054.8,,479922.52,-1429309.2,,,,,-470000.0,-470000.0,17,,,,,4997934.04,18592.64,5047901.76,-455519.68,-455519.68,-455519.68,,80180.76,,,203938.02,186507.42,,,,,474112.32,,,,,6727049.56,941833.42,1542608.1,,5779405.94,1012717.86,941833.42,,563589.4,563589.4,,,,563589.4
2006-12-31,850032.26,49967.72,,,3335054.8,,479922.52,-1429309.2,,,,,-470000.0,-470000.0,17,,,,,4997934.04,18592.64,5047901.76,-455519.68,-455519.68,-455519.68,,80180.76,,,203938.02,186507.42,,,,,474112.32,,,,,6727049.56,941833.42,1542608.1,,5779405.94,1012717.86,941833.42,,563589.4,563589.4,,,,563589.4
2007-06-30,850032.26,49967.72,,,3335054.8,,479922.52,-1429309.2,,,,,-470000.0,-470000.0,17,,,,,4997934.04,18592.64,5047901.76,-455519.68,-455519.68,-455519.68,,80180.76,,,203938.02,186507.42,,,,,474112.32,,,,,6727049.56,941833.42,1542608.1,,5779405.94,1012717.86,941833.42,,563589.4,563589.4,,,,563589.4
2007-07-05,42883.68,21441.84,,,1296210.28,,197571.24,-846442.16,,,,,-470000.0,-470000.0,17,,,,50030.96,5652477.44,7657.8,1168580.28,-702986.04,-702986.04,-702986.04,,367574.4,,,136308.84,75046.44,,,,,660612.88,,,,,6772558.32,410458.08,1045034.44,,6358016.08,800495.36,410458.08,,563589.4,563589.4,,,,563589.4
2007-09-27,42883.68,21441.84,,,1296210.28,,197571.24,-846442.16,,,,,-470000.0,-470000.0,17,,,,50030.96,5652477.44,7657.8,1168580.28,-702986.04,-702986.04,-702986.04,,367574.4,,,136308.84,75046.44,,,,,660612.88,,,,,6772558.32,410458.08,1045034.44,,6358016.08,800495.36,410458.08,,563589.4,563589.4,,,,563589.4
2007-12-31,42883.68,21441.84,,,1296210.28,,197571.24,-846442.16,,,,,-470000.0,-470000.0,17,,,,50030.96,5652477.44,7657.8,1168580.28,-702986.04,-702986.04,-702986.04,,367574.4,,,136308.84,75046.44,,,,,660612.88,,,,,6772558.32,410458.08,1045034.44,,6358016.08,800495.36,410458.08,,563589.4,563589.4,,,,563589.4
2008-06-27,67515.9,26704.05,,,2050669.5,,5805863.55,-1279779.0,,,,,-470000.0,-470000.0,25,,,,3526.95,7473607.05,181889.85,9097011.75,-624270.15,-624270.15,-624270.15,,157705.05,,,273590.55,229755.6,,,,,802633.05,,,,,14643392.55,225220.95,6940029.9,,14414140.8,815229.3,225220.95,,563589.4,563589.4,,,,563589.4
2008-09-25,67515.9,26704.05,,,2050669.5,,5805863.55,-1279779.0,,,,,-802000.0,-800000.0,25,,,,3526.95,7473607.05,181889.85,9097011.75,-624270.15,-624270.15,-624270.15,,157705.05,,,273590.55,229755.6,,,,,802633.05,,,,,14643392.55,225220.95,6940029.9,,14414140.8,815229.3,225220.95,,563589.4,563589.4,,,,563589.4
2008-12-31,67515.9,26704.05,,,2050669.5,,5805863.55,-1279779.0,,,,,-802000.0,-800000.0,25,,,,3526.95,7473607.05,181889.85,9097011.75,-624270.15,-624270.15,-624270.15,,157705.05,,,273590.55,229755.6,,,,,802633.05,,,,,14643392.55,225220.95,6940029.9,,14414140.8,815229.3,225220.95,,563589.4,563589.4,,,,563589.4
2009-07-03,764387.78,26704.05,,,8889597.42,,136742.0,-492271.2,,,,,-802000.0,-800000.0,20,,,,28032.11,19067304.48,99821.66,9097011.75,-1519203.62,-1519203.62,-1519203.62,,168192.66,,,375356.79,226308.01,,,,,1590993.17,,,,,20574885.03,2498960.05,1281272.54,1566379.61,18069087.88,1106242.78,2498960.05,,563589.4,563589.4,,,,563589.4
2009-09-29,764387.78,26704.05,,,8889597.42,,136742.0,-492271.2,,,,,-802000.0,-800000.0,20,,,,28032.11,19067304.48,99821.66,9097011.75,-1519203.62,-1519203.62,-1519203.62,,168192.66,,,375356.79,226308.01,,,,,1590993.17,,,,,20574885.03,2498960.05,1281272.54,1566379.61,18069087.88,1106242.78,2498960.05,,563589.4,563589.4,,,,563589.4
