datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-11-01,1321000.0,185000.0,,,,,1099000.0,-1587000.0,1734000.0,,,,,,301,,,17000.0,,,4000.0,,1000.0,1000.0,-86000.0,,170000.0,,,478000.0,449000.0,,,3404000.0,,1760000.0,,,,,4310000.0,2606000.0,3861000.0,,1704000.0,2241000.0,2606000.0,,,,,,,
2005-06-06,1478000.0,434000.0,,,156000.0,,1183000.0,-330000.0,8238000.0,,,146000.0,,,327,,,17000.0,3000.0,368000.0,13000.0,1138000.0,179000.0,179000.0,128000.0,,385000.0,,60000.0,771000.0,610000.0,,,16201000.0,,7699000.0,-8000.0,,-46000.0,-51000.0,6335000.0,3286000.0,5357000.0,28000.0,2989000.0,3295000.0,3346000.0,,,,-51000.0,,,
2005-11-25,1478000.0,434000.0,,,156000.0,,1183000.0,-330000.0,8238000.0,,,146000.0,,,327,,,17000.0,3000.0,368000.0,13000.0,1138000.0,179000.0,179000.0,128000.0,,385000.0,,60000.0,771000.0,610000.0,,,16201000.0,,7699000.0,-8000.0,,-46000.0,-51000.0,6335000.0,3286000.0,5357000.0,28000.0,2989000.0,3295000.0,3346000.0,,,,-51000.0,,,
2006-02-28,1478000.0,434000.0,,,156000.0,,1183000.0,-330000.0,8238000.0,,,146000.0,396000.0,542000.0,327,,,17000.0,3000.0,368000.0,13000.0,1138000.0,179000.0,179000.0,128000.0,,385000.0,,60000.0,771000.0,610000.0,,,16201000.0,,7699000.0,-8000.0,,-46000.0,-51000.0,6335000.0,3286000.0,5357000.0,28000.0,2989000.0,3295000.0,3346000.0,,,,-51000.0,,,
2006-08-25,1798000.0,294000.0,,,407000.0,,558000.0,484000.0,11227000.0,,,479000.0,396000.0,542000.0,486,,,12000.0,8000.0,4263000.0,8000.0,300000.0,178000.0,178000.0,178000.0,,1007000.0,,1945000.0,1738000.0,1337000.0,,,17912000.0,,10039000.0,-239000.0,,-46000.0,-51000.0,11389000.0,4262000.0,5789000.0,28000.0,5182000.0,4472000.0,6207000.0,,,,-51000.0,,,
2006-08-31,1798000.0,294000.0,,,407000.0,,558000.0,484000.0,11227000.0,,,479000.0,178000.0,657000.0,486,,,12000.0,8000.0,4263000.0,8000.0,300000.0,178000.0,178000.0,178000.0,,1007000.0,,1945000.0,1738000.0,1337000.0,,,17912000.0,,10039000.0,-239000.0,,-46000.0,-51000.0,11389000.0,4262000.0,5789000.0,28000.0,5182000.0,4472000.0,6207000.0,,,,-51000.0,,,
2006-11-30,1798000.0,294000.0,,,407000.0,,558000.0,484000.0,11227000.0,,,479000.0,178000.0,657000.0,486,,,12000.0,8000.0,4263000.0,8000.0,300000.0,178000.0,178000.0,178000.0,,1007000.0,,1945000.0,1738000.0,1337000.0,,,17912000.0,,10039000.0,-239000.0,,-46000.0,-51000.0,11389000.0,4262000.0,5789000.0,28000.0,5182000.0,4472000.0,6207000.0,,,,-51000.0,,,
2007-02-28,1798000.0,294000.0,,,407000.0,,558000.0,484000.0,11227000.0,,,479000.0,178000.0,657000.0,486,,,12000.0,8000.0,4263000.0,8000.0,300000.0,178000.0,178000.0,178000.0,,1007000.0,,1945000.0,1738000.0,1337000.0,,,17912000.0,,10039000.0,-239000.0,,-46000.0,-51000.0,11389000.0,4262000.0,5789000.0,28000.0,5182000.0,4472000.0,6207000.0,,,,-51000.0,,,
2007-07-18,2286000.0,272000.0,,,260000.0,,194000.0,-565000.0,11161000.0,,,266000.0,178000.0,657000.0,417,,,12000.0,122000.0,3908000.0,3000.0,386000.0,195000.0,195000.0,195000.0,,594000.0,150000.0,918000.0,1738000.0,1115000.0,,,21557000.0,,10207000.0,125000.0,,-46000.0,-51000.0,10514000.0,4407000.0,5341000.0,3014000.0,3682000.0,4269000.0,6832000.0,,,,-51000.0,1507000.0,,
2007-11-27,2286000.0,272000.0,,,260000.0,,194000.0,-565000.0,11161000.0,,,266000.0,178000.0,657000.0,417,,,12000.0,122000.0,3908000.0,3000.0,386000.0,195000.0,195000.0,195000.0,,594000.0,150000.0,918000.0,1738000.0,1115000.0,,,21557000.0,,10207000.0,125000.0,,-46000.0,-51000.0,10514000.0,4407000.0,5341000.0,3014000.0,3682000.0,4269000.0,6832000.0,,,,-51000.0,1507000.0,,
