datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-09-14,172235433.13709,345663986.5433141,,,60337796.4676198,,157150984.020185,138657619.848612,1103465803.19596,12698208.5786375,,55480092.5147182,,,7385,32214247.2666106,25481640.0336417,15681009.2514718,14914003.3641716,92807712.3633305,-2045349.0328006698,,63064928.5113541,63064928.5113541,90165803.195963,,82069629.941127,132777241.37931,280212817.493692,1450237687.13204,444692968.881413,,20368267.45164,1407200134.56686,,179905492.010092,-13891328.8477712,,3664583.68376787,25481640.0336417,1527364390.2439,453215256.518082,817798721.614802,812429680.4037011,433528772.077376,311319167.367536,1080796518.0824256,,,,25481640.0336417,335863355.761144,12698208.5786375,
2018-03-22,415135864.492988,470445882.367054,,,63921689.9989204,,422948515.492856,189456786.7468,1370232449.22686,21396010.1246386,,70668979.4988064,,,14389,106713710.248198,29830121.9994962,14293600.1247586,20952109.4996461,437863576.492605,-4616566.49992202,-2663403.74995501,-15447741.7497391,-15447741.7497391,-5238027.37491153,,191232389.24677,138408214.872662,507289634.241432,1968344151.34175,1013602687.10788,,21307229.9996401,1731301217.59576,,189900687.371793,-86560621.873538,,-22727711.9996161,4350226.12492652,3118668230.94733,929705468.984297,1480053463.85,1961508081.716868,549371413.490721,581065918.115186,2367854713.835002,,,,4350226.12492652,873418869.735248,21396010.1246386,
2018-08-16,415135864.492988,470445882.367054,,,63921689.9989204,,422948515.492856,189456786.7468,1370232449.22686,21396010.1246386,,70668979.4988064,,,14389,106713710.248198,29830121.9994962,14293600.1247586,20952109.4996461,437863576.492605,-4616566.49992202,-2663403.74995501,-15447741.7497391,-15447741.7497391,-5238027.37491153,,191232389.24677,138408214.872662,507289634.241432,1968344151.34175,1013602687.10788,,21307229.9996401,1731301217.59576,,189900687.371793,-86560621.873538,,-22727711.9996161,4350226.12492652,3118668230.94733,929705468.984297,1480053463.85,1961508081.716868,549371413.490721,581065918.115186,2367854713.835002,,,,4350226.12492652,873418869.735248,21396010.1246386,
2019-03-27,451761285.439031,446457023.580145,,,110220763.372786,,476124928.892559,354486517.111662,2107769818.33196,21396010.1246386,,137910808.33104,,,14000,105545820.717497,66797738.3246169,28948683.3654464,43602830.5349115,406180594.549959,-28049655.931736812,-5573970.08899899,142136237.269474,142136237.269474,221160748.692541,,202281172.584641,166589783.466373,496083337.92091,2037825483.98936,984255234.425177,,29308294.3389302,2770263134.2325,,256043013.12047,-29308294.3389302,,-15283466.3730617,52952715.8454904,3181658087.89797,1059683636.1134,1570780732.17726,1808123974.676578,719671460.684466,645321891.91669,2385749100.8349433,,,,52952715.8454904,759498375.997798,21396010.1246386,
2019-08-12,451761285.439031,446457023.580145,,,110220763.372786,,476124928.892559,354486517.111662,2107769818.33196,21396010.1246386,,137910808.33104,,,14000,105545820.717497,66797738.3246169,28948683.3654464,43602830.5349115,406180594.549959,-28049655.931736812,-5573970.08899899,142136237.269474,142136237.269474,221160748.692541,,202281172.584641,166589783.466373,496083337.92091,2037825483.98936,984255234.425177,,29308294.3389302,2770263134.2325,,256043013.12047,-29308294.3389302,,-15283466.3730617,52952715.8454904,3181658087.89797,1059683636.1134,1570780732.17726,1808123974.676578,719671460.684466,645321891.91669,2385749100.8349433,,,,52952715.8454904,759498375.997798,21396010.1246386,
2020-04-01,299376970.158958,378511916.238818,,,131976122.682331,,394998363.338789,340381723.202475,1864321256.41773,38468376.5665987,,145926193.305383,,,14375,99341412.0126449,20713741.2281685,29929242.4276394,24011030.6481627,369042777.3916549,-25363764.769185968,-15894625.9220232,117518776.763895,117518776.763895,168753581.59765,,219650202.90115,164019012.174069,519788086.003184,2079405981.66043,935753828.217833,,29591058.8973836,2470684326.1664,64339416.6311683,238250297.06522,-91309553.1690693,,-18515548.2815057,42949308.3424882,2806585117.59299,695474429.971078,1285097414.97209,1723467816.066184,696573526.444409,509558034.212945,2092426047.5752778,,,,42949308.3424882,831508755.016479,38468376.5665987,
2020-08-05,299376970.158958,378511916.238818,,,131976122.682331,,394998363.338789,340381723.202475,1864321256.41773,38468376.5665987,,145926193.305383,,,14375,99341412.0126449,20713741.2281685,29929242.4276394,24011030.6481627,369042777.3916549,-25363764.769185968,-15894625.9220232,117518776.763895,117518776.763895,168753581.59765,,219650202.90115,164019012.174069,519788086.003184,2079405981.66043,935753828.217833,,29591058.8973836,2470684326.1664,64339416.6311683,238250297.06522,-91309553.1690693,,-18515548.2815057,42949308.3424882,2806585117.59299,695474429.971078,1285097414.97209,1723467816.066184,696573526.444409,509558034.212945,2092426047.5752778,,,,42949308.3424882,831508755.016479,38468376.5665987,
2021-03-08,284580461.651197,335226137.0298,,,140146498.534441,39837691.7440156,524767800.439668,284937750.36639,1526426713.48315,41266846.6047875,,124783083.781143,,,12564,98968974.1084514,66098412.3106986,23045122.1299463,19114946.2628236,336298003.1753784,-18668335.36883246,-2411698.82755252,22151900.3419639,22151900.3419639,37068704.2012701,,223484091.3532,188737763.800684,433837822.423058,1974556084.51392,856242405.959941,,33763783.5857352,2017788019.05227,68599433.3170493,221072392.525647,-100219484.611627,,-11790527.6013679,12415782.8529555,2726738152.17391,739855606.985833,1304997032.24231,1964105389.5945282,577110597.215437,426424081.582804,2131763119.1988316,,,,12415782.8529555,917874709.330728,41266846.6047875,
2021-07-28,284580461.651197,335226137.0298,,,140146498.534441,39837691.7440156,524767800.439668,284937750.36639,1526426713.48315,41266846.6047875,,124783083.781143,,,12564,98968974.1084514,66098412.3106986,23045122.1299463,19114946.2628236,336298003.1753784,-18668335.36883246,-2411698.82755252,22151900.3419639,22151900.3419639,37068704.2012701,,223484091.3532,188737763.800684,433837822.423058,1974556084.51392,856242405.959941,,33763783.5857352,2017788019.05227,68599433.3170493,221072392.525647,-100219484.611627,,-11790527.6013679,12415782.8529555,2726738152.17391,739855606.985833,1304997032.24231,1964105389.5945282,577110597.215437,426424081.582804,2131763119.1988316,,,,12415782.8529555,917874709.330728,41266846.6047875,
2022-02-28,545501875.724712,503656537.753223,,,211831520.132779,33106552.53166,490128225.678103,-77136586.8631062,1653563064.13842,48651507.4005866,,110159112.611691,,,12284,96126639.8381193,39492588.0453812,32098231.1347566,18317838.7104108,333586328.8088583,-6049928.3814201,-80245577.8368915,204269109.656003,204269109.656003,242921429.870632,,181245771.093377,181917985.357979,398118898.210672,2092350925.35752,915639855.171316,,30837829.3886274,2143859343.38267,73187328.0585681,242669349.521406,-72851220.926267,,-3193017.7568606,33106552.53166,3288892316.3495,1016135887.72935,1817919451.83366,2482991439.8745003,660366488.188618,820521536.7301,2598024105.904554,,,,33106552.53166,1143100356.9561,48651507.4005866,
