datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-29,,48000.0,,,25000.0,,559000.0,-197000.0,,,,,,,3,,,,,25000.0,13000.0,822000.0,-296000.0,-296000.0,-296000.0,,55000.0,,,,,,,,,309000.0,,,,,676000.0,178000.0,610000.0,,498000.0,,178000.0,,,,,,,
2006-03-29,,133000.0,,,2047000.0,,19000000.0,-1288000.0,,,,36000.0,,,12,,,,6000.0,2253000.0,708000.0,23371000.0,-1260000.0,-1260000.0,-1260000.0,143000.0,8000.0,143000.0,,109000.0,73000.0,,,,,1853000.0,,,,,21965000.0,368000.0,19539000.0,,21597000.0,,368000.0,,,,,,,
2006-09-22,,133000.0,,,2047000.0,,19000000.0,-1288000.0,,,,36000.0,,,12,,,,6000.0,2253000.0,708000.0,23371000.0,-1260000.0,-1260000.0,-1260000.0,143000.0,8000.0,143000.0,,109000.0,73000.0,,,,,1853000.0,,,,,21965000.0,368000.0,19539000.0,,21597000.0,,368000.0,,,,,,,
2007-04-30,,44000.0,,,3596000.0,,13998000.0,-1592000.0,,,,42000.0,,,29,,,17000.0,6000.0,4260000.0,784000.0,23371000.0,-3346000.0,-3346000.0,-3326000.0,14000.0,52000.0,14000.0,,401000.0,167000.0,,931000.0,,,2510000.0,,,,,18798000.0,375000.0,14220000.0,,18423000.0,,375000.0,,,,,,,
2007-09-18,,44000.0,,,3596000.0,,13998000.0,-1592000.0,,,,42000.0,,,29,,,17000.0,6000.0,4260000.0,784000.0,23371000.0,-3346000.0,-3346000.0,-3326000.0,14000.0,52000.0,14000.0,,401000.0,167000.0,,931000.0,,,2510000.0,,,,,18798000.0,375000.0,14220000.0,,18423000.0,,375000.0,,,,,,,
2008-04-21,,49000.0,,,4006000.0,,8442000.0,-2176000.0,,,,51000.0,,,59,,,17000.0,19000.0,6857000.0,593000.0,23371000.0,-3492000.0,-3492000.0,-3434000.0,12000.0,28000.0,12000.0,39000.0,613000.0,178000.0,,1761000.0,,,2122000.0,,,,,15752000.0,597000.0,8595000.0,,15116000.0,,636000.0,,,,,,,
2008-09-26,,49000.0,,,4006000.0,,8442000.0,-2176000.0,,,,51000.0,,,59,,,17000.0,19000.0,6857000.0,593000.0,23371000.0,-3492000.0,-3492000.0,-3434000.0,12000.0,28000.0,12000.0,39000.0,613000.0,178000.0,,1761000.0,,,2122000.0,,,,,15752000.0,597000.0,8595000.0,,15116000.0,,636000.0,,,,,,,
2009-04-23,,82000.0,,,1657000.0,,4986000.0,-2682000.0,,,,15000.0,,,37,,,17000.0,19000.0,6857000.0,238000.0,23371000.0,-12095000.0,-12095000.0,-12095000.0,4000.0,97000.0,4000.0,56000.0,708000.0,3000.0,,11172000.0,12000.0,,1618000.0,-138000.0,,,,5165000.0,249000.0,5130000.0,,4860000.0,,305000.0,,,,,,,
