datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-05-31,61000.0,253000.0,,,411000.0,,456000.0,739000.0,1229000.0,,,134000.0,,,24,,,,,,14000.0,,496000.0,496000.0,532000.0,,54000.0,,54000.0,,604000.0,,435000.0,2893000.0,,711000.0,,,,,1573000.0,550000.0,969000.0,,969000.0,,604000.0,,,,,,,
2005-11-30,61000.0,253000.0,,,411000.0,,456000.0,739000.0,1229000.0,,,134000.0,,,24,,,,,,14000.0,,496000.0,496000.0,532000.0,,54000.0,,54000.0,,604000.0,,435000.0,2893000.0,,711000.0,,,,,1573000.0,550000.0,969000.0,,969000.0,,604000.0,,,,,,,
2006-08-31,301000.0,757000.0,,,244000.0,,2834000.0,1510000.0,1960000.0,,126000,207000.0,,,28,,,,2000.0,42000.0,46000.0,1524000.0,-1439000.0,-1439000.0,-1403000.0,,95000.0,,209000.0,1120000.0,593000.0,,396000.0,4443000.0,,1199000.0,-2335000.0,,-15000.0,36000.0,4857000.0,1681000.0,4222000.0,,2967000.0,109000.0,1890000.0,,,,36000.0,,126000.0,
2006-11-30,301000.0,757000.0,,,244000.0,,2834000.0,1510000.0,1960000.0,,126000,207000.0,888000.0,1073000.0,28,,,,2000.0,42000.0,46000.0,1524000.0,-1439000.0,-1439000.0,-1403000.0,,95000.0,,209000.0,1120000.0,593000.0,,396000.0,4443000.0,,1199000.0,-2335000.0,,-15000.0,36000.0,4857000.0,1681000.0,4222000.0,,2967000.0,109000.0,1890000.0,,,,36000.0,,126000.0,
2007-02-22,655000.0,681000.0,,,272000.0,,3049000.0,697000.0,2809000.0,,216000,741000.0,888000.0,1073000.0,57,10535000.0,,,3000.0,10598000.0,108000.0,5267000.0,-224000.0,-224000.0,-316000.0,,64000.0,,326000.0,1657000.0,868000.0,,496000.0,6512000.0,,2875000.0,-753000.0,,-31000.0,-92000.0,16553000.0,3165000.0,5087000.0,,13062000.0,289000.0,3491000.0,,,,-92000.0,,216000.0,
2007-08-24,655000.0,681000.0,,,272000.0,,3049000.0,697000.0,2809000.0,,216000,741000.0,458000.0,741000.0,57,10535000.0,,,3000.0,10598000.0,108000.0,5267000.0,-224000.0,-224000.0,-316000.0,,64000.0,,326000.0,1657000.0,868000.0,,496000.0,6512000.0,,2875000.0,-753000.0,,-31000.0,-92000.0,16553000.0,3165000.0,5087000.0,,13062000.0,289000.0,3491000.0,,,,-92000.0,,216000.0,
2008-02-21,591000.0,1595000.0,,,238000.0,,4028000.0,1206000.0,3846000.0,2241000.0,216000,429000.0,504000.0,932000.0,92,10535000.0,,,3000.0,10952000.0,142000.0,11000.0,181000.0,181000.0,139000.0,445000.0,2498000.0,518000.0,125000.0,1207000.0,322000.0,,594000.0,9667000.0,,4936000.0,-297000.0,,-68000.0,-42000.0,17902000.0,4382000.0,6555000.0,,13395000.0,249000.0,4507000.0,,,,-42000.0,,2241000.0,
2008-08-21,591000.0,1595000.0,,,238000.0,,4028000.0,1206000.0,3846000.0,2241000.0,216000,429000.0,504000.0,932000.0,92,10535000.0,,,3000.0,10952000.0,142000.0,11000.0,181000.0,181000.0,139000.0,445000.0,2498000.0,518000.0,125000.0,1207000.0,322000.0,,594000.0,9667000.0,,4936000.0,-297000.0,,-68000.0,-42000.0,17902000.0,4382000.0,6555000.0,,13395000.0,249000.0,4507000.0,,,,-42000.0,,2241000.0,
2009-02-26,844000.0,1951000.0,,,443000.0,,5389000.0,1803000.0,3865000.0,2674000.0,216000,337000.0,866000.0,1203000.0,91,10535000.0,,81000.0,3000.0,11093000.0,208000.0,1000.0,951000.0,951000.0,1071000.0,355000.0,2838000.0,388000.0,49000.0,1280000.0,269000.0,,610000.0,9951000.0,,4690000.0,33000.0,,40000.0,120000.0,19655000.0,5236000.0,8260000.0,,14370000.0,335000.0,5285000.0,,,,120000.0,,2674000.0,
2009-05-31,844000.0,1951000.0,,,443000.0,,5389000.0,1803000.0,3865000.0,2674000.0,216000,337000.0,866000.0,1203000.0,91,10535000.0,,81000.0,3000.0,11093000.0,208000.0,1000.0,951000.0,951000.0,1071000.0,355000.0,2838000.0,388000.0,49000.0,1280000.0,269000.0,,610000.0,9951000.0,,4690000.0,33000.0,,40000.0,120000.0,19655000.0,5236000.0,8260000.0,,14370000.0,335000.0,5285000.0,,,,120000.0,,2674000.0,
2009-08-26,844000.0,1951000.0,,,443000.0,,5389000.0,1803000.0,3865000.0,2674000.0,216000,337000.0,866000.0,1203000.0,91,10535000.0,,81000.0,3000.0,11093000.0,208000.0,1000.0,951000.0,951000.0,1071000.0,355000.0,2838000.0,388000.0,49000.0,1280000.0,269000.0,,610000.0,9951000.0,,4690000.0,33000.0,,40000.0,120000.0,19655000.0,5236000.0,8260000.0,,14370000.0,335000.0,5285000.0,,,,120000.0,,2674000.0,
2009-11-30,844000.0,1951000.0,,,443000.0,,5389000.0,1803000.0,3865000.0,2674000.0,216000,337000.0,866000.0,1203000.0,91,10535000.0,,81000.0,3000.0,11093000.0,208000.0,1000.0,951000.0,951000.0,1071000.0,355000.0,2838000.0,388000.0,49000.0,1280000.0,269000.0,,610000.0,9951000.0,,4690000.0,33000.0,,40000.0,120000.0,19655000.0,5236000.0,8260000.0,,14370000.0,335000.0,5285000.0,,,,120000.0,,2674000.0,
2010-02-25,664000.0,1257000.0,,,454000.0,,5114000.0,1007000.0,4081000.0,2596000.0,216000,529000.0,866000.0,1203000.0,111,11534000.0,,88000.0,39000.0,12807000.0,25000.0,1000.0,355000.0,355000.0,413000.0,596000.0,2942000.0,596000.0,304000.0,1374000.0,232000.0,,807000.0,10510000.0,,5190000.0,-18000.0,,-35000.0,58000.0,20466000.0,5057000.0,7427000.0,13000.0,15031000.0,161000.0,5435000.0,,,,58000.0,,2596000.0,
2010-05-31,664000.0,1257000.0,,,454000.0,,5114000.0,1007000.0,4081000.0,2596000.0,216000,529000.0,866000.0,961000.0,111,11534000.0,,88000.0,39000.0,12807000.0,25000.0,1000.0,355000.0,355000.0,413000.0,596000.0,2942000.0,596000.0,304000.0,1374000.0,232000.0,,807000.0,10510000.0,,5190000.0,-18000.0,,-35000.0,58000.0,20466000.0,5057000.0,7427000.0,13000.0,15031000.0,161000.0,5435000.0,,,,58000.0,,2596000.0,
