datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-09-30,1785000.0,6714000.0,,,1402000.0,,6643000.0,2637000.0,2647000.0,1622000.0,,665000.0,,,220,,,990000.0,225000.0,,227000.0,7000.0,2285000.0,2285000.0,4684000.0,,3313000.0,,,4675000.0,2153000.0,,,26602000.0,,13834000.0,,1450000.0,,1450000.0,17817000.0,8664000.0,15070000.0,3730000.0,7567000.0,,10250000.0,,,,,1570000.0,1622000.0,
2002-06-29,667000.0,7329000.0,,,1107000.0,,6306000.0,4223000.0,3201000.0,2050000.0,,904000.0,,,270,,,855000.0,123000.0,,206000.0,459000.0,1446000.0,1446000.0,4449000.0,,4027000.0,,,5757000.0,2356000.0,,,32841000.0,,17717000.0,-1479000.0,1672000.0,-90000.0,1634000.0,20263000.0,9852000.0,15663000.0,2518000.0,9472000.0,,10791000.0,,,,-38000.0,939000.0,2050000.0,
2002-11-26,667000.0,7329000.0,,,1107000.0,,6306000.0,4223000.0,3201000.0,2050000.0,,904000.0,,,270,,,855000.0,123000.0,,206000.0,459000.0,1446000.0,1446000.0,4449000.0,,4027000.0,,,5757000.0,2356000.0,,,32841000.0,,17717000.0,-1479000.0,1672000.0,-90000.0,1634000.0,20263000.0,9852000.0,15663000.0,2518000.0,9472000.0,,10791000.0,,,,-38000.0,939000.0,2050000.0,
2003-05-16,1101000.0,8915000.0,,,1539000.0,,16592000.0,5716000.0,3954000.0,2723000.0,,1115000.0,,,325,,877000.0,1119000.0,4000.0,,438000.0,10572000.0,5003000.0,5003000.0,7437000.0,,4427000.0,,,7295000.0,2780000.0,,,39198000.0,,21210000.0,-1479000.0,2336000.0,-5000.0,2327000.0,32125000.0,10444000.0,27481000.0,2518000.0,21681000.0,1192000.0,10444000.0,,,,-9000.0,939000.0,2723000.0,
2003-11-18,1101000.0,8915000.0,,,1539000.0,,16592000.0,5716000.0,3954000.0,2723000.0,,1115000.0,,,325,,877000.0,1119000.0,4000.0,,438000.0,10572000.0,5003000.0,5003000.0,7437000.0,,4427000.0,,,7295000.0,2780000.0,,,39198000.0,,21210000.0,-1479000.0,2336000.0,-5000.0,2327000.0,32125000.0,10444000.0,27481000.0,2518000.0,21681000.0,1192000.0,10444000.0,,,,-9000.0,939000.0,2723000.0,
2004-05-24,1862000.0,13938000.0,,,2038000.0,,17740000.0,6282000.0,7149000.0,3013000.0,,1876000.0,,,492,2829000.0,1207000.0,1119000.0,1000.0,2829000.0,455000.0,10572000.0,7617000.0,7617000.0,8775000.0,,4023000.0,,,9632000.0,3676000.0,,,53523000.0,,28724000.0,-435000.0,1148000.0,-28000.0,1158000.0,40223000.0,13379000.0,33718000.0,2518000.0,26844000.0,1125000.0,13379000.0,,,,10000.0,939000.0,3013000.0,
2004-11-23,1862000.0,13938000.0,,,2038000.0,,17740000.0,6282000.0,7149000.0,3013000.0,,1876000.0,,,492,2829000.0,1207000.0,1119000.0,1000.0,2829000.0,455000.0,10572000.0,7617000.0,7617000.0,8775000.0,,4023000.0,,,9632000.0,3676000.0,,,53523000.0,,28724000.0,-435000.0,1148000.0,-28000.0,1158000.0,40223000.0,13379000.0,33718000.0,2518000.0,26844000.0,1125000.0,13379000.0,,,,10000.0,939000.0,3013000.0,
2005-05-23,3572000.0,18970000.0,,,3907000.0,,21501000.0,7623000.0,10187000.0,3110000.0,,1743000.0,,,582,2571000.0,1361000.0,818000.0,1000.0,2571000.0,718000.0,555000.0,6152000.0,6152000.0,8791000.0,,3928000.0,1177000.0,,11008000.0,5739000.0,,,70210000.0,,39114000.0,-258000.0,2821000.0,-142000.0,2679000.0,51922000.0,16971000.0,42435000.0,2518000.0,34959000.0,920000.0,16971000.0,,,,-142000.0,939000.0,3110000.0,
2005-11-28,3572000.0,18970000.0,,,3907000.0,,21501000.0,7623000.0,10187000.0,3110000.0,,1743000.0,,,582,2571000.0,1361000.0,818000.0,1000.0,2571000.0,718000.0,555000.0,6152000.0,6152000.0,8791000.0,,3928000.0,1177000.0,,11008000.0,5739000.0,,,70210000.0,,39114000.0,-258000.0,2821000.0,-142000.0,2679000.0,51922000.0,16971000.0,42435000.0,2518000.0,34959000.0,920000.0,16971000.0,,,,-142000.0,939000.0,3110000.0,
2006-06-05,5204000.0,30188000.0,,,5252000.0,,16619000.0,9138000.0,16108000.0,5110000.0,,2636000.0,,,937,9041000.0,1753000.0,25000.0,25000.0,10980000.0,722000.0,429000.0,9551000.0,9551000.0,11419000.0,,5135000.0,3467000.0,300000.0,15642000.0,8502000.0,,,101504000.0,,56957000.0,-224000.0,2388000.0,-520000.0,1868000.0,74207000.0,27778000.0,51258000.0,2518000.0,45631000.0,1940000.0,28576000.0,,,,-520000.0,939000.0,5110000.0,
2006-11-20,5204000.0,30188000.0,,,5252000.0,,16619000.0,9138000.0,16108000.0,5110000.0,,2636000.0,10722000.0,13358000.0,937,9041000.0,1753000.0,25000.0,25000.0,10980000.0,722000.0,429000.0,9551000.0,9551000.0,11419000.0,,5135000.0,3467000.0,300000.0,15642000.0,8502000.0,,,101504000.0,,56957000.0,-224000.0,2388000.0,-520000.0,1868000.0,74207000.0,27778000.0,51258000.0,2518000.0,45631000.0,1940000.0,28576000.0,,,,-520000.0,939000.0,5110000.0,
2007-06-04,5204000.0,30188000.0,,,5252000.0,,16619000.0,9138000.0,16108000.0,5110000.0,,2636000.0,16071000.0,21088000.0,937,9041000.0,1753000.0,25000.0,25000.0,10980000.0,722000.0,429000.0,9551000.0,9551000.0,11419000.0,,5135000.0,3467000.0,300000.0,15642000.0,8502000.0,,,101504000.0,,56957000.0,-224000.0,2388000.0,-520000.0,1868000.0,74207000.0,27778000.0,51258000.0,2518000.0,45631000.0,1940000.0,28576000.0,,,,-520000.0,939000.0,5110000.0,
2007-06-27,6349000.0,45071000.0,,,7941000.0,,2895000.0,19860000.0,21904000.0,6621000.0,,5017000.0,16071000.0,21088000.0,1464,57978000.0,3199000.0,1207000.0,264000.0,63761000.0,178000.0,673000.0,10532000.0,10532000.0,14890000.0,,19965000.0,5418000.0,300000.0,22679000.0,12798000.0,,,156112000.0,,92507000.0,-1248000.0,5609000.0,-953000.0,4358000.0,133541000.0,54094000.0,51564000.0,21862000.0,66895000.0,1494000.0,66646000.0,,,,-1251000.0,10931000.0,6621000.0,
2007-11-19,6349000.0,45071000.0,,,7941000.0,,2895000.0,19860000.0,21904000.0,6621000.0,,5017000.0,16071000.0,21088000.0,1464,57978000.0,3199000.0,1207000.0,264000.0,63761000.0,178000.0,673000.0,10532000.0,10532000.0,14890000.0,,19965000.0,5418000.0,300000.0,22679000.0,12798000.0,,,156112000.0,,92507000.0,-1248000.0,5609000.0,-953000.0,4358000.0,133541000.0,54094000.0,51564000.0,21862000.0,66895000.0,1494000.0,66646000.0,,,,-1251000.0,10931000.0,6621000.0,
2008-06-02,5691000.0,55305000.0,,,7732000.0,,9505000.0,17937000.0,29898000.0,8840000.0,,6136000.0,24334000.0,30470000.0,1538,57155000.0,4301000.0,2432000.0,1666000.0,61241000.0,-32000.0,386000.0,15302000.0,15302000.0,22636000.0,,12408000.0,3457000.0,2217000.0,27670000.0,16021000.0,,,203181000.0,,119233000.0,-963000.0,8387000.0,-244000.0,7334000.0,150697000.0,47477000.0,69978000.0,35597000.0,84785000.0,1761000.0,65912000.0,,,,-1053000.0,15000000.0,8840000.0,
2008-09-30,5691000.0,55305000.0,,,7732000.0,,9505000.0,17937000.0,29898000.0,8840000.0,,6136000.0,24334000.0,30470000.0,1538,57155000.0,4301000.0,2432000.0,1666000.0,61241000.0,-32000.0,386000.0,15302000.0,15302000.0,22636000.0,,12408000.0,3457000.0,2217000.0,27670000.0,16021000.0,,,203181000.0,,119233000.0,-963000.0,8387000.0,-244000.0,7334000.0,150697000.0,47477000.0,69978000.0,35597000.0,84785000.0,1761000.0,65912000.0,,,,-1053000.0,15000000.0,8840000.0,
