datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-08-29,41281027.2534125,49029631.25818558,,,4689744.45123548,,914429.075351436,10049931.9887075,311215928.519456,,,5787335.81303297,,,1505,14965296.8305248,,,4183604.3540266,20562163.61360929,313696.2717192003,,8325046.82324864,8325046.82324864,9164828.62714281,,247441.881312029,6421146.44198027,127670.531738409,126804188.934486,67732129.9106493,,,406242793.742542,,82424115.0382724,1846927.52990483,,732649.145784219,839781.803894176,249471181.210163,161045761.261969,115176494.048139,128627221.43834177,83742784.7609069,64295689.4496347,165728396.449256,,,,839781.803894176,4554964.65554876,,
2017-03-06,55599841.8641524,68767491.60508506,,,11619425.8048076,,785645.324046547,12742923.8653416,381380654.809026,,,7467647.17007843,,,1495,17393333.6617685,,574831.643025001,3025985.37897449,30268575.5315836,387084.67397151625,-1005639.7859509,8814352.96582576,8814352.96582576,11142139.9586625,,1826975.39567938,6309721.1812339,293784.98824995,130753369.89156,70188102.686939,,,498412888.632181,,99501417.9676661,1972949.81171607,,1219092.94147626,2327786.99283672,253632957.818738,144979104.629236,146866558.418981,93761019.96092759,105255701.90549,76188316.7926612,148377255.913248,,,,2327786.99283672,3104366.29576149,,
2017-08-24,55599841.8641524,68767491.60508506,,,11619425.8048076,,785645.324046547,12742923.8653416,381380654.809026,,,7467647.17007843,,,1495,17393333.6617685,,574831.643025001,3025985.37897449,30268575.5315836,387084.67397151625,-1005639.7859509,8814352.96582576,8814352.96582576,11142139.9586625,,1826975.39567938,6309721.1812339,293784.98824995,130753369.89156,70188102.686939,,,498412888.632181,,99501417.9676661,1972949.81171607,,1219092.94147626,2327786.99283672,253632957.818738,144979104.629236,146866558.418981,93761019.96092759,105255701.90549,76188316.7926612,148377255.913248,,,,2327786.99283672,3104366.29576149,,
2018-02-27,77718241.3307329,84236780.94163541,,,12930912.138747,,544434.3450299,12775836.6241679,443348728.718106,,,6751749.32705791,,,1543,18079777.0893441,,41989.677793717,2523555.77763092,39183884.5795522,400333.4053287339,190862.171789623,6485138.73083928,6485138.73083928,9017879.75048758,,330191.557196048,3984486.41382312,83263.622443223,131051573.727051,69300265.2439516,,,566177363.640173,,106063540.329782,717045.32164214,,2304183.56893022,2532741.0196483,285825645.36355,166388989.100756,173357009.126223,94090756.29341882,116478292.600055,86894298.1060911,169347352.763495,,,,2532741.0196483,2875100.04029593,,
2018-08-27,77718241.3307329,84236780.94163541,,,12930912.138747,,544434.3450299,12775836.6241679,443348728.718106,,,6751749.32705791,,,1543,18079777.0893441,,41989.677793717,2523555.77763092,39183884.5795522,400333.4053287339,190862.171789623,6485138.73083928,6485138.73083928,9017879.75048758,,330191.557196048,3984486.41382312,83263.622443223,131051573.727051,69300265.2439516,,,566177363.640173,,106063540.329782,717045.32164214,,2304183.56893022,2532741.0196483,285825645.36355,166388989.100756,173357009.126223,94090756.29341882,116478292.600055,86894298.1060911,169347352.763495,,,,2532741.0196483,2875100.04029593,,
2019-03-04,89480334.8334281,91069598.04629308,,,12918783.5409403,,55503813.7220268,17782892.1621331,440478747.292918,3551762.48329673,,36131658.3470287,,,1424,18252447.2022978,,108358.855422612,2672851.7670911,39213865.790160894,288956.947793632,190862.171789623,-20287185.7096779,-17855131.3990815,-22875758.3669959,,8427910.97731427,9041944.49137573,60199.3641236733,71179728.1398314,22598841.292027,,,557927706.698205,,73033868.5548405,-31123071.2519391,,-5345703.53418219,-5020626.96791436,278060862.887247,178804151.320135,207206211.313684,86048971.07837862,96619979.4184957,58911097.7314267,181440883.468751,,,,-5020626.96791436,2576532.78449322,3551762.48329673,
2019-08-29,89480334.8334281,91069598.04629308,,,12918783.5409403,,55503813.7220268,17782892.1621331,440478747.292918,3551762.48329673,,36131658.3470287,,,1424,18252447.2022978,,108358.855422612,2672851.7670911,39213865.790160894,288956.947793632,190862.171789623,-20287185.7096779,-17855131.3990815,-22875758.3669959,,8427910.97731427,9041944.49137573,60199.3641236733,71179728.1398314,22598841.292027,,,557927706.698205,,73033868.5548405,-31123071.2519391,,-5345703.53418219,-5020626.96791436,278060862.887247,178804151.320135,207206211.313684,86048971.07837862,96619979.4184957,58911097.7314267,181440883.468751,,,,-5020626.96791436,2576532.78449322,3551762.48329673,
2020-03-04,60419774.8423897,62548108.67607322,,,9022776.9438607,22743737.6163314,1811347.94356049,9713353.34734314,319895367.75743,3124575.20264185,,28336274.3920745,,,1323,5501969.378565,,56604.6232362654,2230222.15550886,28506088.2617833,158492.945061543,190862.171789623,-22981477.0339237,-18838018.6130291,-20581441.0087061,,3283068.14770339,10064302.011408,2117012.90903633,98571290.9036326,50559249.4746322,,,411323155.208646,29774031.8222756,67699129.3905734,-12939816.8718103,,-1867952.56679676,-1743422.39567697,214203215.250675,119107448.21375,124054692.284599,105035538.877214,68163287.3011108,58517859.5016512,146039927.949565,,,,-1743422.39567697,24815466.8267787,3124575.20264185,
2020-08-27,60419774.8423897,62548108.67607322,,,9022776.9438607,22743737.6163314,1811347.94356049,9713353.34734314,319895367.75743,3124575.20264185,,28336274.3920745,,,1323,5501969.378565,,56604.6232362654,2230222.15550886,28506088.2617833,158492.945061543,190862.171789623,-22981477.0339237,-18838018.6130291,-20581441.0087061,,3283068.14770339,10064302.011408,2117012.90903633,98571290.9036326,50559249.4746322,,,411323155.208646,29774031.8222756,67699129.3905734,-12939816.8718103,,-1867952.56679676,-1743422.39567697,214203215.250675,119107448.21375,124054692.284599,105035538.877214,68163287.3011108,58517859.5016512,146039927.949565,,,,-1743422.39567697,24815466.8267787,3124575.20264185,
2021-03-03,69878943.7660035,62868240.594839506,,,5774226.41323616,17418716.2694505,4717819.08607445,29783483.8487296,299563505.022651,3721434.90250148,,15197859.9566673,,,1232,5834249.5568249,,12004.6287177467,1836708.19381525,30143622.710262,216083.316919441,168064.802048454,-2556985.91688005,-2556985.91688005,-3181226.61020288,,4369684.8532598,11260341.7372464,6686578.19578491,92207553.1810124,44729246.6023242,,,390234465.727792,24669512.0149695,63060314.6543234,24009.2574354934,,-756291.609218042,-624240.693322829,214246608.725625,118941861.335434,127044985.719913,82147674.3155407,69890948.3947213,58402518.7118377,144355660.330904,,,,-624240.693322829,18727220.7996849,3721434.90250148,
