datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-02-17,1008101.33060389,675863.284105863,,,235781.839450212,,111862.406784618,148703.319198713,,,,,,,,2164905.98040649,,46218.5992104109,,2815315.543208069,-153392.162596871,669.834771165375,27463.2256177804,27463.2256177804,48228.103523907,,198271.092264951,,10047.5215674806,,1420719.54964176,,,1091830.67699956,,391853.341131744,-290038.455914607,,,,5033808.30530779,2700773.79733879,787725.690890481,4480524.78432519,463525.66164644,,4551527.270068719,,,,,1707408.83170054,,
2005-11-18,6625458.57583641,8137938.362877365,,,6947679.59344183,,13035427.6241757,-5044076.18125718,1973857.05124327,,,643091.003690483,,,52.0,2425777.09480307,,234403.96878214,149964.498759756,21471943.95305217,78359.8281807732,18451712.9892915,28371.6619275213,28371.6619275213,-463403.811482848,,1430066.86429911,310737.249682376,20265.4728053724,9421418.30721762,8285200.79859641,,,2719626.45048097,,949099.643051606,-39179.9140903866,,-630256.204247081,-492450.989170549,51670876.0118579,18421314.7800835,21432088.5232016,22833108.20981305,21644875.9876581,258722.536148587,29984793.562828932,,,,-492450.989170549,7721820.65460705,,
2006-11-15,6625458.57583641,8137938.362877365,,,6947679.59344183,,13035427.6241757,-5044076.18125718,1973857.05124327,,,643091.003690483,,,52.0,2425777.09480307,,234403.96878214,149964.498759756,21471943.95305217,78359.8281807732,18451712.9892915,28371.6619275213,28371.6619275213,-463403.811482848,,1430066.86429911,310737.249682376,20265.4728053724,9421418.30721762,8285200.79859641,,,2719626.45048097,,949099.643051606,-39179.9140903866,,-630256.204247081,-492450.989170549,51670876.0118579,18421314.7800835,21432088.5232016,22833108.20981305,21644875.9876581,258722.536148587,29984793.562828932,,,,-492450.989170549,7721820.65460705,,
2007-02-15,36123967.0102004,52486260.6722002,,,35725823.2538499,,44669573.6926142,-2896142.14644832,42633718.4782465,9247579.26129241,,643091.003690483,,,72.0,66785751.9958829,,2544482.17891028,807066.362280783,100357826.368087,1192410.2347554169,18451712.9892915,-2972941.44970375,-2972941.44970375,-4920544.83313759,,49269447.7507555,6098807.82781964,405554.215436587,83230234.3859279,80283566.3820746,,,47821713.5165807,,7223176.57460313,-688499.016903973,,-4453685.91071641,-2109286.12712949,304727509.111783,126099066.520632,103530176.535015,141765450.7066415,114315089.217614,6374342.17020097,189244935.74906594,,,,-2109286.12712949,55935492.5377073,9247579.26129241,
2007-08-13,36123967.0102004,52486260.6722002,,,35725823.2538499,,44669573.6926142,-2896142.14644832,42633718.4782465,9247579.26129241,,643091.003690483,,,72.0,66785751.9958829,,2544482.17891028,807066.362280783,100357826.368087,1192410.2347554169,18451712.9892915,-2972941.44970375,-2972941.44970375,-4920544.83313759,,49269447.7507555,6098807.82781964,405554.215436587,83230234.3859279,80283566.3820746,,,47821713.5165807,,7223176.57460313,-688499.016903973,,-4453685.91071641,-2109286.12712949,304727509.111783,126099066.520632,103530176.535015,141765450.7066415,114315089.217614,6374342.17020097,189244935.74906594,,,,-2109286.12712949,55935492.5377073,9247579.26129241,
2008-02-13,100771470.129112,102060038.2960099,,,35383067.4739222,,240604270.771026,22120297.6876504,187215796.994675,758586.621927201,,13292907.4330732,,,237.0,88253320.7382012,,9508060.0335546,9244906.9224597,143731583.047633,4107540.739660073,70701449.266905,-35474950.5434386,-34550974.3963819,-32777263.6224378,,9827813.11547159,1054817.638048,673319.133416004,259340331.24225,246423041.797359,,,211797090.816252,,14052964.1841126,-44734558.7570209,,-2385284.48464512,2041274.27237581,848934876.650376,198614443.066599,374181672.040266,730955545.262236,297071194.908454,31517362.9732293,551660068.8598727,,,,2041274.27237581,332116132.686556,758586.621927201,
2008-08-13,100771470.129112,102060038.2960099,,,35383067.4739222,,240604270.771026,22120297.6876504,187215796.994675,758586.621927201,,13292907.4330732,,,237.0,88253320.7382012,,9508060.0335546,9244906.9224597,143731583.047633,4107540.739660073,70701449.266905,-35474950.5434386,-34550974.3963819,-32777263.6224378,,9827813.11547159,1054817.638048,673319.133416004,259340331.24225,246423041.797359,,,211797090.816252,,14052964.1841126,-44734558.7570209,,-2385284.48464512,2041274.27237581,848934876.650376,198614443.066599,374181672.040266,730955545.262236,297071194.908454,31517362.9732293,551660068.8598727,,,,2041274.27237581,332116132.686556,758586.621927201,
2008-12-31,100771470.129112,102060038.2960099,,,35383067.4739222,,240604270.771026,22120297.6876504,187215796.994675,758586.621927201,,13292907.4330732,,,237.0,88253320.7382012,,9508060.0335546,9244906.9224597,143731583.047633,4107540.739660073,70701449.266905,-35474950.5434386,-34550974.3963819,-32777263.6224378,,9827813.11547159,1054817.638048,673319.133416004,259340331.24225,246423041.797359,,,211797090.816252,,14052964.1841126,-44734558.7570209,,-2385284.48464512,2041274.27237581,848934876.650376,198614443.066599,374181672.040266,730955545.262236,297071194.908454,31517362.9732293,551660068.8598727,,,,2041274.27237581,332116132.686556,758586.621927201,
2010-01-26,98653940.9289778,27103361.14955066,,,44347826.896465,,87081493.8147356,-141179267.482982,59716273.6752352,758586.621927201,,149737469.143568,,,237.0,74624077.9972324,,2370110.56596916,31546362.7709984,162796013.8102627,-5804859.507135771,1875063.2783998,-233622180.763478,-217709946.520177,-229838605.065627,51511677.2200556,2385401.60187864,79513386.7292881,17869486.8397143,259340331.24225,326538160.467424,,,66856231.7552173,,21099718.1755916,-101854545.882781,,-11235088.6344893,-11407112.7884709,876186870.200305,254922593.785382,328090200.612236,986109348.904824,161401662.473267,162393668.427895,716208229.7563639,,,,-11407112.7884709,422971078.43055,758586.621927201,
2010-02-09,22582570.6923209,51010625.8947489,,,24705059.3826948,,83679227.3950638,91622386.5315238,229440584.321136,49628.1280421463,,16804438.6416996,,,295.0,70418768.8255168,,1343504.32342667,26134526.7136231,151527081.9446831,-1168919.658706976,-886.216572181183,-22014505.8695528,-13649507.6447346,-16179655.9583119,51511677.2200556,15348384.8136059,22343292.217832,23145318.215656,356025987.058352,276371955.334135,,,260884434.518697,,11457894.0617305,3995950.52396496,,-3098213.13634542,-2233265.76189658,651728984.481475,157585258.432114,183069302.181756,759186288.7247319,128450888.621657,45918425.4709958,524896327.3206203,,,,-2233265.76189658,324513898.184733,49628.1280421463,
2010-07-29,22582570.6923209,51010625.8947489,,,24705059.3826948,,83679227.3950638,91622386.5315238,229440584.321136,49628.1280421463,,16804438.6416996,,,295.0,70418768.8255168,,1343504.32342667,26134526.7136231,151527081.9446831,-1168919.658706976,-886.216572181183,-22014505.8695528,-13649507.6447346,-16179655.9583119,51511677.2200556,15348384.8136059,22343292.217832,23145318.215656,356025987.058352,276371955.334135,,,260884434.518697,,11457894.0617305,3995950.52396496,,-3098213.13634542,-2233265.76189658,651728984.481475,157585258.432114,183069302.181756,759186288.7247319,128450888.621657,45918425.4709958,524896327.3206203,,,,-2233265.76189658,324513898.184733,49628.1280421463,
2011-02-10,20018912.5543442,40557507.2971707,,,32780283.2586449,,94793118.400107,35631674.8043609,108708766.704568,1144844.42512207,,31571121.7309879,,,255.0,61005200.5350813,,910730.171894856,20940791.0240118,138437846.6189553,59904949.30105014,48266983.9876931,5024452.0500301,6293642.8733864,9402302.82924219,51511677.2200556,11674840.4521437,37170997.458364,31071163.4539496,315466812.320246,239079533.542907,,,132529248.799411,,10959634.2719551,-11146582.64999,,2835955.44110762,3850450.53842552,593209500.100328,117444744.351548,160098989.191358,517563154.34419096,190608449.949836,16984002.8760618,404537423.7174769,,,,3850450.53842552,219041754.638486,1144844.42512207,
2011-08-31,20018912.5543442,40557507.2971707,,,32780283.2586449,,94793118.400107,35631674.8043609,108708766.704568,1144844.42512207,,31571121.7309879,,,255.0,61005200.5350813,,910730.171894856,20940791.0240118,138437846.6189553,59904949.30105014,48266983.9876931,5024452.0500301,6293642.8733864,9402302.82924219,51511677.2200556,11674840.4521437,37170997.458364,31071163.4539496,315466812.320246,239079533.542907,,,132529248.799411,,10959634.2719551,-11146582.64999,,2835955.44110762,3850450.53842552,593209500.100328,117444744.351548,160098989.191358,517563154.34419096,190608449.949836,16984002.8760618,404537423.7174769,,,,3850450.53842552,219041754.638486,1144844.42512207,
2012-01-31,19722107.8058252,45841318.0970874,,,22427773.0097087,,73593760.2330097,13974131.6504854,27511623.7669903,991605.048543689,,36079424.6990291,,,230.0,33823731.5339806,,1383247.37864078,15753187.7669903,100842900.3106796,949940.970873787,48266983.9876931,-32098005.4368932,-30305616.815534,-30169791.9223301,51511677.2200556,11616778.1359223,12051751.1067961,26725005.9805825,330369470.912621,246404688.466019,,,56229839.223301,,9345252.62135922,-23581867.961165,,-494969.242718447,730787.922330097,514403868.388349,89274452.5048544,136973155.184466,500983868.970874,164828090.951456,11957590.2912621,351928131.26213634,,,,730787.922330097,224268564.0,991605.048543689,
