datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-26,671000.0,140000.0,,,99000.0,130000.0,,726000.0,7854000.0,,,3051000.0,,,263,1547000.0,,,170000.0,1547000.0,15000.0,8500000.0,-3013000.0,-3013000.0,-3013000.0,,12000.0,,,7608000.0,7207000.0,,,9297000.0,,1801000.0,-5150000.0,,,,9149000.0,2117000.0,395000.0,4595000.0,5152000.0,89000.0,3997000.0,,,,,1880000.0,,
2003-03-14,816000.0,34000.0,,,115000.0,130000.0,,470000.0,7512000.0,,,2574000.0,,,227,597000.0,,,135000.0,597000.0,15000.0,8500000.0,-2380000.0,-2380000.0,-2380000.0,,88000.0,,,7718000.0,5694000.0,,,8996000.0,,1729000.0,-2950000.0,,,,6543000.0,3771000.0,252000.0,2358000.0,2772000.0,66000.0,3771000.0,,,,,1880000.0,,
2003-07-30,816000.0,34000.0,,,115000.0,130000.0,,470000.0,7512000.0,,,2574000.0,,,227,597000.0,,,135000.0,597000.0,15000.0,8500000.0,-2380000.0,-2380000.0,-2380000.0,,88000.0,,,7718000.0,5694000.0,,,8996000.0,,1729000.0,-2950000.0,,,,6543000.0,3771000.0,252000.0,2358000.0,2772000.0,66000.0,3771000.0,,,,,1880000.0,,
2004-02-25,448000.0,51000.0,,,52000.0,16000.0,9000.0,97000.0,6943000.0,,,601000.0,,,200,537000.0,,,142000.0,537000.0,15000.0,600000.0,-346000.0,-346000.0,-346000.0,,196000.0,,,7770000.0,5205000.0,,,8603000.0,,1864000.0,-60000.0,,,,6052000.0,1677000.0,310000.0,3301000.0,2911000.0,68000.0,3141000.0,,,,,1464000.0,,
2004-06-23,448000.0,51000.0,,,52000.0,16000.0,9000.0,97000.0,6943000.0,,,601000.0,,,200,537000.0,,,142000.0,537000.0,15000.0,600000.0,-346000.0,-346000.0,-346000.0,,196000.0,,,7770000.0,5205000.0,,,8603000.0,,1864000.0,-60000.0,,,,6052000.0,1677000.0,310000.0,3301000.0,2911000.0,68000.0,3141000.0,,,,,1464000.0,,
2005-01-14,448000.0,221000.0,,,173000.0,1109000.0,4000.0,405000.0,6859000.0,,,614000.0,,,200,537000.0,,,126000.0,477000.0,2000.0,600000.0,-181000.0,-181000.0,-181000.0,,1748000.0,,,7770000.0,4824000.0,,,8599000.0,,1797000.0,-60000.0,,,,5587000.0,1748000.0,286000.0,2218000.0,2730000.0,61000.0,2857000.0,,,,,1109000.0,,
2005-06-09,448000.0,221000.0,,,173000.0,1109000.0,4000.0,405000.0,6859000.0,,,614000.0,,,200,537000.0,,,126000.0,477000.0,2000.0,600000.0,-181000.0,-181000.0,-181000.0,,1748000.0,,,7770000.0,4824000.0,,,8599000.0,,1797000.0,-60000.0,,,,5587000.0,1748000.0,286000.0,2218000.0,2730000.0,61000.0,2857000.0,,,,,1109000.0,,
2006-02-24,448000.0,329000.0,,,53000.0,731000.0,6000.0,339000.0,6924000.0,,,576000.0,,,184,245000.0,,,101000.0,245000.0,6000.0,600000.0,-149000.0,-149000.0,-149000.0,,1703000.0,,,7954000.0,4350000.0,,,8668000.0,,1798000.0,-49000.0,,,,5015000.0,1703000.0,420000.0,1462000.0,2581000.0,85000.0,2434000.0,,,,,731000.0,,
