datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-01,,157291000.0,,,592000.0,,82735000.0,45848000.0,,,,,,,250.0,109574000.0,1289000.0,9596000.0,7322000.0,109574000.0,2583000.0,,8228000.0,8228000.0,12709000.0,,16535000.0,,-3926000.0,5506000.0,2164000.0,,,54969000.0,,,-3300000.0,3437000.0,-44000.0,4456000.0,352708000.0,208742000.0,240867000.0,62877000.0,118421000.0,,234149000.0,44600000.0,,44600000.0,1019000.0,28648000.0,,
2002-03-18,,101768000.0,,,6346000.0,,80924000.0,15590000.0,,,,7700000.0,,,320.0,120891000.0,6875000.0,6893000.0,4203000.0,120891000.0,3523000.0,12500000.0,22378000.0,22378000.0,32779000.0,,17729000.0,,-655000.0,11419000.0,6866000.0,,,103216000.0,,,-6150000.0,7377000.0,-1045000.0,10406000.0,312107000.0,158170000.0,184247000.0,33883000.0,143816000.0,,168133000.0,44600000.0,,44600000.0,3029000.0,10250000.0,,
2002-09-02,,101768000.0,,,6346000.0,,80924000.0,15590000.0,,,,7700000.0,,,320.0,120891000.0,6875000.0,6893000.0,4203000.0,120891000.0,3523000.0,12500000.0,22378000.0,22378000.0,32779000.0,,17729000.0,,-655000.0,11419000.0,6866000.0,,,103216000.0,,,-6150000.0,7377000.0,-1045000.0,10406000.0,312107000.0,158170000.0,184247000.0,33883000.0,143816000.0,,168133000.0,44600000.0,,44600000.0,3029000.0,10250000.0,,
2003-03-24,,82958000.0,,,1800000.0,,71330000.0,11000000.0,,,,8800000.0,,,408.0,114380000.0,6872000.0,5193000.0,2604000.0,114380000.0,2495000.0,12500000.0,15865000.0,15865000.0,25511000.0,,14144000.0,,106000.0,10544000.0,6441000.0,,,96001000.0,,,-6581000.0,7827000.0,95000.0,9503000.0,276681000.0,119627000.0,155756000.0,26741000.0,150103000.0,,126428000.0,44600000.0,,44600000.0,1676000.0,6250000.0,,
2003-06-30,,82958000.0,,,1800000.0,,71330000.0,11000000.0,,,,8800000.0,,,408.0,114380000.0,6872000.0,5193000.0,2604000.0,114380000.0,2495000.0,12500000.0,15865000.0,15865000.0,25511000.0,,14144000.0,,106000.0,10544000.0,6441000.0,,,96001000.0,,,-6581000.0,7827000.0,95000.0,9503000.0,276681000.0,119627000.0,155756000.0,26741000.0,150103000.0,,126428000.0,44600000.0,,44600000.0,1676000.0,6250000.0,,
2004-03-22,,427300000.0,,,7400000.0,2300000.0,264500000.0,103300000.0,,,,22000000.0,,,2092.0,282200000.0,18000000.0,27500000.0,2604000.0,282200000.0,400000.0,104000000.0,38400000.0,38400000.0,66900000.0,,44200000.0,,30500000.0,38000000.0,25600000.0,,,473900000.0,,,-9500000.0,20400000.0,-1700000.0,27900000.0,1027800000.0,555600000.0,710300000.0,117200000.0,388200000.0,,632000000.0,44600000.0,,44600000.0,7500000.0,45900000.0,,
2004-09-24,,427300000.0,,,7400000.0,2300000.0,264500000.0,103300000.0,,,,22000000.0,,,2092.0,282200000.0,18000000.0,27500000.0,2604000.0,282200000.0,400000.0,104000000.0,38400000.0,38400000.0,66900000.0,,44200000.0,,30500000.0,38000000.0,25600000.0,,,473900000.0,,,-9500000.0,20400000.0,-1700000.0,27900000.0,1027800000.0,555600000.0,710300000.0,117200000.0,388200000.0,,632000000.0,44600000.0,,44600000.0,7500000.0,45900000.0,,
2005-03-18,,71585700000.0,,,5900000.0,2300000.0,276500000.0,-90000000.0,,,,10500000.0,,,2423.0,421300000.0,17200000.0,23300000.0,19200000.0,430600000.0,15500000.0,59500000.0,19900000.0,19900000.0,35200000.0,,71288700000.0,44300000.0,49500000.0,25500000.0,22000000.0,,,583900000.0,,499600000.0,-38500000.0,20500000.0,-6800000.0,14500000.0,72378500000.0,71681800000.0,71874900000.0,352600000.0,489900000.0,,71883100000.0,44600000.0,,44600000.0,-6000000.0,151800000.0,,
2005-09-19,,71585700000.0,,,5900000.0,2300000.0,276500000.0,-90000000.0,,,,10500000.0,,,2423.0,421300000.0,17200000.0,23300000.0,19200000.0,430600000.0,15500000.0,59500000.0,19900000.0,19900000.0,35200000.0,,71288700000.0,44300000.0,49500000.0,25500000.0,22000000.0,,,583900000.0,,499600000.0,-38500000.0,20500000.0,-6800000.0,14500000.0,72378500000.0,71681800000.0,71874900000.0,352600000.0,489900000.0,,71883100000.0,44600000.0,,44600000.0,-6000000.0,151800000.0,,
