datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-08-05,12000.0,5000.0,,,,,1440000.0,-8000.0,,,,,,,,,,,,,11000.0,,-80000.0,-80000.0,-80000.0,,478000.0,,,,,,,,,91000.0,,,,,1447000.0,557000.0,1447000.0,,891000.0,,557000.0,,,,,,,
2005-12-31,12000.0,5000.0,,,,,1440000.0,-8000.0,,,,,,,,,,,,,11000.0,,-80000.0,-80000.0,-80000.0,,478000.0,,,,,,,,,91000.0,,,,,1447000.0,557000.0,1447000.0,,891000.0,,557000.0,,,,,,,
2006-06-30,9000.0,14000.0,,,2802000.0,,390000.0,-145000.0,,,,,,,2,,,,,,41000.0,2694000.0,-2883000.0,-2883000.0,-2883000.0,,478000.0,,,,,,,,,122000.0,-2802000.0,,,,404000.0,21000.0,404000.0,,383000.0,,21000.0,,,,,,,
2006-12-31,9000.0,14000.0,,,2802000.0,,390000.0,-145000.0,,,,,-2839000.0,-2834000.0,2,,,,,,41000.0,2694000.0,-2883000.0,-2883000.0,-2883000.0,,478000.0,,,,,,,,,122000.0,-2802000.0,,,,404000.0,21000.0,404000.0,,383000.0,,21000.0,,,,,,,
2007-03-08,1000.0,9000.0,,,112000.0,,740000.0,-136000.0,,,,,-2839000.0,-2834000.0,2,,,,,,12000.0,518000.0,-167000.0,-167000.0,-167000.0,,478000.0,,,,,,,,,147000.0,-32000.0,,,,749000.0,15000.0,749000.0,,734000.0,,15000.0,,,,,,,
2007-09-28,1000.0,9000.0,,,112000.0,,740000.0,-136000.0,,,,,-147000.0,-2834000.0,2,,,,,,12000.0,518000.0,-167000.0,-167000.0,-167000.0,,478000.0,,,,,,,,,147000.0,-32000.0,,,,749000.0,15000.0,749000.0,,734000.0,,15000.0,,,,,,,
2008-06-27,1000.0,4000.0,,,112000.0,,368000.0,-680000.0,58000.0,,,,-434000.0,-2834000.0,5,,,,,,21000.0,29000.0,-413000.0,-413000.0,-413000.0,,99000.0,,,,,,,106000.0,,477000.0,-32000.0,,,,760000.0,379000.0,760000.0,279000.0,381000.0,,379000.0,,,,,,,
2008-09-12,1000.0,4000.0,,,112000.0,,368000.0,-680000.0,58000.0,,,,-434000.0,-2834000.0,5,,,,,,21000.0,29000.0,-413000.0,-413000.0,-413000.0,,99000.0,,,,,,,106000.0,,477000.0,-32000.0,,,,760000.0,379000.0,760000.0,279000.0,381000.0,,379000.0,,,,,,,
2008-12-31,1000.0,4000.0,,,112000.0,,368000.0,-680000.0,58000.0,,,,-434000.0,-2834000.0,5,,,,,,21000.0,29000.0,-413000.0,-413000.0,-413000.0,,99000.0,,,,,,,106000.0,,477000.0,-32000.0,,,,760000.0,379000.0,760000.0,279000.0,381000.0,,379000.0,,,,,,,
2009-05-07,36000.0,3000.0,,,112000.0,,43000.0,-169000.0,23000.0,,,,-434000.0,-2834000.0,5,,,,,,5000.0,63000.0,-121000.0,-121000.0,-121000.0,,24000.0,,,,,,,209000.0,,284000.0,-32000.0,,,,443000.0,120000.0,443000.0,60000.0,323000.0,,120000.0,,,,,,,
