datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2009-06-30,,267280.01546,,,75588.24276,,19340.10477,-251881.49884,,,,,,,6,,,,,,62.90132,348926.78892718,-243271.53881,-243271.53881,-243271.53881,,,,,,2509129.55254,,,,,243333.75642,,,,,2795748.98906,80809.73603,286620.12023,,2714949.50868,,80809.73603,,,,,,,
2010-07-29,,35160.23392,,,74898.88768,,280639.92688,-121949.02288,,,,,,,6,,,,,,62.90132,456216.46172096,-108333.23808,-108333.23808,-108333.23808,,13810.16336,,,,2356869.13488,,,,,108333.23808,,,,,2672669.29568,35789.7976,315800.1608,,2636889.40272,,35789.7976,,,,,,,
2010-09-13,,35160.23392,,,74898.88768,,280639.92688,-121949.02288,,,,,,,6,,,,,,62.90132,456216.46172096,-108333.23808,-108333.23808,-108333.23808,,13810.16336,,,,2356869.13488,,,,,108333.23808,,,,,2672669.29568,35789.7976,315800.1608,,2636889.40272,,35789.7976,,,,,,,
2011-04-26,31412.43,136547.91,,,249376.23,,20611041.57,-473750.73,,,,,,,6,,,93596.22,,,28207.08,21135436.83,-291686.85,-291686.85,-198090.63,,94237.29,,,,2716854.66,,,,,569270.16,,,,,23464444.14,236554.83,20747589.48,,23227889.31,,236554.83,,,,,,,
2011-09-19,31412.43,136547.91,,,249376.23,,20611041.57,-473750.73,,,,,,,6,,,93596.22,,,28207.08,21135436.83,-291686.85,-291686.85,-198090.63,,94237.29,,,,2716854.66,,,,,569270.16,,,,,23464444.14,236554.83,20747589.48,,23227889.31,,236554.83,,,,,,,
2012-03-19,388157.13,136547.91,,,14636034.27,,5262329.25,-903125.13,,,,4505.97,,,6,,,93596.22,,,25748.4,21135436.83,-733829.4,-733829.4,-827811.06,1931.13,94237.29,1931.13,,,17669195.79,,,,,481495.08,,,,,23062841.88,470552.01,5393646.09,,22592289.87,,470552.01,,,,,,,
2012-08-28,388157.13,136547.91,,,14636034.27,,5262329.25,-903125.13,,,,4505.97,,,6,,,93596.22,,,25748.4,21135436.83,-733829.4,-733829.4,-827811.06,1931.13,94237.29,1931.13,,,17669195.79,,,,,481495.08,,,,,23062841.88,470552.01,5393646.09,,22592289.87,,470552.01,,,,,,,
2013-03-25,267061.9,136547.91,,,602427.65,,3500110.8,-1061478.75,,,,11076.3,,,6,,,93596.22,,,22767.95,23998.65,-973483.7,-973483.7,-973483.7,3076.75,94237.29,3076.75,,,17435326.9,,,,,456589.7,,,,,21039431.85,391977.95,3604104.95,,20647453.9,,391977.95,,,,,,,
2013-08-27,267061.9,136547.91,,,602427.65,,3500110.8,-1061478.75,,,,11076.3,,,6,,,93596.22,,,22767.95,23998.65,-973483.7,-973483.7,-973483.7,3076.75,94237.29,3076.75,,,17435326.9,,,,,456589.7,,,,,21039431.85,391977.95,3604104.95,,20647453.9,,391977.95,,,,,,,
2014-05-27,32616.54,136547.91,,,698235.56,,1746796.92,-989972.39,,,,12080.2,,,6,,,93596.22,,,10268.17,23998.65,-1113794.44,-1113794.44,-1113794.44,1812.03,94237.29,1812.03,,48924.81,17511457.92,,,,,553273.16,,,,,19342816.24,189659.14,1831358.32,,19153157.1,,189659.14,,,,,,,
