datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-12-31,7507000.0,2742000.0,,,,,2701000.0,-92000.0,4439000.0,,,,,,,,2333000.0,121000.0,,,,-4460000.0,44120000.0,44120000.0,44120000.0,,1844000.0,,,,,,,48920000.0,,361000.0,,,,,225892000.0,10488000.0,5443000.0,62712000.0,184497000.0,,41395000.0,,,,,30907000.0,,
2001-09-28,1546000.0,1037000.0,,,,,2701000.0,-417000.0,4608000.0,,,,,,,,2694000.0,121000.0,,,,-596000.0,-13940000.0,-13940000.0,-13940000.0,,2050000.0,,,,,,,-9152000.0,,180000.0,,,,,205525000.0,7346000.0,1037000.0,65427000.0,167267000.0,,38258000.0,,,,,30912000.0,,
2002-02-14,1546000.0,1037000.0,,,,,2701000.0,-417000.0,4608000.0,,,,,,,,2694000.0,121000.0,,,,-596000.0,-13940000.0,-13940000.0,-13940000.0,,2050000.0,,,,,,,-9152000.0,,180000.0,,,,,205525000.0,7346000.0,1037000.0,65427000.0,167267000.0,,38258000.0,,,,,30912000.0,,
2002-09-05,3582000.0,5541000.0,,,,,6759000.0,906000.0,4265000.0,,,,,,,,3664000.0,71000.0,,,,-596000.0,-25407000.0,-25407000.0,-25407000.0,,2771000.0,,,,,,,-20945000.0,,197000.0,,,,,176094000.0,6981000.0,12300000.0,62327000.0,138196000.0,,37898000.0,,,,,30917000.0,,
2003-02-26,3582000.0,5541000.0,,,,,6759000.0,906000.0,4265000.0,,,,,,,,3664000.0,71000.0,,,,-596000.0,-25407000.0,-25407000.0,-25407000.0,,2771000.0,,,,,,,-20945000.0,,197000.0,,,,,176094000.0,6981000.0,12300000.0,62327000.0,138196000.0,,37898000.0,,,,,30917000.0,,
2003-10-01,232000.0,530000.0,,,,,6052000.0,1815000.0,3913000.0,,,,,,,,4147000.0,71000.0,,,,-596000.0,-19530000.0,-19530000.0,-19530000.0,,3157000.0,,,,,,,-15365000.0,,252000.0,,,,,149472000.0,4027000.0,6582000.0,62345000.0,114519000.0,,34953000.0,,,,,30926000.0,,
2004-03-10,232000.0,530000.0,,,,,6052000.0,1815000.0,3913000.0,,,,,,,,4147000.0,71000.0,,,,-596000.0,-19530000.0,-19530000.0,-19530000.0,,3157000.0,,,,,,,-15365000.0,,252000.0,,,,,149472000.0,4027000.0,6582000.0,62345000.0,114519000.0,,34953000.0,,,,,30926000.0,,
2004-10-01,8113000.0,9038000.0,,,,,7330000.0,444000.0,3622000.0,,,,,,,,3761000.0,71000.0,,,,-596000.0,40092000.0,40092000.0,40092000.0,,2773000.0,,,,,,,43967000.0,,253000.0,,,,,193024000.0,21239000.0,16368000.0,52068000.0,150850000.0,,42174000.0,,,,,20935000.0,,
2005-03-17,8113000.0,9038000.0,,,,,7330000.0,444000.0,3622000.0,,,,,,,,3761000.0,71000.0,,,,-596000.0,40092000.0,40092000.0,40092000.0,,2773000.0,,,,,,,43967000.0,,253000.0,,,,,193024000.0,21239000.0,16368000.0,52068000.0,150850000.0,,42174000.0,,,,,20935000.0,,
2005-09-22,120000.0,583000.0,,,,,2934000.0,1815000.0,3187000.0,,,,,,,,3985000.0,69000.0,,,,-11771000.0,27766000.0,27766000.0,27766000.0,,140000.0,,,,,,,31274000.0,,321000.0,,,,,187091000.0,10499000.0,3517000.0,31390000.0,165897000.0,,21194000.0,,,,,10695000.0,,
2006-03-03,120000.0,583000.0,,,,,2934000.0,1815000.0,3187000.0,,,,,,,,3985000.0,69000.0,,,,-11771000.0,27766000.0,27766000.0,27766000.0,,140000.0,,,,,,,31274000.0,,321000.0,,,,,187091000.0,10499000.0,3517000.0,31390000.0,165897000.0,,21194000.0,,,,,10695000.0,,
2006-09-27,573000.0,757000.0,,,,,1798000.0,1579000.0,3455000.0,,,,,,,,3927000.0,69000.0,,,,-20295000.0,60597000.0,60597000.0,60597000.0,,59000.0,,,,,,,64363000.0,,311000.0,,,,,232204000.0,21349000.0,2555000.0,39418000.0,201396000.0,,30808000.0,,,,,9459000.0,,
2007-02-20,573000.0,757000.0,,,,,1798000.0,1579000.0,3455000.0,,,,,,,,3927000.0,69000.0,,,,-20295000.0,60597000.0,60597000.0,60597000.0,,59000.0,,,,,,,64363000.0,,311000.0,,,,,232204000.0,21349000.0,2555000.0,39418000.0,201396000.0,,30808000.0,,,,,9459000.0,,
2007-09-25,573000.0,983000.0,,,,,292000.0,2676000.0,3386000.0,,,,,,,,4269000.0,69000.0,,,,-11691000.0,48719000.0,48719000.0,48719000.0,,1099000.0,,,,,,,52403000.0,,298000.0,,,,,265198000.0,22081000.0,1275000.0,39732000.0,233651000.0,,31547000.0,,,,,9466000.0,,
