datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-08-29,1445184.74473561,3262777.72005082,,,787982.479773243,,1787594.87668466,1215693.02679163,7242459.15313691,,,215550.081341428,,,,195367.130678424,,570310.204276669,220973.466404579,255658.07712774578,-74733.65667184323,,924480.828835482,924480.828835482,1351609.24620714,691371.064606162,1006413.73442947,749407.1797656412,173622.009317883,,2022959.47220382,,,10416775.2730748,,1690526.60027584,,,,,9750708.42627687,3802043.46607878,7204097.54629077,6449613.31175812,3225462.47282284,1462346.51621942,6525245.95345402,,,,,2549580.47805736,,
2017-03-30,1664385.73086627,3812240.83936081,,,447795.081581161,,2235668.76030278,1459944.57275021,9294355.7628259,,,375048.83431455,,,,225951.412111018,,689998.496215307,224519.667788057,285939.7947855344,-74733.65667184323,,1152622.35828427,1152622.35828427,1646045.76787216,769383.605550883,1134640.3313709,827130.6265769553,192143.49705635,,2422085.28006728,,,12994221.7174096,,1992792.08494533,,,,,11494324.6602187,4799241.05971405,8489451.26240538,6324031.719091671,4341040.26492851,1672158.05719092,7153284.39529016,,,,,2161908.3608074,,
2017-08-30,1664385.73086627,3812240.83936081,,,447795.081581161,,2235668.76030278,1459944.57275021,9294355.7628259,,,375048.83431455,,,,225951.412111018,,689998.496215307,224519.667788057,285939.7947855344,-74733.65667184323,,1152622.35828427,1152622.35828427,1646045.76787216,769383.605550883,1134640.3313709,827130.6265769553,192143.49705635,,2422085.28006728,,,12994221.7174096,,1992792.08494533,,,,,11494324.6602187,4799241.05971405,8489451.26240538,6324031.719091671,4341040.26492851,1672158.05719092,7153284.39529016,,,,,2161908.3608074,,
2018-03-20,1876527.74606831,3727353.64594955,,,2633520.35988052,2190285.58582551,2874771.47155144,1175866.12156764,9866827.77605835,,,433682.032605175,,,,235382.745408524,,803655.447511426,229185.892683629,282844.6002327224,-74733.65667184323,,1238464.98770408,1238464.98770408,1789629.75971977,1044631.34079486,1168497.37119276,1112645.7945562112,225767.857871187,,4691905.31399575,,,13931297.3126522,,2265961.76437423,,,,,15073755.4731829,4997894.89281559,9787795.70878468,10994397.509626798,5329319.97744749,2141030.37247634,9744426.61772292,,,,,4520763.86703614,,
2018-08-30,1876527.74606831,3727353.64594955,,,2633520.35988052,2190285.58582551,2874771.47155144,1175866.12156764,9866827.77605835,,,433682.032605175,,,,235382.745408524,,803655.447511426,229185.892683629,282844.6002327224,-74733.65667184323,,1238464.98770408,1238464.98770408,1789629.75971977,1044631.34079486,1168497.37119276,1112645.7945562112,225767.857871187,,4691905.31399575,,,13931297.3126522,,2265961.76437423,,,,,15073755.4731829,4997894.89281559,9787795.70878468,10994397.509626798,5329319.97744749,2141030.37247634,9744426.61772292,,,,,4520763.86703614,,
2019-03-29,2378799.61877236,3872776.43728782,,,1039725.22708505,1833350.68446647,1551739.3311313,1231460.80787228,10980622.1823103,,,683377.723185613,,,,238359.143499404,,548577.549775209,278752.446095972,308141.65290393645,-109150.920726672,,696089.971098266,696089.971098266,952258.848059455,1022985.33626938,1197037.04743554,1256085.1692815828,293325.680796403,,5077617.04284797,,,14942573.1507478,,2396114.88714561,,,,,14912500.6830902,5516926.79833012,9154068.14524268,10597393.75814295,4774105.38122763,2706567.04055418,10138404.2921369,,,,,4328151.81301037,,
2019-08-26,2378799.61877236,3872776.43728782,,,1039725.22708505,1833350.68446647,1551739.3311313,1231460.80787228,10980622.1823103,,,683377.723185613,,,,238359.143499404,,548577.549775209,278752.446095972,308141.65290393645,-109150.920726672,,696089.971098266,696089.971098266,952258.848059455,1022985.33626938,1197037.04743554,1256085.1692815828,293325.680796403,,5077617.04284797,,,14942573.1507478,,2396114.88714561,,,,,14912500.6830902,5516926.79833012,9154068.14524268,10597393.75814295,4774105.38122763,2706567.04055418,10138404.2921369,,,,,4328151.81301037,,
2020-02-26,2012724.64408224,2910018.55032173,,,423667.872116225,2794976.96791696,1727889.56572428,3227167.06499563,10930117.0616326,,,1331580.74120575,,,,196704.450373293,,192324.97365648,70215.3554693631,264197.4284240968,-17940.6362800708,,1652508.45683026,1652508.45683026,2196375.21018766,315964.872318006,544568.484182678,471656.115059526,289535.829428514,,6209058.07008497,,,15595874.5913952,,2272212.86684752,-17889.9087505325,,,,14627993.3278031,3914161.54294554,7667246.27043024,10967198.88572517,5619130.71990673,2713373.28206623,9008862.60789633,,,,,4805165.23552227,,
2020-08-28,2012724.64408224,2910018.55032173,,,423667.872116225,2794976.96791696,1727889.56572428,3227167.06499563,10930117.0616326,,,1331580.74120575,,,,196704.450373293,,192324.97365648,70215.3554693631,264197.4284240968,-17940.6362800708,,1652508.45683026,1652508.45683026,2196375.21018766,315964.872318006,544568.484182678,471656.115059526,289535.829428514,,6209058.07008497,,,15595874.5913952,,2272212.86684752,-17889.9087505325,,,,14627993.3278031,3914161.54294554,7667246.27043024,10967198.88572517,5619130.71990673,2713373.28206623,9008862.60789633,,,,,4805165.23552227,,
2021-04-27,1375123.8748168,2508658.05263801,,,1624243.4314851,4110972.88922814,1702784.42330239,2646455.37787005,10790699.7929897,,,1344727.53737176,,,,200689.071323889,,409077.714460186,120388.43258427,313395.79653150996,92189.4207376649,,1541227.39851001,1541227.39851001,2076302.978383,254425.294088911,751914.101123595,317254.514655594,196910.743160723,,8691896.55776747,,,15567283.6941866,,1543192.48644358,12210.3418417196,,,,17198931.9342941,5548970.64570103,7490522.185149,14584453.8964338,5871780.99987787,3024663.34733757,11327150.9344162,,,,,5581260.61333659,,
