datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,179880444.751169,147456098.458707,,,208296313.166168,,127471523.656161,135777552.334944,382086954.988114,,,71709356.6444291,,,7567,,14068215.6276359,9674307.18503182,40393123.2267464,51512795.0310559,12940831.2245993,,259153876.236485,259153876.236485,360184863.123994,23328184.9551415,33542094.9313703,31865471.97300823,8277121.38639675,615224268.077601,440576043.248217,,,823665117.705697,,,222875224.292616,11929075.991105,27433020.47389,41077262.4798712,1004056257.95568,283349279.963193,356214928.303044,385093313.396212,341963633.156966,54798590.5988804,498689336.70730805,,,,29148186.4887662,157583286.557779,,
2001-06-30,264236475.070028,168579810.6442576,,,418516594.957983,,112357225.770308,279556315.966387,451645091.316527,,,112067010.644258,,,8558,761287042.016807,13578550.140056,43373969.7478991,27394549.0196078,1016474081.792717,14677849.859944,,95234533.3333333,95234533.3333333,197698061.62465,14317279.5518207,54753920.4481793,22144293.55742294,8451416.2464986,773185862.184874,548058073.94958,,,972686775.35014,,,13121241.4565826,39979332.2128852,11538249.859944,56222584.8739496,2087869177.59104,437811503.641457,357536240.896358,840779603.361345,410592842.577031,46821373.6694678,876027549.579836,,,,16243252.661064401,367553059.943978,,
2001-11-29,264236475.070028,168579810.6442576,,,418516594.957983,,112357225.770308,279556315.966387,451645091.316527,,,112067010.644258,,,8558,761287042.016807,13578550.140056,43373969.7478991,27394549.0196078,1016474081.792717,14677849.859944,,95234533.3333333,95234533.3333333,197698061.62465,14317279.5518207,54753920.4481793,22144293.55742294,8451416.2464986,773185862.184874,548058073.94958,,,972686775.35014,,,13121241.4565826,39979332.2128852,11538249.859944,56222584.8739496,2087869177.59104,437811503.641457,357536240.896358,840779603.361345,410592842.577031,46821373.6694678,876027549.579836,,,,16243252.661064401,367553059.943978,,
2002-06-26,111203142.453663,168269135.03971732,,,220777774.051192,,95289557.2815534,214796247.484554,443648463.195057,,,118150629.832304,,,9408,589719075.728155,13578550.140056,21628853.309797,35920119.6822595,820676590.644307,11901132.5684025,,17412062.8420124,17412062.8420124,102472342.806708,3801922.6831421,72837160.4589585,15083849.6028244,6687421.00617829,787375710.856134,554337664.960282,,,970084721.624007,,,-37926345.984113,46205125.5075022,10037323.5657546,60595464.7837599,1824495636.01059,392632109.796999,343863472.903795,769573548.455428,330408134.157105,52236188.5260371,792372700.4413102,,,,14390339.276257701,336977906.090026,,
2002-12-10,111203142.453663,168269135.03971732,,,220777774.051192,,95289557.2815534,214796247.484554,443648463.195057,,,118150629.832304,,,9408,589719075.728155,13578550.140056,21628853.309797,35920119.6822595,820676590.644307,11901132.5684025,,17412062.8420124,17412062.8420124,102472342.806708,3801922.6831421,72837160.4589585,15083849.6028244,6687421.00617829,787375710.856134,554337664.960282,,,970084721.624007,,,-37926345.984113,46205125.5075022,10037323.5657546,60595464.7837599,1824495636.01059,392632109.796999,343863472.903795,769573548.455428,330408134.157105,52236188.5260371,792372700.4413102,,,,14390339.276257701,336977906.090026,,
2003-06-30,38140122.1075613,49647917.57104961,,,156024856.123783,,26688462.2316997,185159226.102078,458996641.915134,,,103441849.256819,,,7266,-8492512.47096455,13578550.140056,1178847.34016222,36624461.2416384,-6439553.83775688,9029810.23824937,,77122278.0295241,77122278.0295241,181638722.820913,2798760.01167765,11050691.3928132,9326526.91570517,9101984.56519808,89584378.4826676,39375105.0353503,,,969349327.139104,,,-11395524.2882348,29399009.1771067,7490091.26334361,52101844.6873056,627307172.359519,91877918.2057043,103281461.8636,58581495.3733673,466510791.28746,21748530.5205438,114548676.2372596,,,,22702835.5101989,13432444.1821205,,
2003-12-03,38140122.1075613,49647917.57104961,,,156024856.123783,,26688462.2316997,185159226.102078,458996641.915134,,,103441849.256819,,,7266,-8492512.47096455,13578550.140056,1178847.34016222,36624461.2416384,-6439553.83775688,9029810.23824937,,77122278.0295241,77122278.0295241,181638722.820913,2798760.01167765,11050691.3928132,9326526.91570517,9101984.56519808,89584378.4826676,39375105.0353503,,,969349327.139104,,,-11395524.2882348,29399009.1771067,7490091.26334361,52101844.6873056,627307172.359519,91877918.2057043,103281461.8636,58581495.3733673,466510791.28746,21748530.5205438,114548676.2372596,,,,22702835.5101989,13432444.1821205,,
2004-06-27,44288713.0434783,55648340.0079777,,,5861360.03191065,11618979.1783008,167524239.968089,8126369.36577583,144078799.840447,,,8160949.66094934,,,4471,-8653718.86717192,13578550.140056,4158280.49461508,3051711.04906262,-5723038.851216591,5256204.86637415,,362418783.566015,362418783.566015,370692119.186278,2731843.31870762,16814668.5281213,15950161.14878342,10486474.5113682,83364446.5895493,28805385.8795373,,,241093817.949741,,,326256439.888313,5195689.3498205,-2610812.28560032,2584877.06422018,384351335.779817,79361777.423215,269345919.106502,37459104.7467092,225039915.915437,21629974.6310331,104380620.9812528,,,,-2610812.2856003204,14134695.6521739,,
2004-12-01,44288713.0434783,55648340.0079777,,,5861360.03191065,11618979.1783008,167524239.968089,8126369.36577583,144078799.840447,,,8160949.66094934,,,4471,-8653718.86717192,13578550.140056,4158280.49461508,3051711.04906262,-5723038.851216591,5256204.86637415,,362418783.566015,362418783.566015,370692119.186278,2731843.31870762,16814668.5281213,15950161.14878342,10486474.5113682,83364446.5895493,28805385.8795373,,,241093817.949741,,,326256439.888313,5195689.3498205,-2610812.28560032,2584877.06422018,384351335.779817,79361777.423215,269345919.106502,37459104.7467092,225039915.915437,21629974.6310331,104380620.9812528,,,,-2610812.2856003204,14134695.6521739,,
2005-09-01,5054515.50356542,1653742.4885826479,,,5173245.73351494,1865760.75634965,111394397.884785,33176618.5401811,1925125.87132441,,,432517.266244692,,,6131,500363.111930134,13578550.140056,24288812.7553882,3051711.04906262,500363.111930134,7242544.02692092,,205835815.07892,59076770.1305985,93974977.0050477,2645987.98173223,27240107.0427049,5648166.65331303,10486474.5113682,30132036.2150469,19344546.7510616,,,9540822.04951527,,16961.4614213605,85612976.524317,5195689.3498205,-2610812.28560032,2584877.06422018,171972257.351174,33778750.4206394,132028015.70387,5046034.77285474,136149650.82926,50884.3842640814,35644511.17698901,,,,-2610812.2856003204,1865760.75634965,,
2005-11-24,5054515.50356542,1653742.4885826479,,,5173245.73351494,1865760.75634965,111394397.884785,33176618.5401811,1925125.87132441,,,432517.266244692,,,6131,500363.111930134,13578550.140056,24288812.7553882,3051711.04906262,500363.111930134,7242544.02692092,,205835815.07892,59076770.1305985,93974977.0050477,2645987.98173223,27240107.0427049,5648166.65331303,10486474.5113682,30132036.2150469,19344546.7510616,,,9540822.04951527,,16961.4614213605,85612976.524317,5195689.3498205,-2610812.28560032,2584877.06422018,171972257.351174,33778750.4206394,132028015.70387,5046034.77285474,136149650.82926,50884.3842640814,35644511.17698901,,,,-2610812.2856003204,1865760.75634965,,
