datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,371000.0,16525000.0,,,303000.0,,1782000.0,1090000.0,71438000.0,,,266000.0,,,365,490000.0,1117000.0,357000.0,429000.0,490000.0,,,4523000.0,4523000.0,5113000.0,1467000.0,1444000.0,1467000.0,637000.0,7461000.0,4887000.0,,,85872000.0,,12381000.0,3031000.0,,,,38791000.0,12335000.0,32775000.0,4002000.0,24189000.0,12306000.0,14602000.0,987000,,987000.0,,1500000.0,,
2001-06-14,111000.0,17291000.0,,,132000.0,,2469000.0,2288000.0,68985000.0,,,268000.0,,,295,464000.0,725000.0,689000.0,209000.0,464000.0,,,2084000.0,2084000.0,3026000.0,1177000.0,1970000.0,1177000.0,618000.0,7239000.0,4788000.0,,,83008000.0,,11329000.0,3031000.0,,,,40593000.0,13556000.0,34805000.0,2333000.0,25469000.0,13271000.0,15124000.0,987000,,987000.0,,833000.0,,
2001-11-21,111000.0,17291000.0,,,132000.0,,2469000.0,2288000.0,68985000.0,,,268000.0,,,295,464000.0,725000.0,689000.0,209000.0,464000.0,,,2084000.0,2084000.0,3026000.0,1177000.0,1970000.0,1177000.0,618000.0,7239000.0,4788000.0,,,83008000.0,,11329000.0,3031000.0,,,,40593000.0,13556000.0,34805000.0,2333000.0,25469000.0,13271000.0,15124000.0,987000,,987000.0,,833000.0,,
2002-06-20,193000.0,18859000.0,,,2084000.0,,421000.0,207000.0,72224000.0,,,292000.0,,,313,438000.0,801000.0,395000.0,161000.0,438000.0,,,1971000.0,1971000.0,2770000.0,389000.0,2231000.0,389000.0,1565000.0,10129000.0,7814000.0,,,86178000.0,,11677000.0,81000.0,,,,42287000.0,13830000.0,33554000.0,1430000.0,26560000.0,13316000.0,15727000.0,987000,,987000.0,,167000.0,,
2002-11-21,193000.0,18859000.0,,,2084000.0,,421000.0,207000.0,72224000.0,,,292000.0,,,313,438000.0,801000.0,395000.0,161000.0,438000.0,,,1971000.0,1971000.0,2770000.0,389000.0,2231000.0,389000.0,1565000.0,10129000.0,7814000.0,,,86178000.0,,11677000.0,81000.0,,,,42287000.0,13830000.0,33554000.0,1430000.0,26560000.0,13316000.0,15727000.0,987000,,987000.0,,167000.0,,
2003-06-27,805000.0,18406000.0,,,5330000.0,,1012000.0,3186000.0,76874000.0,,,361000.0,,,318,411000.0,808000.0,101000.0,254000.0,411000.0,,,1326000.0,1326000.0,1643000.0,389000.0,1716000.0,389000.0,624000.0,14761000.0,12806000.0,,,91797000.0,,13602000.0,-27000.0,,,,48000000.0,17344000.0,34246000.0,7979000.0,26999000.0,14185000.0,21001000.0,987000,,987000.0,,3033000.0,,
2003-11-20,805000.0,18406000.0,,,5330000.0,,1012000.0,3186000.0,76874000.0,,,361000.0,,,318,411000.0,808000.0,101000.0,254000.0,411000.0,,,1326000.0,1326000.0,1643000.0,389000.0,1716000.0,389000.0,624000.0,14761000.0,12806000.0,,,91797000.0,,13602000.0,-27000.0,,,,48000000.0,17344000.0,34246000.0,7979000.0,26999000.0,14185000.0,21001000.0,987000,,987000.0,,3033000.0,,
2004-06-25,1353000.0,21538000.0,,,624000.0,,590000.0,1593000.0,81427000.0,,,450000.0,,,318,385000.0,896000.0,324000.0,228000.0,385000.0,,,2108000.0,2108000.0,3029000.0,389000.0,1661000.0,389000.0,367000.0,15180000.0,12976000.0,,,97546000.0,,13551000.0,-8000.0,,74000.0,921000.0,50868000.0,19867000.0,37507000.0,7725000.0,27927000.0,14668000.0,22941000.0,987000,,987000.0,921000.0,2707000.0,,
2004-12-07,1353000.0,21538000.0,,,624000.0,,590000.0,1593000.0,81427000.0,,,450000.0,,,318,385000.0,896000.0,324000.0,228000.0,385000.0,,,2108000.0,2108000.0,3029000.0,389000.0,1661000.0,389000.0,367000.0,15180000.0,12976000.0,,,97546000.0,,13551000.0,-8000.0,,74000.0,921000.0,50868000.0,19867000.0,37507000.0,7725000.0,27927000.0,14668000.0,22941000.0,987000,,987000.0,921000.0,2707000.0,,
2005-06-24,1353000.0,36754000.0,,,1630000.0,,148000.0,-2174000.0,89811000.0,,,450000.0,,,337,740000.0,2532000.0,324000.0,360000.0,740000.0,,-101000.0,17312000.0,17312000.0,21594000.0,389000.0,1661000.0,389000.0,339000.0,15180000.0,11823000.0,,,108240000.0,,14463000.0,17806000.0,,74000.0,921000.0,68110000.0,30460000.0,55547000.0,8994000.0,32752000.0,18645000.0,35358000.0,987000,,987000.0,921000.0,4497000.0,,
