datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,-72789000.0,-70711000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-26,,,,,,,,,,,,,-72789000.0,-70711000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,,,,,,,,,,,,,-72789000.0,-70711000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-23,,,,,,,,,,,,,9712000.0,12144000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,,,,9712000.0,12144000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,,,,,,,,,,,,,18801000.0,19824000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,,,,,,,,,,,,,18801000.0,19824000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-30,,,,,,,,,,,,,30000000.0,30200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,30000000.0,30200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,30000000.0,30200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,,,,,,,,,,,,,30000000.0,30200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,32800000.0,32800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,32800000.0,32800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-01,1600000.0,4100000.0,,,,3000000.0,27600000.0,7900000.0,2100000.0,9900000.0,6800000.0,,32800000.0,32800000.0,,,,,,,,,35000000.0,23800000.0,24200000.0,11600000.0,21700000.0,12300000.0,9000000.0,500000.0,100000.0,,,39900000.0,,5700000.0,-400000.0,,,,713700000.0,30700000.0,55700000.0,900800000.0,226600000.0,,487100000.0,,,,,447400000.0,16700000.0,
2015-05-21,2500000.0,7200000.0,,,,3000000.0,65300000.0,16900000.0,2900000.0,12700000.0,6900000.0,,32800000.0,32800000.0,,,14400000.0,,,,,180200000.0,37200000.0,37200000.0,36600000.0,5400000.0,26300000.0,6700000.0,7200000.0,500000.0,100000.0,,,51100000.0,,6400000.0,-400000.0,,,,1007300000.0,39700000.0,80200000.0,1025000000.0,451900000.0,,555400000.0,,,,,508500000.0,19600000.0,
2015-11-19,2500000.0,7200000.0,,,,3000000.0,65300000.0,16900000.0,2900000.0,12700000.0,6900000.0,,42500000.0,42500000.0,,,14400000.0,,,,,180200000.0,37200000.0,37200000.0,36600000.0,5400000.0,26300000.0,6700000.0,7200000.0,500000.0,100000.0,,,51100000.0,,6400000.0,-400000.0,,,,1007300000.0,39700000.0,80200000.0,1025000000.0,451900000.0,,555400000.0,,,,,508500000.0,19600000.0,
2016-03-31,2500000.0,7200000.0,,,,3000000.0,65300000.0,16900000.0,2900000.0,12700000.0,6900000.0,,42500000.0,42500000.0,,,14400000.0,,,,,180200000.0,37200000.0,37200000.0,36600000.0,5400000.0,26300000.0,6700000.0,7200000.0,500000.0,100000.0,,,51100000.0,,6400000.0,-400000.0,,,,1007300000.0,39700000.0,80200000.0,1025000000.0,451900000.0,,555400000.0,,,,,508500000.0,19600000.0,
2016-05-23,2800000.0,6300000.0,,,200000.0,3000000.0,43700000.0,22900000.0,2600000.0,14200000.0,6400000.0,100000.0,42500000.0,42500000.0,,,27200000.0,,,,,308600000.0,27900000.0,27900000.0,28800000.0,1700000.0,26300000.0,2100000.0,6400000.0,700000.0,200000.0,,,61000000.0,,8000000.0,-34100000.0,,,,1163900000.0,35000000.0,53500000.0,740400000.0,754300000.0,,409600000.0,,,,,368200000.0,20600000.0,
2016-09-30,2800000.0,6300000.0,,,200000.0,3000000.0,43700000.0,22900000.0,2600000.0,14200000.0,6400000.0,100000.0,52300000.0,52400000.0,,,27200000.0,,,,,308600000.0,27900000.0,27900000.0,28800000.0,1700000.0,26300000.0,2100000.0,6400000.0,700000.0,200000.0,,,61000000.0,,8000000.0,-34100000.0,,,,1163900000.0,35000000.0,53500000.0,740400000.0,754300000.0,,409600000.0,,,,,368200000.0,20600000.0,
2016-11-22,2800000.0,6300000.0,,,200000.0,3000000.0,43700000.0,22900000.0,2600000.0,14200000.0,6400000.0,100000.0,52300000.0,52400000.0,,,27200000.0,,,,,308600000.0,27900000.0,27900000.0,28800000.0,1700000.0,26300000.0,2100000.0,6400000.0,700000.0,200000.0,,,61000000.0,,8000000.0,-34100000.0,,,,1163900000.0,35000000.0,53500000.0,740400000.0,754300000.0,,409600000.0,,,,,368200000.0,20600000.0,
2017-03-31,2800000.0,6300000.0,,,200000.0,3000000.0,43700000.0,22900000.0,2600000.0,14200000.0,6400000.0,100000.0,52300000.0,52400000.0,,,27200000.0,,,,,308600000.0,27900000.0,27900000.0,28800000.0,1700000.0,26300000.0,2100000.0,6400000.0,700000.0,200000.0,,,61000000.0,,8000000.0,-34100000.0,,,,1163900000.0,35000000.0,53500000.0,740400000.0,754300000.0,,409600000.0,,,,,368200000.0,20600000.0,
2017-05-23,1400000.0,8200000.0,,,300000.0,3000000.0,23300000.0,39000000.0,3200000.0,16300000.0,5800000.0,100000.0,52300000.0,52400000.0,46,,37000000.0,,,,,308600000.0,95300000.0,95300000.0,95200000.0,900000.0,29100000.0,1400000.0,5800000.0,1000000.0,400000.0,,,71100000.0,,7100000.0,-34100000.0,,-100000.0,-100000.0,1379600000.0,37000000.0,33800000.0,1041900000.0,818000000.0,,561600000.0,,,,-100000.0,518800000.0,22100000.0,
2017-09-30,1400000.0,8200000.0,,,300000.0,3000000.0,23300000.0,39000000.0,3200000.0,16300000.0,5800000.0,100000.0,61000000.0,61300000.0,46,,37000000.0,,,,,308600000.0,95300000.0,95300000.0,95200000.0,900000.0,29100000.0,1400000.0,5800000.0,1000000.0,400000.0,,,71100000.0,,7100000.0,-34100000.0,,-100000.0,-100000.0,1379600000.0,37000000.0,33800000.0,1041900000.0,818000000.0,,561600000.0,,,,-100000.0,518800000.0,22100000.0,
