datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2011-09-22,280000.0,,,,157000.0,,47280000.0,-1104000.0,,,,11000.0,,,,,,,,8000.0,,48541000.0,-1813000.0,-1813000.0,-1813000.0,70000.0,1338000.0,70000.0,,148000.0,138000.0,,,,,1514000.0,,,,,47496000.0,1618000.0,47350000.0,,45878000.0,,1618000.0,,,,,,,
2012-06-01,2906000.0,,,,187000.0,,26412000.0,-20681000.0,,,,103000.0,,,11,,,,,7000.0,,48541000.0,-23041000.0,-23041000.0,-23041000.0,175000.0,229000.0,175000.0,,333000.0,223000.0,,,,,24589000.0,,,,,26817000.0,3135000.0,26587000.0,,23682000.0,,3135000.0,,,,,,,
2012-09-28,2906000.0,,,,187000.0,,26412000.0,-20681000.0,,,,103000.0,,,11,,,,,7000.0,,48541000.0,-23041000.0,-23041000.0,-23041000.0,175000.0,229000.0,175000.0,,333000.0,223000.0,,,,,24589000.0,,,,,26817000.0,3135000.0,26587000.0,,23682000.0,,3135000.0,,,,,,,
2013-04-03,272000.0,,,,187000.0,,19511000.0,-6910000.0,,,,61000.0,,,11,,,,,7000.0,,48541000.0,-3685000.0,-3685000.0,-3685000.0,150000.0,229000.0,150000.0,,333000.0,223000.0,,,,,3773000.0,-160000.0,,,,19661000.0,272000.0,19661000.0,,19389000.0,,272000.0,,,,,,,
2013-08-29,272000.0,,,,187000.0,,19511000.0,-6910000.0,,,,61000.0,,,11,,,,,7000.0,,48541000.0,-3685000.0,-3685000.0,-3685000.0,150000.0,229000.0,150000.0,,333000.0,223000.0,,,,,3773000.0,-160000.0,,,,19661000.0,272000.0,19661000.0,,19389000.0,,272000.0,,,,,,,
2014-05-20,42000.0,,,,187000.0,,20207000.0,-210000.0,,,,61000.0,,,11,,,,,7000.0,,906000.0,136000.0,136000.0,136000.0,150000.0,19000.0,150000.0,,333000.0,223000.0,,,77000.0,,3773000.0,-160000.0,,,,20218000.0,61000.0,20218000.0,,20157000.0,,61000.0,,,,,,,
2014-08-01,42000.0,,,,187000.0,,20207000.0,-210000.0,,,,61000.0,,,11,,,,,7000.0,,906000.0,136000.0,136000.0,136000.0,150000.0,19000.0,150000.0,,333000.0,223000.0,,,77000.0,,3773000.0,-160000.0,,,,20218000.0,61000.0,20218000.0,,20157000.0,,61000.0,,,,,,,
2015-05-07,47000.0,,,,187000.0,,20013000.0,-194000.0,,,,61000.0,,,11,,,,,7000.0,,906000.0,-182000.0,-182000.0,-182000.0,150000.0,19000.0,150000.0,,333000.0,223000.0,,,50000.0,,251000.0,-160000.0,,,,20022000.0,47000.0,20022000.0,,19975000.0,,47000.0,,,,,,,
2015-08-10,47000.0,,,,187000.0,,20013000.0,-194000.0,,,,61000.0,,,11,,,,,7000.0,,906000.0,-182000.0,-182000.0,-182000.0,150000.0,19000.0,150000.0,,333000.0,223000.0,,,50000.0,,251000.0,-160000.0,,,,20022000.0,47000.0,20022000.0,,19975000.0,,47000.0,,,,,,,
2016-05-13,48000.0,,,,187000.0,,19744000.0,-269000.0,,,,61000.0,,,11,,,,,7000.0,,906000.0,-271000.0,-271000.0,-271000.0,150000.0,19000.0,150000.0,,333000.0,223000.0,,,49000.0,,320000.0,-160000.0,,,,19752000.0,48000.0,19752000.0,,19704000.0,,48000.0,,,,,,,
