datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2003-08-18,465185.905913471,,,,718627.52692235,,174607.594936709,159622.61477423,360942.565652749,,,1579286.60494993,,,102,,,,226729.26506707,3904564.61364066,3257.60438314755,-2753327.22463631,-1194237.76686189,-1194237.76686189,-2099200.26450028,,76227.9425656528,,,358988.00302286,87955.3183449839,,,3489545.81522766,,2165655.39391649,,,,,5800490.36463253,2045124.03174003,903007.935008502,7012970.71604006,248880.974872473,,5551609.38976006,,,,,3506485.35802003,,
2003-12-31,335571.822335217,943267.013202774,,,99402.5776245076,,64858.4194429411,-997550.690345236,2008496.05427108,,,609810.139327653,,,98,,,,325702.06285477,3731474.06642921,3257.60438314755,4325069.60089613,-105747.423004795,-105747.423004795,-1218210.31301524,,4229.89692019181,,,395495.362037934,78253.0930235485,,,3142813.41170252,,1476234.02514694,,,,,6909536.61913333,2477309.62959234,1008125.43264572,442024.228160044,4432226.98954099,,2477309.62959234,,,,,3506485.35802003,,
2004-06-30,335571.822335217,943267.013202774,,,99402.5776245076,,64858.4194429411,-997550.690345236,2008496.05427108,,,609810.139327653,,,98,,,,325702.06285477,3731474.06642921,3257.60438314755,4325069.60089613,-105747.423004795,-105747.423004795,-1218210.31301524,,4229.89692019181,,,395495.362037934,78253.0930235485,,,3142813.41170252,,1476234.02514694,,,,,6909536.61913333,2477309.62959234,1008125.43264572,442024.228160044,4432226.98954099,,2477309.62959234,,,,,3506485.35802003,,
2005-04-25,161136.651436474,711686.87717776,,,141347.939856556,,326513.741068644,320153.083775099,400014.669794053,733595.807855526,,55832.4362433396,,,87,,,,11307.8351885245,3836889.82740621,7067.3969928278,428284.257765365,687657.727402145,687657.727402145,687657.727402145,,751971.040036878,,,417683.162276123,67847.0111311469,,,3086332.2667679,,1209938.36517212,,,,,7081531.78681346,1424787.23375408,1079898.26050409,442024.228160044,5656744.55305937,,1424787.23375408,,,,,3506485.35802003,733595.807855526,
2005-09-02,161136.651436474,711686.87717776,,,141347.939856556,,326513.741068644,320153.083775099,400014.669794053,733595.807855526,,55832.4362433396,,,87,,,,11307.8351885245,3836889.82740621,7067.3969928278,428284.257765365,687657.727402145,687657.727402145,687657.727402145,,751971.040036878,,,417683.162276123,67847.0111311469,,,3086332.2667679,,1209938.36517212,,,,,7081531.78681346,1424787.23375408,1079898.26050409,442024.228160044,5656744.55305937,,1424787.23375408,,,,,3506485.35802003,733595.807855526,
2006-04-25,351532.956819285,1035336.7906321409,,,391432.979315407,,21325.8740927551,-251094.969156632,462977.847239489,933522.940124794,,41963.8167631632,,,117,,,,1375.86284469388,4066362.63749275,8255.17706816325,80487.9764145917,178174.238387857,178174.238387857,187117.346878367,,939026.39150357,,,482927.85848755,83927.6335263264,,,2558416.95970826,,1207319.64621888,,,1119952.35558081,8943.10849051019,8409961.63819131,1491435.32364816,1107569.58997857,442024.228160044,5798573.95896234,,2611387.67922897,,,,8943.10849051019,3506485.35802003,933522.940124794,
2006-07-31,351532.956819285,1035336.7906321409,,,391432.979315407,,21325.8740927551,-251094.969156632,462977.847239489,933522.940124794,,41963.8167631632,,,117,,,,1375.86284469388,4066362.63749275,8255.17706816325,80487.9764145917,178174.238387857,178174.238387857,187117.346878367,,939026.39150357,,,482927.85848755,83927.6335263264,,,2558416.95970826,,1207319.64621888,,,1119952.35558081,8943.10849051019,8409961.63819131,1491435.32364816,1107569.58997857,442024.228160044,5798573.95896234,,2611387.67922897,,,,8943.10849051019,3506485.35802003,933522.940124794,
2007-05-02,254650.321320648,1044201.053034402,,,1229462.53018567,,658183.502461039,473595.703408506,426438.236497275,817171.533761761,,54567.9259972816,,,220,,,,1375.86284469388,5075490.79584592,24926.0896530793,1420787.11022552,463490.531927528,463490.531927528,454732.716644014,,857592.219685673,,67367.8098731872,574647.418218287,158314.35320199,,,2603765.85159869,,1691605.70591573,,,-195366.648632243,-8757.81528351434,9891615.52368008,1393166.30817751,1757626.15959145,442024.228160044,7529700.10952613,,2361915.41415394,,,,-8757.81528351434,3506485.35802003,817171.533761761,
2007-08-30,254650.321320648,1044201.053034402,,,1229462.53018567,,658183.502461039,473595.703408506,426438.236497275,817171.533761761,,54567.9259972816,,,220,,,,1375.86284469388,5075490.79584592,24926.0896530793,1420787.11022552,463490.531927528,463490.531927528,454732.716644014,,857592.219685673,,67367.8098731872,574647.418218287,158314.35320199,,,2603765.85159869,,1691605.70591573,,,-195366.648632243,-8757.81528351434,9891615.52368008,1393166.30817751,1757626.15959145,442024.228160044,7529700.10952613,,2361915.41415394,,,,-8757.81528351434,3506485.35802003,817171.533761761,
2008-04-28,270503.756656211,853409.949668101,,,1150376.03034503,,1259165.58465242,1169487.70880444,209493.398497338,676994.456196659,,83062.294842804,,,268,,,,1375.86284469388,6617786.19884747,19846.7430155372,518955.576628492,896043.6939237,896043.6939237,627745.130935882,,1149640.9657889,,73506.4556131009,655677.58406886,161714.202348822,,,3440102.12269312,,2469816.90860019,,,57335.0353782187,-268298.562987818,12421855.9340579,1648014.73484572,2149328.76212707,442024.228160044,9656543.07389306,,2765312.86016486,,,,-268298.562987818,3506485.35802003,676994.456196659,
