datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,,11981000.0,,,2302000.0,,30455000.0,7305000.0,38724000.0,,,3628000.0,,,1050,,3123000.0,2333000.0,,,1531000.0,42000.0,7220000.0,7220000.0,10220000.0,,4765000.0,,,38959000.0,17949000.0,,,55939000.0,,8032000.0,-536000.0,,,,64525000.0,14882000.0,45882000.0,98000.0,49495000.0,3409000.0,15030000.0,,,,,,,
2001-05-25,,11672000.0,,,4384000.0,,33288000.0,10493000.0,39121000.0,,,2895000.0,,,994,,3269000.0,2335000.0,,,1903000.0,-71000.0,7533000.0,7533000.0,10726000.0,,4942000.0,,,42636000.0,19385000.0,,,55475000.0,,7576000.0,-536000.0,,,,68806000.0,14970000.0,48717000.0,98000.0,52559000.0,3726000.0,16247000.0,,,,,,,
2001-11-29,,11672000.0,,,4384000.0,,33288000.0,10493000.0,39121000.0,,,2895000.0,,,994,,3269000.0,2335000.0,,,1903000.0,-71000.0,7533000.0,7533000.0,10726000.0,,4942000.0,,,42636000.0,19385000.0,,,55475000.0,,7576000.0,-536000.0,,,,68806000.0,14970000.0,48717000.0,98000.0,52559000.0,3726000.0,16247000.0,,,,,,,
2002-05-24,,11989000.0,,,12450000.0,,27367000.0,9732000.0,39707000.0,,,3418000.0,,,955,,3423000.0,1375000.0,,,1624000.0,-13000.0,6991000.0,6991000.0,9894000.0,,4142000.0,,,53735000.0,28410000.0,,,56120000.0,,8190000.0,-536000.0,,,,72587000.0,14596000.0,43473000.0,104000.0,56115000.0,3509000.0,16472000.0,,,,,,,
2002-11-28,,11989000.0,,,12450000.0,,27367000.0,9732000.0,39707000.0,,,3418000.0,,,955,,3423000.0,1375000.0,,,1624000.0,-13000.0,6991000.0,6991000.0,9894000.0,,4142000.0,,,53735000.0,28410000.0,,,56120000.0,,8190000.0,-536000.0,,,,72587000.0,14596000.0,43473000.0,104000.0,56115000.0,3509000.0,16472000.0,,,,,,,
2003-05-23,,12775000.0,,,7673000.0,,25522000.0,9310000.0,42569000.0,,,3990000.0,,,981,,3573000.0,1262000.0,,,1088000.0,47000.0,4145000.0,4145000.0,5694000.0,,4153000.0,,,61261000.0,32067000.0,,,59895000.0,,8712000.0,-4052000.0,,,,75440000.0,17740000.0,42669000.0,104000.0,56734000.0,4284000.0,18706000.0,,,,,,,
2003-11-27,,12775000.0,,,7673000.0,,25522000.0,9310000.0,42569000.0,,,3990000.0,,,981,,3573000.0,1262000.0,,,1088000.0,47000.0,4145000.0,4145000.0,5694000.0,,4153000.0,,,61261000.0,32067000.0,,,59895000.0,,8712000.0,-4052000.0,,,,75440000.0,17740000.0,42669000.0,104000.0,56734000.0,4284000.0,18706000.0,,,,,,,
2004-05-21,,12456000.0,,,3481000.0,,25393000.0,6919000.0,44481000.0,,,4472000.0,,,942,,3678000.0,1158000.0,,,967000.0,47000.0,6079000.0,6079000.0,8693000.0,,4171000.0,,,64333000.0,31043000.0,,,61176000.0,,9019000.0,-4052000.0,,,,75364000.0,14855000.0,43617000.0,104000.0,59135000.0,4527000.0,16229000.0,,,,,,,
2004-11-25,,12456000.0,,,3481000.0,,25393000.0,6919000.0,44481000.0,,,4472000.0,,,942,,3678000.0,1158000.0,,,967000.0,47000.0,6079000.0,6079000.0,8693000.0,,4171000.0,,,64333000.0,31043000.0,,,61176000.0,,9019000.0,-4052000.0,,,,75364000.0,14855000.0,43617000.0,104000.0,59135000.0,4527000.0,16229000.0,,,,,,,
2005-05-20,,14904000.0,,,7496000.0,,25074000.0,10046000.0,51078000.0,,,4617000.0,,,963,,3835000.0,1332000.0,,,1066000.0,47000.0,6792000.0,6792000.0,9632000.0,,1570000.0,1877000.0,6257000.0,64333000.0,33163000.0,,,69037000.0,,9527000.0,-4052000.0,2338000.0,545000.0,2840000.0,83338000.0,14325000.0,47314000.0,104000.0,60731000.0,5459000.0,22607000.0,,,,502000.0,,,
