datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,,,,,,,,,,,,,3000000.0,-1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-12-31,,,,,,,,,,,,,3000000.0,-1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-06-30,,,,,,,,,,,,,115800000.0,372900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,,,,115800000.0,372900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-30,,,,,,,,,,,,,169900000.0,478300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,,,,,,,,,,,,,169900000.0,478300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30,,,,,,,,,,,,,489000000.0,1119000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,,,,489000000.0,1119000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-27,,,,,,,,,,,,,839000000.0,1259000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-15,,,,,,,,,,,,,1210000000.0,1372000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-26,,1055000000.0,,,167000000.0,6000000.0,519000000.0,974000000.0,1602000000.0,969000000.0,,358000000.0,1210000000.0,1372000000.0,36800,2802000000.0,402000000.0,479000000.0,173000000.0,5326000000.0,14000000.0,-192000000.0,623000000.0,590000000.0,678000000.0,219000000.0,1457000000.0,409000000.0,284000000.0,846000000.0,298000000.0,,,4509000000.0,,2088000000.0,-2000000.0,52000000.0,10000000.0,86000000.0,8532000000.0,3334000000.0,2595000000.0,5091000000.0,1966000000.0,633000000.0,6553000000.0,,,,34000000.0,2085000000.0,969000000.0,
2008-02-21,,1006000000.0,,,145000000.0,6000000.0,2467000000.0,864000000.0,1624000000.0,966000000.0,,367000000.0,1137000000.0,1504000000.0,31500,2462000000.0,2422000000.0,752000000.0,176000000.0,4551000000.0,34000000.0,-96000000.0,1200000000.0,891000000.0,812000000.0,210000000.0,1740000000.0,875000000.0,238000000.0,667000000.0,239000000.0,,,4584000000.0,,2088000000.0,65000000.0,59000000.0,-70000000.0,-82000000.0,9778000000.0,3867000000.0,4096000000.0,5131000000.0,2965000000.0,271000000.0,6802000000.0,,,,-141000000.0,2002000000.0,966000000.0,
2008-07-31,,1006000000.0,,,145000000.0,6000000.0,2467000000.0,864000000.0,1624000000.0,966000000.0,,367000000.0,1137000000.0,1504000000.0,31500,2462000000.0,2422000000.0,752000000.0,176000000.0,4551000000.0,34000000.0,-96000000.0,1200000000.0,891000000.0,812000000.0,210000000.0,1740000000.0,875000000.0,238000000.0,667000000.0,239000000.0,,,4584000000.0,,2088000000.0,65000000.0,59000000.0,-70000000.0,-82000000.0,9778000000.0,3867000000.0,4096000000.0,5131000000.0,2965000000.0,271000000.0,6802000000.0,,,,-141000000.0,2002000000.0,966000000.0,
