datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,,66285.057350033,,,313267.411997363,,47686.4574818721,-294051.796967699,134509.305207647,,,,,,,,,,,,,,-253593.231377719,-253593.231377719,-253593.231377719,,7139.74686882004,,,1461444.48253131,1417988.98615689,,5376.84640738299,114412.239947264,,82239.3065260382,,,,,1581321.71390903,189776.234673698,163332.727752142,920145.895847067,962191.07185234,49361.2129202373,619042.497033619,,,,,429266.262359921,,
2002-04-17,,64289.6817042606,,,14707.9164578112,,17408.1979949875,-97497.3993316625,543905.644945698,,,,,,88,,,,,,,,-235269.210526316,-235269.210526316,-235269.210526316,,35448.3767752715,,,965551.73433584,897470.167919799,,5376.84640738299,503975.949874687,,64347.134502924,,,,,1004332.37343358,443363.247284879,106862.205513784,587512.319131161,391885.53968254,25164.3258145363,612389.380952381,,,,,169026.133667502,,
2002-09-18,,64289.6817042606,,,14707.9164578112,,17408.1979949875,-97497.3993316625,543905.644945698,,,,,,88,,,,,,,,-235269.210526316,-235269.210526316,-235269.210526316,,35448.3767752715,,,965551.73433584,897470.167919799,,5376.84640738299,503975.949874687,,64347.134502924,,,,,1004332.37343358,443363.247284879,106862.205513784,587512.319131161,391885.53968254,25164.3258145363,612389.380952381,,,,,169026.133667502,,
2003-03-31,,64289.6817042606,,,14707.9164578112,,17408.1979949875,-97497.3993316625,543905.644945698,,,,,,88,,,,,,,,-235269.210526316,-235269.210526316,-235269.210526316,,35448.3767752715,,,965551.73433584,897470.167919799,,5376.84640738299,503975.949874687,,64347.134502924,,,,,1004332.37343358,443363.247284879,106862.205513784,587512.319131161,391885.53968254,25164.3258145363,612389.380952381,,,,,169026.133667502,,
2003-09-30,,117424.165997323,,,129482.195448461,,6959.66800535475,-474147.614457831,671041.477911646,,,93712.7389558233,,,104,,,,134823.336010709,,4855.58232931727,251923.796519411,-377197.820615796,-377197.820615796,-377197.820615796,,27838.672021419,,32775.1807228916,1513485.01204819,1324036.37483266,,5376.84640738299,1136610.89692102,,64347.134502924,,,,,1579682.78447122,384157.488621151,255646.409638554,1045730.580990629,733273.858099063,131262.575635877,846408.926372155,,,,,429476.257028112,,
2004-03-30,,117424.165997323,,,129482.195448461,,6959.66800535475,-474147.614457831,671041.477911646,,,93712.7389558233,,,104,,,,134823.336010709,,4855.58232931727,251923.796519411,-377197.820615796,-377197.820615796,-377197.820615796,,27838.672021419,,32775.1807228916,1513485.01204819,1324036.37483266,,5376.84640738299,1136610.89692102,,64347.134502924,,,,,1579682.78447122,384157.488621151,255646.409638554,1045730.580990629,733273.858099063,131262.575635877,846408.926372155,,,,,429476.257028112,,
2004-10-14,,116963.604717365,,,894.217161447743,,11445.9796665311,-78869.9536396909,700708.567710451,,,74667.1329808865,,,104,,,,100688.852379016,,447.108580723872,251923.796519411,-213807.323302155,-213807.323302155,-213807.323302155,,19941.0427002847,,39792.6636844246,1673259.15250102,1389345.20374136,,5376.84640738299,1127071.31028874,,64347.134502924,,,,,1540020.7954453,345614.932899553,150675.591703945,1322726.025213501,596353.4249695,22266.0073200488,943577.948759658,,,,,558170.352175681,,
2005-04-18,,116963.604717365,,,894.217161447743,,11445.9796665311,-78869.9536396909,700708.567710451,,,74667.1329808865,,,104,,,,100688.852379016,,447.108580723872,251923.796519411,-213807.323302155,-213807.323302155,-213807.323302155,,19941.0427002847,,39792.6636844246,1673259.15250102,1389345.20374136,,5376.84640738299,1127071.31028874,,64347.134502924,,,,,1540020.7954453,345614.932899553,150675.591703945,1322726.025213501,596353.4249695,22266.0073200488,943577.948759658,,,,,558170.352175681,,
2005-09-30,,164254.280991736,,,7466.10368144252,,99659.9008264463,62581.0488354621,688307.648384673,,,70466.5965439519,,,104,,,,45132.177310293,,335.555221637866,251923.796519411,30116.0811419985,30116.0811419985,30116.0811419985,,11492.7663410969,,40769.9594290007,1575515.65439519,1240212.09917355,,5376.84640738299,1191892.1472577,,64347.134502924,,,,,1530635.14350113,154690.957175056,290423.044327573,1494898.512396694,589570.524417731,26508.8625093914,941064.619083396,,,,,745603.702479339,,
2006-03-30,,164254.280991736,,,7466.10368144252,,99659.9008264463,62581.0488354621,688307.648384673,,,70466.5965439519,,,104,,,,45132.177310293,,335.555221637866,251923.796519411,30116.0811419985,30116.0811419985,30116.0811419985,,11492.7663410969,,40769.9594290007,1575515.65439519,1240212.09917355,,5376.84640738299,1191892.1472577,,64347.134502924,,,,,1530635.14350113,154690.957175056,290423.044327573,1494898.512396694,589570.524417731,26508.8625093914,941064.619083396,,,,,745603.702479339,,
