datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-12-31,,,,,,,,,,,,,-1051000.0,-1039000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,,,,-365000.0,-353000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,,,,-365000.0,-353000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,17000.0,5000.0,,,,,95000.0,-549000.0,21000.0,,,13000.0,-365000.0,-353000.0,3,,,,,,,,-332000.0,-332000.0,-355000.0,,,,,,,,,5000.0,,350000.0,,-23000.0,,-23000.0,100000.0,47000.0,100000.0,,53000.0,,47000.0,,,,,,,
2007-12-31,17000.0,5000.0,,,,,95000.0,-549000.0,21000.0,,,13000.0,-26000.0,-353000.0,3,,,,,,,,-332000.0,-332000.0,-355000.0,,,,,,,,,5000.0,,350000.0,,-23000.0,,-23000.0,100000.0,47000.0,100000.0,,53000.0,,47000.0,,,,,,,
2008-04-08,14000.0,55000.0,,,1000.0,,551000.0,-259000.0,21000.0,,,13000.0,-26000.0,-353000.0,4,,,,,,,774000.0,-728000.0,-728000.0,-728000.0,,,,,1000.0,1000.0,,,5000.0,,734000.0,-542000.0,-23000.0,,-23000.0,614000.0,32000.0,613000.0,,584000.0,,32000.0,,,,,,,
2008-09-16,14000.0,55000.0,,,1000.0,,551000.0,-259000.0,21000.0,,,13000.0,-733000.0,-353000.0,4,,,,,,,774000.0,-728000.0,-728000.0,-728000.0,,,,,1000.0,1000.0,,,5000.0,,734000.0,-542000.0,-23000.0,,-23000.0,614000.0,32000.0,613000.0,,584000.0,,32000.0,,,,,,,
2009-03-23,96000.0,144000.0,,,298000.0,,3203000.0,-440000.0,21000.0,,,5000.0,-733000.0,-353000.0,6,,,,,222000.0,,3305000.0,-379000.0,-379000.0,-769000.0,,,,,77000.0,71000.0,,,5000.0,,853000.0,-542000.0,-23000.0,,-23000.0,3640000.0,335000.0,3347000.0,,3307000.0,,335000.0,,,,,,,
2009-06-15,96000.0,144000.0,,,298000.0,,3203000.0,-440000.0,21000.0,,,5000.0,-853000.0,-848000.0,6,,,,,222000.0,,3305000.0,-379000.0,-379000.0,-769000.0,,,,,77000.0,71000.0,,,5000.0,,853000.0,-542000.0,-23000.0,,-23000.0,3640000.0,335000.0,3347000.0,,3307000.0,,335000.0,,,,,,,
2009-06-30,96000.0,144000.0,,,298000.0,,3203000.0,-440000.0,21000.0,,,5000.0,-853000.0,-848000.0,6,,,,,222000.0,,3305000.0,-379000.0,-379000.0,-769000.0,,,,,77000.0,71000.0,,,5000.0,,853000.0,-542000.0,-23000.0,,-23000.0,3640000.0,335000.0,3347000.0,,3307000.0,,335000.0,,,,,,,
2009-09-15,96000.0,144000.0,,,298000.0,,3203000.0,-440000.0,21000.0,,,5000.0,-853000.0,-848000.0,6,,,,,222000.0,,3305000.0,-379000.0,-379000.0,-769000.0,,,,,77000.0,71000.0,,,5000.0,,853000.0,-542000.0,-23000.0,,-23000.0,3640000.0,335000.0,3347000.0,,3307000.0,,335000.0,,,,,,,
2009-12-31,96000.0,144000.0,,,298000.0,,3203000.0,-440000.0,21000.0,,,5000.0,-853000.0,-848000.0,6,,,,,222000.0,,3305000.0,-379000.0,-379000.0,-769000.0,,,,,77000.0,71000.0,,,5000.0,,853000.0,-542000.0,-23000.0,,-23000.0,3640000.0,335000.0,3347000.0,,3307000.0,,335000.0,,,,,,,
2010-03-23,201000.0,180000.0,,,191000.0,,1677000.0,-1346000.0,96000.0,,,53000.0,-853000.0,-848000.0,8,,,,,371000.0,,3305000.0,-976000.0,-976000.0,-981000.0,,,,,93000.0,61000.0,,,124000.0,,1020000.0,-542000.0,-23000.0,,-23000.0,2670000.0,266000.0,2238000.0,,2404000.0,375000.0,266000.0,,,,,,,
2010-06-30,201000.0,180000.0,,,191000.0,,1677000.0,-1346000.0,96000.0,,,53000.0,-853000.0,-848000.0,8,,,,,371000.0,,3305000.0,-976000.0,-976000.0,-981000.0,,,,,93000.0,61000.0,,,124000.0,,1020000.0,-542000.0,-23000.0,,-23000.0,2670000.0,266000.0,2238000.0,,2404000.0,375000.0,266000.0,,,,,,,
2010-09-28,201000.0,180000.0,,,191000.0,,1677000.0,-1346000.0,96000.0,,,53000.0,-853000.0,-848000.0,8,,,,,371000.0,,3305000.0,-976000.0,-976000.0,-981000.0,,,,,93000.0,61000.0,,,124000.0,,1020000.0,-542000.0,-23000.0,,-23000.0,2670000.0,266000.0,2238000.0,,2404000.0,375000.0,266000.0,,,,,,,
2010-12-31,201000.0,180000.0,,,191000.0,,1677000.0,-1346000.0,96000.0,,,53000.0,-853000.0,-848000.0,8,,,,,371000.0,,3305000.0,-976000.0,-976000.0,-981000.0,,,,,93000.0,61000.0,,,124000.0,,1020000.0,-542000.0,-23000.0,,-23000.0,2670000.0,266000.0,2238000.0,,2404000.0,375000.0,266000.0,,,,,,,
2011-03-22,244000.0,275000.0,,,36000.0,,2078000.0,-1471000.0,162000.0,,,124000.0,-853000.0,-848000.0,13,,,,,281000.0,,1906000.0,-1711000.0,-1711000.0,-1711000.0,,,,,129000.0,63000.0,,,266000.0,,1817000.0,-542000.0,-23000.0,,-23000.0,3118000.0,349000.0,2774000.0,,2769000.0,362000.0,349000.0,,,,,,,
2011-06-30,244000.0,275000.0,,,36000.0,,2078000.0,-1471000.0,162000.0,,,124000.0,-853000.0,-848000.0,13,,,,,281000.0,,1906000.0,-1711000.0,-1711000.0,-1711000.0,,,,,129000.0,63000.0,,,266000.0,,1817000.0,-542000.0,-23000.0,,-23000.0,3118000.0,349000.0,2774000.0,,2769000.0,362000.0,349000.0,,,,,,,
