datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-12-31,15162.72376,11913.46776,,,3792.44684,,32130.90368,-254840.5608,33371.9782,,,55746.33453156,,,5,430698.06548,,4332.10588,,430698.06548,,113768.02909404,-508164.56668,-508164.56668,-508164.56668,-288817.18316,9025.86808,-286650.77704,,18051.0298,12274.41772,,,121731.96332,,359886.18184,-87222.1557094,,,,721681.65476,30325.44752,227804.6318,171846.08624,605432.45776,4332.10588,116249.197,,,,,85923.04312,,
2002-09-27,28655.27203,52903.04404,,,4775.33518,,152829.63927,-122796.28977,117679.85922,,,33086.83525224,,,5,430698.06548,,4332.10588,,430698.06548,,241499.78858698,-606136.90753,-606136.90753,-606136.90753,-288817.18316,5511.0055,-286650.77704,,18368.93135,7347.57254,,,155201.00211,,58328.61265,-437291.99018274,,,,364440.51105,162014.43104,340193.39123,171846.08624,202426.08001,4332.10588,162014.43104,,,,,85923.04312,,
2003-03-14,28655.27203,52903.04404,,,4775.33518,,152829.63927,-122796.28977,117679.85922,,,33086.83525224,,,5,430698.06548,,4332.10588,,430698.06548,,241499.78858698,-606136.90753,-606136.90753,-606136.90753,-288817.18316,5511.0055,-286650.77704,,18368.93135,7347.57254,,,155201.00211,,58328.61265,-437291.99018274,,,,364440.51105,162014.43104,340193.39123,171846.08624,202426.08001,4332.10588,162014.43104,,,,,85923.04312,,
2003-09-30,2849.70728,10991.38264,,,32019.61084,,116426.32036,-158340.11004,55242.85116,,,1407.4676448,,,1,430698.06548,,4332.10588,,430698.06548,,184730.14288848,-254047.71644,-254047.71644,-254047.71644,-288817.18316,5511.0055,-286650.77704,,814.28844,532466.65668,,,90781.37292,,179452.36652,-703.7338224,,,,663954.59284,4070.83768,131488.54068,171846.08624,659883.75516,4332.10588,4070.83768,,,,,85923.04312,,
2004-03-15,2849.70728,10991.38264,,,32019.61084,,116426.32036,-158340.11004,55242.85116,,,1407.4676448,,,1,430698.06548,,4332.10588,,430698.06548,,184730.14288848,-254047.71644,-254047.71644,-254047.71644,-288817.18316,5511.0055,-286650.77704,,814.28844,532466.65668,,,90781.37292,,179452.36652,-703.7338224,,,,663954.59284,4070.83768,131488.54068,171846.08624,659883.75516,4332.10588,4070.83768,,,,,85923.04312,,
2004-09-30,132032.29932,13817.2122,,,623348.39736,,258307.9308,-342743.82336,55242.85116,,,390.81408876,,,1,430698.06548,,4332.10588,,430698.06548,,1421782.1117262,-205568.34372,-205568.34372,-205568.34372,-288817.18316,5511.0055,-286650.77704,,2686.48164,1611257.90544,,,12896.98092,,204395.79096,-703.7338224,,,,1885685.82552,191524.09716,274427.92008,171846.08624,1694929.6872,4332.10588,191524.09716,,,,,85923.04312,,
2004-12-31,132032.29932,13817.2122,,,623348.39736,,258307.9308,-342743.82336,55242.85116,,,390.81408876,,,1,430698.06548,,4332.10588,,430698.06548,,1421782.1117262,-205568.34372,-205568.34372,-205568.34372,-288817.18316,5511.0055,-286650.77704,,2686.48164,1611257.90544,,,12896.98092,,204395.79096,-703.7338224,,,,1885685.82552,191524.09716,274427.92008,171846.08624,1694929.6872,4332.10588,191524.09716,,,,,85923.04312,,
2005-09-30,38306.94048,32773.8274,,,226718.06628,,474153.90336,-832977.76604,55242.85116,,,1259.54332392,,,1,430698.06548,,4332.10588,,430698.06548,,1304886.68148376,-1118054.51556,-1118054.51556,-1118054.51556,-288817.18316,5511.0055,-286650.77704,,9364.03044,1606761.10368,,,35267.10588,,204395.79096,-703.7338224,,,,2297562.2604,40435.10384,511184.05748,171846.08624,2257127.15656,4332.10588,40435.10384,,,,,85923.04312,,
2006-03-16,38306.94048,32773.8274,,,226718.06628,,474153.90336,-832977.76604,55242.85116,,,1259.54332392,,,1,430698.06548,,4332.10588,,430698.06548,,1304886.68148376,-1118054.51556,-1118054.51556,-1118054.51556,-288817.18316,5511.0055,-286650.77704,,9364.03044,1606761.10368,,,35267.10588,,204395.79096,-703.7338224,,,,2297562.2604,40435.10384,511184.05748,171846.08624,2257127.15656,4332.10588,40435.10384,,,,,85923.04312,,
2006-10-13,66285.54801,12453.54016,,,2049530.22167,,486494.55854,-2133646.28602,55242.85116,,,6470.49746576,,,1,430698.06548,,4332.10588,,430698.06548,,4117258.51340366,-4344938.83608,-4344938.83608,-4344938.83608,-288817.18316,5511.0055,-286650.77704,,37762.78409,8061505.96249,,,56616.842,,422604.13028,-703.7338224,,,,8673741.87219,163101.97164,526667.61794,171846.08624,8510639.90055,4332.10588,163101.97164,,,,,85923.04312,,
