datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-08-31,3350848.50185142,53254798.62175534,,,129962315.276167,,1464744.22657936,199114813.677354,17630695.5495925,490208568.867593,,,,,2565,,73525342.9462477,,27203013.0839214,4911552.39973618,-3337038.468083099,,127602494.023103,127602494.023103,127695117.566194,1401437.16214255,528352847.193913,62546158.85229185,47990107.3495831,1952567870.71098,1491048501.46285,,,247524241.980647,,30734146.0552504,13203612.8512524,,,,1619789582.78492,597570497.734979,58497937.9765205,1078050365.538474,460910777.82249,1818108.61523531,1158878804.96243,,,,,513318199.877872,490208568.867593,
2002-08-20,7582573.90770108,55780262.25859011,,,280783024.09424,,50710721.0018788,214066416.039676,18221323.731847,510323205.994177,,,,,2841,59863940.3164484,76480940.0849442,,39231844.2778406,67098706.5862932,-7419692.161803598,-11919147.3078738,129791645.647277,129791645.647277,131237374.226465,7116585.15346054,577011646.528773,60979619.04210704,5252630.13649841,2186513534.85473,1682647426.64435,,,275919228.200768,,38302316.1189219,9119540.75808707,,,,2105125322.92158,635752560.070876,118061710.593096,1970550097.578998,493801730.858613,3511754.93504528,1609083049.5507932,,,,,968077859.343418,510323205.994177,
2002-08-29,7582573.90770108,55780262.25859011,,,280783024.09424,,50710721.0018788,214066416.039676,18221323.731847,510323205.994177,,,,,2841,59863940.3164484,76480940.0849442,,39231844.2778406,67098706.5862932,-7419692.161803598,-11919147.3078738,129791645.647277,129791645.647277,131237374.226465,7116585.15346054,577011646.528773,60979619.04210704,5252630.13649841,2186513534.85473,1682647426.64435,,,275919228.200768,,38302316.1189219,9119540.75808707,,,,2105125322.92158,635752560.070876,118061710.593096,1970550097.578998,493801730.858613,3511754.93504528,1609083049.5507932,,,,,968077859.343418,510323205.994177,
2003-02-25,7081380.40808615,104157339.5050066,,,307030516.15341,,9594947.9501228,67509941.7154733,25217115.5299452,529303378.424334,,,,,2966,32974123.0870962,85414386.9261288,,61636481.0126582,195591127.8103152,-41937747.307764895,244320.328736066,138203214.434158,138203214.434158,98193968.9212167,40539583.506518,569899644.247119,407839038.352541,6359495.27678065,2575820361.7986,1973538175.42037,,,321862388.909881,,46398059.2291706,6172508.78518798,,,,2976769566.88079,1119975462.78103,157535793.406386,2481953143.0190773,860848670.602683,3146194.31324391,2112774701.9648561,,,,,986439743.907047,529303378.424334,
2003-09-19,7081380.40808615,104157339.5050066,,,307030516.15341,,9594947.9501228,67509941.7154733,25217115.5299452,529303378.424334,,,,,2966,32974123.0870962,85414386.9261288,,61636481.0126582,195591127.8103152,-41937747.307764895,244320.328736066,138203214.434158,138203214.434158,98193968.9212167,40539583.506518,569899644.247119,407839038.352541,6359495.27678065,2575820361.7986,1973538175.42037,,,321862388.909881,,46398059.2291706,6172508.78518798,,,,2976769566.88079,1119975462.78103,157535793.406386,2481953143.0190773,860848670.602683,3146194.31324391,2112774701.9648561,,,,,986439743.907047,529303378.424334,
2004-03-03,19935504.184864,68049876.6692258,,,121883774.772507,,11709059.657911,306510315.545039,37647492.5553472,569896831.988723,,,,,3106,44239786.9054661,85414386.9261288,,72434869.8098247,213508276.94360211,-1476234.0251469421,3524.91410015984,107559228.852277,107559228.852277,160000080.903175,54745440.8895825,602607329.855386,400297705.0079925,6959590.39935559,2901220734.1573,2172180375.39174,,,380109111.990737,,58321113.7527847,18823746.2776736,,,,3192792463.74586,786508443.306105,137600661.7623,3010237162.49858,946472570.085459,2927088.66877273,2242625783.6834326,,,,,1449157749.97797,569896831.988723,
2004-08-25,19935504.184864,68049876.6692258,,,121883774.772507,,11709059.657911,306510315.545039,37647492.5553472,569896831.988723,,,,,3106,44239786.9054661,85414386.9261288,,72434869.8098247,213508276.94360211,-1476234.0251469421,3524.91410015984,107559228.852277,107559228.852277,160000080.903175,54745440.8895825,602607329.855386,400297705.0079925,6959590.39935559,2901220734.1573,2172180375.39174,,,380109111.990737,,58321113.7527847,18823746.2776736,,,,3192792463.74586,786508443.306105,137600661.7623,3010237162.49858,946472570.085459,2927088.66877273,2242625783.6834326,,,,,1449157749.97797,569896831.988723,
2005-04-27,14907967.216671,92665589.1508603,,,133637409.737381,,31284539.5284515,290498285.993194,47760055.3981317,5750740.93306398,,,,,3062,6124606.23398457,85414386.9261288,,67133910.7745706,260526162.08631057,-1301107.7863796002,2368284.7322966,134162517.333948,134162517.333948,197131611.060645,26241951.7740689,97781677.8339683,613129199.153979,74966706.8617216,2411626957.83451,1762502092.31666,,,404891173.719105,,53444362.7994631,18823746.2776736,,,,2898030661.51009,272893400.08406,153565349.038057,3072820817.19702,1079612737.66558,3373268.58467671,1812995816.8716226,,,,,1464141327.16895,5750740.93306398,
2005-07-27,14907967.216671,92665589.1508603,,,133637409.737381,,31284539.5284515,290498285.993194,47760055.3981317,5750740.93306398,,,,,3062,6124606.23398457,85414386.9261288,,67133910.7745706,260526162.08631057,-1301107.7863796002,2368284.7322966,134162517.333948,134162517.333948,197131611.060645,26241951.7740689,97781677.8339683,613129199.153979,74966706.8617216,2411626957.83451,1762502092.31666,,,404891173.719105,,53444362.7994631,18823746.2776736,,,,2898030661.51009,272893400.08406,153565349.038057,3072820817.19702,1079612737.66558,3373268.58467671,1812995816.8716226,,,,,1464141327.16895,5750740.93306398,
2006-02-22,12785893.4157402,86868540.3568595,,,239429716.027895,,214738481.417019,261530200.902213,52048203.483347,6553922.66069927,,,,,2879,21759270.8888336,110533381.285594,,58560850.2587054,277482642.6550156,-1719140.6244449979,-8558554.82541825,204875608.614831,204875608.614831,288923630.140068,24572910.4062326,84429135.5332173,372428185.8416506,84632763.234232,2575525814.18203,1874009122.10658,,,397115292.863993,,55403932.9615553,73608.6621911223,,,,2966299067.26341,704011131.412875,329795699.735967,2696467597.88774,1109577661.8004,3615767.5558555,1848237835.1626198,,,,,1058433400.20602,6553922.66069927,
