datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,61000.0,1163000.0,,,,,20267000.0,-1127000.0,230000.0,,,9000.0,,,6,,1623000.0,,714000.0,,,,1135000.0,1135000.0,1689000.0,124000.0,4983000.0,124000.0,,28000.0,9000.0,,,,,,,,,,27693000.0,7294000.0,21554000.0,2028000.0,20400000.0,,7294000.0,,,,,,,
2002-04-30,1000.0,38000.0,,,,,17263000.0,2045000.0,314000.0,,,11000.0,,,5,,1219000.0,,329000.0,,,,-224000.0,-224000.0,-75000.0,703000.0,2802000.0,703000.0,,33000.0,4000.0,,,,,,,,,,24797000.0,5452000.0,18006000.0,2599000.0,19346000.0,,5452000.0,,,,,,,
2002-09-19,1000.0,38000.0,,,,,17263000.0,2045000.0,314000.0,,,11000.0,,,5,,1219000.0,,329000.0,,,,-224000.0,-224000.0,-75000.0,703000.0,2802000.0,703000.0,,33000.0,4000.0,,,,,,,,,,24797000.0,5452000.0,18006000.0,2599000.0,19346000.0,,5452000.0,,,,,,,
2003-04-30,1000.0,6343000.0,,,,,32669000.0,-5504000.0,1220000.0,,,21000.0,,,13,,1247000.0,549000.0,389000.0,,,,1731000.0,1731000.0,2322000.0,226000.0,7667000.0,226000.0,,712000.0,496000.0,,,,,,,,,,40039000.0,15338000.0,39243000.0,7495000.0,24699000.0,,15338000.0,,,,,,,
2003-09-10,1000.0,6343000.0,,,,,32669000.0,-5504000.0,1220000.0,,,21000.0,,,13,,1247000.0,549000.0,389000.0,,,,1731000.0,1731000.0,2322000.0,226000.0,7667000.0,226000.0,,712000.0,496000.0,,,,,,,,,,40039000.0,15338000.0,39243000.0,7495000.0,24699000.0,,15338000.0,,,,,,,
2004-05-14,1000.0,1032000.0,,,,,38101000.0,4110000.0,1478000.0,,,39000.0,,,13,,1313000.0,952000.0,481000.0,,,,2485000.0,2485000.0,3937000.0,226000.0,3246000.0,226000.0,,882000.0,626000.0,,,,,,-796000.0,,,,40239000.0,14284000.0,39136000.0,10767000.0,25956000.0,,14284000.0,,,,,,,
2004-09-15,1000.0,1032000.0,,,,,38101000.0,4110000.0,1478000.0,,,39000.0,,,13,,1313000.0,952000.0,481000.0,,,,2485000.0,2485000.0,3937000.0,226000.0,3246000.0,226000.0,,882000.0,626000.0,,,,,,-796000.0,,,,40239000.0,14284000.0,39136000.0,10767000.0,25956000.0,,14284000.0,,,,,,,
2005-04-22,1000.0,381000.0,,,121000.0,,39907000.0,1106000.0,1478000.0,,,59000.0,,,14,,1246000.0,846000.0,736000.0,,,,1926000.0,1926000.0,3006000.0,226000.0,1308000.0,226000.0,,1657000.0,1342000.0,,,,,,799000.0,1080000.0,,1080000.0,42241000.0,14110000.0,40288000.0,12529000.0,28129000.0,,14112000.0,,,,,,,
2005-09-09,1000.0,381000.0,,,121000.0,,39907000.0,1106000.0,1478000.0,,,59000.0,,,14,,1246000.0,846000.0,736000.0,,,,1926000.0,1926000.0,3006000.0,226000.0,1308000.0,226000.0,,1657000.0,1342000.0,,,,,,799000.0,1080000.0,,1080000.0,42241000.0,14110000.0,40288000.0,12529000.0,28129000.0,,14112000.0,,,,,,,
2006-11-01,1000.0,237000.0,,,38000.0,,107510000.0,-5892000.0,1478000.0,,,59000.0,,,5,,1294000.0,543000.0,1301000.0,,,,8267000.0,8267000.0,12020000.0,1620000.0,842000.0,1620000.0,,905000.0,746000.0,,,3252000.0,,,-2894000.0,3824000.0,-99000.0,3753000.0,110519000.0,22332000.0,109367000.0,21175000.0,71971000.0,,38551000.0,,,,-71000.0,,,
