datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,24259777.8536831,81026430.9567494,,,4198393.82105634,,20854164.1359448,-1627961.73566286,84579807.5786718,3531533.4099995,,6345927.59940265,,,1667,12107242.6556568,3392122.32213887,5350944.47369216,2131319.28100297,14751556.19314232,1014424.45959418,,7956711.16660792,7956711.16660792,11513621.2492825,,31073253.8550929,4328489.42147928,41689376.0733095,130424212.272897,67771777.2277327,,,172113267.122501,,51559938.072806,7076072.57764906,,225820.264437843,3593850.80872061,202288379.499119,79325872.6638135,111406805.280701,55287739.1664065,63727892.0086602,4664489.41664569,137319279.0953127,,,,3593850.80872061,16304030.3581894,3531533.4099995,
2001-03-28,33056500.1191313,84130284.7630659,,,11165645.6920714,,20083275.1515334,13245613.2849673,98129354.0380836,2232088.99209497,,6476414.79781806,,,1543,17482909.3532576,3432482.85372403,10790217.8799454,3662615.22687144,23027864.37235592,2098820.24493334,,5109393.74788712,5109393.74788712,11925277.5508927,,32130769.8949451,2923136.20298676,47178761.7238423,139106893.424488,72787489.1509869,,,185223405.719734,,49846086.9414236,9459723.36773722,,-3334969.13628869,7536185.129128,232658953.566156,106280200.632779,113008322.090093,63040017.9561502,66163057.2798794,4648803.95586753,165334182.8658973,,,,7536185.129128,11875220.5092759,2232088.99209497,
2001-09-12,33056500.1191313,84130284.7630659,,,11165645.6920714,,20083275.1515334,13245613.2849673,98129354.0380836,2232088.99209497,,6476414.79781806,,,1543,17482909.3532576,3432482.85372403,10790217.8799454,3662615.22687144,23027864.37235592,2098820.24493334,,5109393.74788712,5109393.74788712,11925277.5508927,,32130769.8949451,2923136.20298676,47178761.7238423,139106893.424488,72787489.1509869,,,185223405.719734,,49846086.9414236,9459723.36773722,,-3334969.13628869,7536185.129128,232658953.566156,106280200.632779,113008322.090093,63040017.9561502,66163057.2798794,4648803.95586753,165334182.8658973,,,,7536185.129128,11875220.5092759,2232088.99209497,
2002-04-25,32226092.1920772,89843366.62244341,,,4032241.7170485,,19221270.6906837,-32478375.1970011,110763873.57202,1806395.30224648,,5781689.64196992,,,1748,24509416.3958365,3432482.85372403,6501798.41330615,4084902.73263942,31036932.979547508,1171401.42820255,,-11026971.7297812,-11026971.7297812,-8333299.5485669,,31041219.3412816,8238999.59041573,44872696.3199744,109092192.495704,55569618.1962265,,,196332512.870741,,55488789.6606683,-756236.677381154,,399243.978666002,4540481.75123988,231731125.083475,97809263.7366551,117735947.101301,110540982.7618446,49975916.1331683,5266101.55909144,181232272.8187414,,,,4540481.75123988,38550312.7621117,1806395.30224648,
2002-10-24,32226092.1920772,89843366.62244341,,,4032241.7170485,,19221270.6906837,-32478375.1970011,110763873.57202,1806395.30224648,,5781689.64196992,,,1748,24509416.3958365,3432482.85372403,6501798.41330615,4084902.73263942,31036932.979547508,1171401.42820255,,-11026971.7297812,-11026971.7297812,-8333299.5485669,,31041219.3412816,8238999.59041573,44872696.3199744,109092192.495704,55569618.1962265,,,196332512.870741,,55488789.6606683,-756236.677381154,,399243.978666002,4540481.75123988,231731125.083475,97809263.7366551,117735947.101301,110540982.7618446,49975916.1331683,5266101.55909144,181232272.8187414,,,,4540481.75123988,38550312.7621117,1806395.30224648,
2002-12-31,29468940.7708294,79069225.1086341,,,10460167.6742868,,13645453.2401285,4738511.33572643,99225977.9897979,1937623.08709616,,13126842.6223314,,,1605,22225983.1853391,3432482.85372403,4060278.10315511,3559910.06990365,26713658.98356317,943402.229359531,,-11276523.3327036,-11276523.3327036,-3081693.74645759,,32647711.1279048,2316808.23729454,44033689.9678821,126087532.212356,62916068.0143586,,,195700583.317589,,54899103.6274325,-8010449.17815983,,4596479.7846212,9013791.32816928,216701707.254865,94216433.9693935,100366791.044776,104269401.0957868,41897353.013414,4916376.53504629,174502048.5546949,,,,9013791.32816928,36251924.6174192,1937623.08709616,
2003-09-09,29468940.7708294,79069225.1086341,,,10460167.6742868,,13645453.2401285,4738511.33572643,99225977.9897979,1937623.08709616,,13126842.6223314,,,1605,22225983.1853391,3432482.85372403,4060278.10315511,3559910.06990365,26713658.98356317,943402.229359531,,-11276523.3327036,-11276523.3327036,-3081693.74645759,,32647711.1279048,2316808.23729454,44033689.9678821,126087532.212356,62916068.0143586,,,195700583.317589,,54899103.6274325,-8010449.17815983,,4596479.7846212,9013791.32816928,216701707.254865,94216433.9693935,100366791.044776,104269401.0957868,41897353.013414,4916376.53504629,174502048.5546949,,,,9013791.32816928,36251924.6174192,1937623.08709616,
2004-03-23,33146882.2322631,89881784.6399758,,,17470179.2632122,,15485652.6248222,15508917.0578833,114475110.316791,13507470.8318125,,15653438.5359898,,,1447,19710614.6652738,1852694.85104401,6094576.47917637,3186522.3465445,23030378.76480434,676783.50723069,,1860449.66206437,1860449.66206437,5106190.56549155,611925.087787749,47936011.8308937,8155946.244949849,48739692.2457302,157559430.380225,78918596.8056587,,,217846741.218079,,55641474.0538432,-5754069.77710093,,-2329263.23738562,3897850.01195675,244237068.103155,110953016.147911,111576925.94364,104159801.6940833,47195779.8698602,4957439.1904648,196971494.93411183,,,,3897850.01195675,37278786.5404705,13507470.8318125,
2004-09-13,33146882.2322631,89881784.6399758,,,17470179.2632122,,15485652.6248222,15508917.0578833,114475110.316791,13507470.8318125,,15653438.5359898,,,1447,19710614.6652738,1852694.85104401,6094576.47917637,3186522.3465445,23030378.76480434,676783.50723069,,1860449.66206437,1860449.66206437,5106190.56549155,611925.087787749,47936011.8308937,8155946.244949849,48739692.2457302,157559430.380225,78918596.8056587,,,217846741.218079,,55641474.0538432,-5754069.77710093,,-2329263.23738562,3897850.01195675,244237068.103155,110953016.147911,111576925.94364,104159801.6940833,47195779.8698602,4957439.1904648,196971494.93411183,,,,3897850.01195675,37278786.5404705,13507470.8318125,
2005-03-22,29901449.9369551,77854445.27299108,11982064.8616403,,3594478.11055222,13442895.8200578,24410082.4735279,9712016.94754396,36678376.9133777,2400794.7584636,,15653438.5359898,,,1350,6258886.7768483,1852694.85104401,3219199.33023306,2427650.86703635,14147515.30024269,115905.31068237597,-4631265.24940006,5302667.9637187,5302667.9637187,14875457.190504,611925.087787749,33429494.5157748,6273021.57083395,39804993.3430047,108317046.531177,44007267.5949401,,,225257024.133303,,72042924.7257888,-5754069.77710093,,-2329263.23738562,3897850.01195675,212546310.641702,96110238.4451646,117670039.711485,85931773.296094,44952885.3125805,5125983.038898,167577170.31603748,,,,3897850.01195675,26576239.6518297,2400794.7584636,
