datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-04-30,271415.029112082,1033863.3551673945,,,15193.7166424066,,135362.202814168,620870.511887433,981375.970402717,,,,,,21,1232072.29500243,,25553.0688985929,43509.2794759825,1232072.29500243,,,448214.640950995,448214.640950995,497939.531780689,,66299.8544395924,,,354289.847161572,200971.433770015,,,2014548.70208637,,491723.920426977,,,,49724.8908296943,3157530.56768559,633992.358078603,1724486.83891315,2715531.5380883096,1269365.9631247,555261.280931587,1888855.22804464,,,,49724.8908296943,1254862.86996604,,
2007-01-22,475521.244204116,933046.0512185568,,,38761.5570239163,,58142.3355358745,745467.802049248,1372574.42104332,,,,,,16,1234832.45947619,,38069.3863627749,56757.9942135917,1234832.45947619,,,351622.695859812,351622.695859812,393152.935528294,,114208.159088325,,,380001.692966608,200037.321069854,,,2444746.77515129,,622261.424366085,,,,41530.2396684818,3026170.13051004,870058.521054693,1591300.34996399,2556878.4222561903,976652.802870463,600111.963209562,2049517.32763958,,,,41530.2396684818,1179458.80658488,,
2007-04-30,475521.244204116,933046.0512185568,,,38761.5570239163,,58142.3355358745,745467.802049248,1372574.42104332,,,,,,16,1234832.45947619,,38069.3863627749,56757.9942135917,1234832.45947619,,,351622.695859812,351622.695859812,393152.935528294,,114208.159088325,,,380001.692966608,200037.321069854,,,2444746.77515129,,622261.424366085,,,,41530.2396684818,3026170.13051004,870058.521054693,1591300.34996399,2556878.4222561903,976652.802870463,600111.963209562,2049517.32763958,,,,41530.2396684818,1179458.80658488,,
2007-07-16,6479112.66663938,14301014.777518475,,,126291.8389346,478543.670773807,58142.3355358745,3786024.53368264,19567725.7903857,,,372731.589504278,,,207,36610297.4606683,,38069.3863627749,1245851.9246251,36610297.4606683,-180221.867452618,6147340.59246524,3089712.77307026,3089712.77307026,3619455.83800674,365905.003615921,3070598.33258286,365905.003615921,6211510.49981579,4011301.86799842,1855466.04445536,,,30658879.8831989,,6058594.9759166,,,,529743.064936483,64242269.1609699,22671774.3938215,25776505.6558462,49588319.8930233,15914137.0229372,11109585.8747118,48328132.1380327,,,,529743.064936483,19444847.2443953,,
2007-12-06,6479112.66663938,14301014.777518475,,,126291.8389346,478543.670773807,58142.3355358745,3786024.53368264,19567725.7903857,,,372731.589504278,5094279.63977858,5463567.56905621,207,36610297.4606683,,38069.3863627749,1245851.9246251,36610297.4606683,-180221.867452618,6147340.59246524,3089712.77307026,3089712.77307026,3619455.83800674,365905.003615921,3070598.33258286,365905.003615921,6211510.49981579,4011301.86799842,1855466.04445536,,,30658879.8831989,,6058594.9759166,,,,529743.064936483,64242269.1609699,22671774.3938215,25776505.6558462,49588319.8930233,15914137.0229372,11109585.8747118,48328132.1380327,,,,529743.064936483,19444847.2443953,,
2008-07-15,17249608.5075816,37885455.11188839,,,3169242.11003014,2695939.26948483,6839304.66761404,15541944.4383716,90282123.7253463,,,2947528.81927636,5094279.63977858,5463567.56905621,791,109817266.049315,,549565.922825866,4665413.71394662,114504693.84886838,-373453.2379717977,6147340.59246524,8071307.24424942,8071307.24424942,9632734.88764308,365905.003615921,12673823.5707482,80194.1689960491,10360772.1473523,56694132.6108344,37836709.6366163,,,105162859.378172,,6058594.9759166,,579442.18186361,55821.431359995,1561427.64339366,216265590.783453,52853460.8897981,63817261.739307,245955516.310882,34183157.6432375,19092501.9598045,182082433.140216,,,,981985.4615300499,118341434.483189,,
2008-10-28,17249608.5075816,37885455.11188839,,,3169242.11003014,2695939.26948483,6839304.66761404,15541944.4383716,90282123.7253463,,,2947528.81927636,14897010.3483346,18089397.9150775,791,109817266.049315,,549565.922825866,4665413.71394662,114504693.84886838,-373453.2379717977,6147340.59246524,8071307.24424942,8071307.24424942,9632734.88764308,365905.003615921,12673823.5707482,80194.1689960491,10360772.1473523,56694132.6108344,37836709.6366163,,,105162859.378172,,6058594.9759166,,579442.18186361,55821.431359995,1561427.64339366,216265590.783453,52853460.8897981,63817261.739307,245955516.310882,34183157.6432375,19092501.9598045,182082433.140216,,,,981985.4615300499,118341434.483189,,
2009-01-29,17249608.5075816,37885455.11188839,,,3169242.11003014,2695939.26948483,6839304.66761404,15541944.4383716,90282123.7253463,,,2947528.81927636,14897010.3483346,18089397.9150775,791,109817266.049315,,549565.922825866,4665413.71394662,114504693.84886838,-373453.2379717977,6147340.59246524,8071307.24424942,8071307.24424942,9632734.88764308,365905.003615921,12673823.5707482,80194.1689960491,10360772.1473523,56694132.6108344,37836709.6366163,,,105162859.378172,,6058594.9759166,,579442.18186361,55821.431359995,1561427.64339366,216265590.783453,52853460.8897981,63817261.739307,245955516.310882,34183157.6432375,19092501.9598045,182082433.140216,,,,981985.4615300499,118341434.483189,,
2009-07-23,10507652.5810419,28576485.65646949,,,6002072.76911479,1713855.65210491,4167460.06427806,17931975.0823315,185474782.52589,,,7107670.6741261,-11076155.424348,-3539970.54908957,1979,83939569.0989168,,96605.6421854541,10127491.4891084,88810103.5591001,-162798.397016228,6147340.59246524,-26282996.1512518,-26282996.1512518,-25634486.0532476,365905.003615921,7229322.22354482,80194.1689960491,4057436.97178907,62949309.8440662,38854252.5889775,,,204522194.976788,,6058594.9759166,-33929153.8308932,337225.250962187,369427.131690672,648510.098004206,180117641.868032,37747760.1872793,52422872.8325993,268622722.056898,6803541.8005793,19678927.1118518,173314100.067452,,,,311284.84704201896,130711011.863667,,
