datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-06-30,644350.0,140834.0,,,119895.0,,4748708.0,-3984301.0,,,,1691330.177,,,,,,34022.0,249841.0,21933413.0,51767.0,1944928.443,-5575186.0,-5575186.0,-5575186.0,50393.0,50914.0,50393.0,,3067180.0,2771291.0,,432954.0,129643.0,,1874087.0,,,,,30124968.0,1240913.0,4987120.0,15024342.0,21371884.0,,8753084.0,,,,,7512171.0,,
2012-12-31,644350.0,140834.0,,,119895.0,,4748708.0,-3984301.0,,,,1691330.177,,,,,,34022.0,249841.0,21933413.0,51767.0,1944928.443,-5575186.0,-5575186.0,-5575186.0,50393.0,50914.0,50393.0,,3067180.0,2771291.0,,432954.0,129643.0,,1874087.0,,,,,30124968.0,1240913.0,4987120.0,15024342.0,21371884.0,,8753084.0,,,,,7512171.0,,
2013-06-30,644350.0,140834.0,,,119895.0,,4748708.0,-3984301.0,,,,1691330.177,,,,,,34022.0,249841.0,21933413.0,51767.0,1944928.443,-5575186.0,-5575186.0,-5575186.0,50393.0,50914.0,50393.0,,3067180.0,2771291.0,,432954.0,129643.0,,1874087.0,,,,,30124968.0,1240913.0,4987120.0,15024342.0,21371884.0,,8753084.0,,,,,7512171.0,,
2013-12-31,644350.0,140834.0,,,119895.0,,4748708.0,-3984301.0,,,,1691330.177,,,,,,34022.0,249841.0,21933413.0,51767.0,1944928.443,-5575186.0,-5575186.0,-5575186.0,50393.0,50914.0,50393.0,,3067180.0,2771291.0,,432954.0,129643.0,,1874087.0,,,,,30124968.0,1240913.0,4987120.0,15024342.0,21371884.0,,8753084.0,,,,,7512171.0,,
2014-02-24,415328.0,61137.0,,,252708.0,,1178528.0,-3131903.0,,637333.0,,1724597.826,,,,,,34022.0,1210220.0,21158549.0,65471.0,1944928.443,-7565810.0,-7565810.0,-7599248.0,114699.0,705188.0,114699.0,,2641433.0,2241793.0,,521761.0,1517419.0,,1915024.0,-576812.853,,,,25500832.0,1755576.0,1420349.0,18169854.0,14660324.0,,10840508.0,,,,,9084927.0,637333.0,
2014-06-02,415328.0,765653.0,,,237291.0,,1252973.0,-2970229.0,,637333.0,,1637002.33,,,17,,,5261.0,6224286.0,21061425.0,65471.0,1853325.974,-4948335.0,-4948335.0,-4942710.0,17719526.0,533231.0,17719526.0,,2641433.0,1438050.0,,491458.0,12723707.0,,2386718.0,-576812.853,,,,42237627.0,22324920.0,19738152.0,30410900.0,10340376.0,,31897251.0,,,,,5936797.0,637333.0,
2014-09-24,415328.0,765653.0,,,237291.0,,1252973.0,-2970229.0,,637333.0,,1637002.33,-8771250.0,-6724090.0,17,,,5261.0,6224286.0,21061425.0,65471.0,1853325.974,-4948335.0,-4948335.0,-4942710.0,17719526.0,533231.0,17719526.0,,2641433.0,1438050.0,,491458.0,12723707.0,,2386718.0,-576812.853,,,,42237627.0,22324920.0,19738152.0,30410900.0,10340376.0,,31897251.0,,,,,5936797.0,637333.0,
2015-05-20,415328.0,1801811.0,,,13117520.0,,14169821.0,-2078303.0,,637333.0,,1526964.636,-6410190.0,-4883400.0,17,,,5261.0,1074389.0,20926975.0,65471.0,17047349.615,-7764272.0,-7764272.0,-7769545.0,17719526.0,385168.0,17719526.0,,2641433.0,34160280.0,,402716.0,2530879.0,,3363639.0,-576812.853,,,,71058886.0,9378234.0,15971631.0,20711862.0,43314681.0,,23564043.0,,,,,10355931.0,637333.0,
2015-09-04,415328.0,1801811.0,,,13117520.0,,14169821.0,-2078303.0,,637333.0,,1526964.636,-6410190.0,-4883400.0,17,,,5261.0,1074389.0,20926975.0,65471.0,17047349.615,-7764272.0,-7764272.0,-7769545.0,17719526.0,385168.0,17719526.0,,2641433.0,34160280.0,,402716.0,2530879.0,,3363639.0,-576812.853,,,,71058886.0,9378234.0,15971631.0,20711862.0,43314681.0,,23564043.0,,,,,10355931.0,637333.0,
2016-05-27,3789000.0,3923000.0,,,18252000.0,,12268000.0,-6914000.0,,351000.0,,1572000.0,-6410190.0,8446260.0,48,,,5261.0,609000.0,30960000.0,-5000.0,2500000.0,2102000.0,2102000.0,2028000.0,1580000.0,2650000.0,1580000.0,,43483000.0,41114000.0,,618000.0,1375000.0,,4634000.0,-1430000.0,,,,91670000.0,12641000.0,18475000.0,37030000.0,53076000.0,,33922000.0,,,,,17451000.0,351000.0,
