datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-09-16,635415141.842508,931579863.0336332,,,83053689.3821744,705924.305774264,415583828.542262,24710298.1939814,1031875643.0534,739083.58944842,,92637459.2369761,,,5499.0,31917652.7188019,,5479387.40891172,62634202.4956288,702875125.4221828,9149014.80218503,,-78160852.85781,-78160852.85781,-39717453.1119341,736.87297053681,23201182.350322,117864305.38330354,296295884.579881,689492038.531293,374636534.442502,,,1129687424.28948,,43198441.02475,-43641301.6800426,,5741714.18642282,35326427.0805052,2963633084.56685,969241440.55777,1411926720.08341,1961555847.568984,588250850.490329,33025172.7935187,2203748308.033145,,,,35326427.0805052,862013159.631194,739083.58944842,
2017-05-02,703449222.792262,1006840958.2001679,,,51042537.3423045,3029673.254836,459049614.634146,135935601.17746,1544360388.47771,734621.194280908,,101785090.159798,,,5856.0,37517666.86291,,37237283.5996636,70416253.8267452,589612765.6854501,16003151.72413793,,-103881572.918419,-103881572.918419,-32195498.2338099,852.228763666947,90297898.6543314,337041135.9125316,330453407.569386,806456408.999159,399326275.10513,,,1655376820.60555,,71589772.8343145,-13524870.4793944,,5741714.18642282,59846912.6997477,3305461300.58873,1122679300.67283,1536163652.22876,2234116851.72414,571531028.006728,39328652.9857023,2544913602.859544,,,,59846912.6997477,1015351314.63415,734621.194280908,
2017-09-14,703449222.792262,1006840958.2001679,,,51042537.3423045,3029673.254836,459049614.634146,135935601.17746,1544360388.47771,734621.194280908,,101785090.159798,,,5856.0,37517666.86291,,37237283.5996636,70416253.8267452,589612765.6854501,16003151.72413793,,-103881572.918419,-103881572.918419,-32195498.2338099,852.228763666947,90297898.6543314,337041135.9125316,330453407.569386,806456408.999159,399326275.10513,,,1655376820.60555,,71589772.8343145,-13524870.4793944,,5741714.18642282,59846912.6997477,3305461300.58873,1122679300.67283,1536163652.22876,2234116851.72414,571531028.006728,39328652.9857023,2544913602.859544,,,,59846912.6997477,1015351314.63415,734621.194280908,
2018-04-30,609321968.498459,848235499.4781736,,,84671380.8135699,2545326.18370701,459525926.992239,122381626.707933,1467084463.19022,734621.194280908,,91500348.0284545,,,5755.0,38457774.5468504,,13281506.6997757,76219512.9137127,556952348.3643434,21291249.577140357,,-36548114.0581327,-36548114.0581327,35284772.879404,-1775.60249997001,35738439.3181464,341147396.12048805,282959126.593971,889398404.433728,452916246.6861,,,1656414294.35827,,66281465.7213805,-45306273.3892348,,-20501106.4646537,43814767.28926,3152365615.19176,983919940.115882,1388070151.94156,2274750996.7490797,563475024.147983,35241270.6181548,2388686082.3646507,,,,43814767.28926,1043707139.69362,734621.194280908,
2018-09-17,609321968.498459,848235499.4781736,,,84671380.8135699,2545326.18370701,459525926.992239,122381626.707933,1467084463.19022,734621.194280908,,91500348.0284545,,,5755.0,38457774.5468504,,13281506.6997757,76219512.9137127,556952348.3643434,21291249.577140357,,-36548114.0581327,-36548114.0581327,35284772.879404,-1775.60249997001,35738439.3181464,341147396.12048805,282959126.593971,889398404.433728,452916246.6861,,,1656414294.35827,,66281465.7213805,-45306273.3892348,,-20501106.4646537,43814767.28926,3152365615.19176,983919940.115882,1388070151.94156,2274750996.7490797,563475024.147983,35241270.6181548,2388686082.3646507,,,,43814767.28926,1043707139.69362,734621.194280908,
2019-04-17,566074421.690063,696895499.6788692,,,75069689.7421782,1288306.31250573,453881192.127718,42167982.7507111,1546466535.23259,734621.194280908,,91071479.0347738,,,5906.0,38944070.3734288,,8997466.55656482,72269219.286173,515101364.25360084,23237162.0790898,,-112001736.718965,-112001736.718965,-23159845.7197908,899.027433709515,31500123.222314,305396023.1213877,275345132.122213,921011351.546013,473151845.169282,,,1669753763.32691,,107986680.200018,-4535593.4030645,,17791752.9131113,62765600.2844298,2899546875.30966,837405396.320763,1250602000.96339,2401231252.27085,416373767.593357,25197940.9120103,2313368402.146982,,,,62765600.2844298,1127969264.84081,734621.194280908,
2019-09-17,566074421.690063,696895499.6788692,,,75069689.7421782,1288306.31250573,453881192.127718,42167982.7507111,1546466535.23259,734621.194280908,,91071479.0347738,,,5906.0,38944070.3734288,,8997466.55656482,72269219.286173,515101364.25360084,23237162.0790898,,-112001736.718965,-112001736.718965,-23159845.7197908,899.027433709515,31500123.222314,305396023.1213877,275345132.122213,921011351.546013,473151845.169282,,,1669753763.32691,,107986680.200018,-4535593.4030645,,17791752.9131113,62765600.2844298,2899546875.30966,837405396.320763,1250602000.96339,2401231252.27085,416373767.593357,25197940.9120103,2313368402.146982,,,,62765600.2844298,1127969264.84081,734621.194280908,
2020-04-30,413989904.93913,718860666.547093,,,111855048.090936,15270677.3087012,271688193.619263,-96301142.0756451,1012066632.73771,74527195.4801247,,86729702.71058,,,5975.0,1891291.39295563,,3089306.54888685,68647029.3478017,408469058.8077036,19010987.1533305,7170336.30024886,-111089907.853732,-111089907.853732,-71058277.9185257,845.458825639531,104191809.295339,257641740.69008866,264958341.367173,940983836.513239,533292599.825124,,,1076801724.09928,,65862933.4349707,-35023131.8521176,,-17660789.4087842,18288965.3162343,2583403433.17714,650564502.611932,1056291738.44809,2424487610.47463,350119717.956191,22825697.3746161,2132731606.169989,,,,18288965.3162343,1163739409.68096,74527195.4801247,
2020-08-31,413989904.93913,718860666.547093,,,111855048.090936,15270677.3087012,271688193.619263,-96301142.0756451,1012066632.73771,74527195.4801247,,86729702.71058,,,5975.0,1891291.39295563,,3089306.54888685,68647029.3478017,408469058.8077036,19010987.1533305,7170336.30024886,-111089907.853732,-111089907.853732,-71058277.9185257,845.458825639531,104191809.295339,257641740.69008866,264958341.367173,940983836.513239,533292599.825124,,,1076801724.09928,,65862933.4349707,-35023131.8521176,,-17660789.4087842,18288965.3162343,2583403433.17714,650564502.611932,1056291738.44809,2424487610.47463,350119717.956191,22825697.3746161,2132731606.169989,,,,18288965.3162343,1163739409.68096,74527195.4801247,
2020-12-30,413989904.93913,718860666.547093,,,111855048.090936,15270677.3087012,271688193.619263,-96301142.0756451,1012066632.73771,74527195.4801247,,86729702.71058,,,5975.0,1891291.39295563,,3089306.54888685,68647029.3478017,408469058.8077036,19010987.1533305,7170336.30024886,-111089907.853732,-111089907.853732,-71058277.9185257,845.458825639531,104191809.295339,257641740.69008866,264958341.367173,940983836.513239,533292599.825124,,,1076801724.09928,,65862933.4349707,-35023131.8521176,,-17660789.4087842,18288965.3162343,2583403433.17714,650564502.611932,1056291738.44809,2424487610.47463,350119717.956191,22825697.3746161,2132731606.169989,,,,18288965.3162343,1163739409.68096,74527195.4801247,
2021-08-31,375179054.384465,680476902.1861265,,,46243878.4074255,11719069.8583293,277168507.254519,-21231881.900342,795235357.840742,57736069.9316072,,95143305.1905227,,,5676.0,1996350.69614069,,14103972.0322423,85880595.2491451,375638170.3834877,21913410.12457257,-20544.1011235955,-166763614.594529,-166763614.594529,-133633125.256473,13755615.5349292,107509067.623351,267404699.8900832,276058232.572057,973446502.870054,522712497.10552,,,797015548.864192,,68993344.1255496,-10014802.6868588,,-7646871.72691744,19929564.5334636,2519245410.49096,599111543.075232,1038833910.63752,2674314965.43723,209084462.909135,20494080.7034685,2217065799.951151,,,,19929564.5334636,1295394004.79971,57736069.9316072,
2021-12-30,375179054.384465,680476902.1861265,,,46243878.4074255,11719069.8583293,277168507.254519,-21231881.900342,795235357.840742,57736069.9316072,,95143305.1905227,,,5676.0,1996350.69614069,,14103972.0322423,85880595.2491451,375638170.3834877,21913410.12457257,-20544.1011235955,-166763614.594529,-166763614.594529,-133633125.256473,13755615.5349292,107509067.623351,267404699.8900832,276058232.572057,973446502.870054,522712497.10552,,,797015548.864192,,68993344.1255496,-10014802.6868588,,-7646871.72691744,19929564.5334636,2519245410.49096,599111543.075232,1038833910.63752,2674314965.43723,209084462.909135,20494080.7034685,2217065799.951151,,,,19929564.5334636,1295394004.79971,57736069.9316072,
