datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,718000.0,4221000.0,,,379000.0,507000.0,534000.0,1946000.0,5887000.0,,,832000.0,,,230,,148000.0,121000.0,257000.0,,11000.0,,800000.0,800000.0,1041000.0,,864000.0,,1017000.0,10002000.0,6638000.0,,,15774000.0,,8714000.0,,,,,12220000.0,3935000.0,5270000.0,4203000.0,5632000.0,101000.0,6457000.0,,,,,1490000.0,,
2001-08-01,899000.0,4079000.0,,,545000.0,404000.0,782000.0,1963000.0,5699000.0,,,690000.0,,,237,,194000.0,273000.0,183000.0,,20000.0,89000.0,1204000.0,1204000.0,1644000.0,,852000.0,,973000.0,10548000.0,6494000.0,,,17012000.0,,9837000.0,,,,,12342000.0,3321000.0,5336000.0,2971000.0,6719000.0,160000.0,5559000.0,,,,,1154000.0,,
2001-08-21,899000.0,4079000.0,,,545000.0,404000.0,782000.0,1963000.0,5699000.0,,,690000.0,,,237,,194000.0,273000.0,183000.0,,20000.0,89000.0,1204000.0,1204000.0,1644000.0,,852000.0,,973000.0,10548000.0,6494000.0,,,17012000.0,,9837000.0,,,,,12342000.0,3321000.0,5336000.0,2971000.0,6719000.0,160000.0,5559000.0,,,,,1154000.0,,
2002-03-20,951000.0,4657000.0,,,532000.0,225000.0,527000.0,678000.0,5941000.0,,,604000.0,,,249,85000.0,204000.0,135000.0,157000.0,85000.0,23000.0,29000.0,597000.0,597000.0,853000.0,,653000.0,,1192000.0,11000000.0,6360000.0,,,18248000.0,,11589000.0,-114000.0,,,,12907000.0,3657000.0,5696000.0,2650000.0,7119000.0,186000.0,5774000.0,,,,,775000.0,,
2002-08-21,951000.0,4657000.0,,,532000.0,225000.0,527000.0,678000.0,5941000.0,,,604000.0,,,249,85000.0,204000.0,135000.0,157000.0,85000.0,23000.0,29000.0,597000.0,597000.0,853000.0,,653000.0,,1192000.0,11000000.0,6360000.0,,,18248000.0,,11589000.0,-114000.0,,,,12907000.0,3657000.0,5696000.0,2650000.0,7119000.0,186000.0,5774000.0,,,,,775000.0,,
2003-03-19,760000.0,5094000.0,,,663000.0,124000.0,593000.0,979000.0,5863000.0,,,620000.0,,,260,45000.0,212000.0,131000.0,119000.0,45000.0,11000.0,29000.0,845000.0,845000.0,1070000.0,,671000.0,,1197000.0,10502000.0,6370000.0,,,18913000.0,,12132000.0,-65000.0,,,,13273000.0,3772000.0,6090000.0,2263000.0,7713000.0,113000.0,5572000.0,,,,,474000.0,,
2003-08-14,760000.0,5094000.0,,,663000.0,124000.0,593000.0,979000.0,5863000.0,,,620000.0,,,260,45000.0,212000.0,131000.0,119000.0,45000.0,11000.0,29000.0,845000.0,845000.0,1070000.0,,671000.0,,1197000.0,10502000.0,6370000.0,,,18913000.0,,12132000.0,-65000.0,,,,13273000.0,3772000.0,6090000.0,2263000.0,7713000.0,113000.0,5572000.0,,,,,474000.0,,
2004-03-29,3514000.0,5463000.0,,,487000.0,124000.0,1045000.0,2327000.0,6339000.0,,,640000.0,,,309,77000.0,227000.0,131000.0,82000.0,77000.0,30000.0,29000.0,1240000.0,1240000.0,1348000.0,,671000.0,,1293000.0,10502000.0,6237000.0,,,20451000.0,,12897000.0,-24000.0,,,,13555000.0,3514000.0,6685000.0,558000.0,8450000.0,177000.0,5119000.0,,,,,279000.0,,
2004-08-03,3514000.0,5463000.0,,,487000.0,124000.0,1045000.0,2327000.0,6339000.0,,,640000.0,,,309,77000.0,227000.0,131000.0,82000.0,77000.0,30000.0,29000.0,1240000.0,1240000.0,1348000.0,,671000.0,,1293000.0,10502000.0,6237000.0,,,20451000.0,,12897000.0,-24000.0,,,,13555000.0,3514000.0,6685000.0,558000.0,8450000.0,177000.0,5119000.0,,,,,279000.0,,
2005-03-30,965000.0,5145000.0,,,430000.0,74000.0,3213000.0,1468000.0,6651000.0,,,575000.0,,,343,61000.0,244000.0,204000.0,751000.0,61000.0,730000.0,68000.0,1313000.0,1313000.0,1364000.0,,3192000.0,,3551000.0,8561000.0,5807000.0,,,21007000.0,,13208000.0,-16000.0,125000.0,-54000.0,64000.0,15668000.0,5730000.0,9044000.0,547000.0,6340000.0,320000.0,9355000.0,,,,-61000.0,74000.0,,
