datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-08-31,1416000.0,5413000.0,,,755000.0,,194000.0,1242000.0,4741000.0,,,1136000.0,,,90,15922000.0,,144000.0,2416000.0,16803000.0,37000.0,,-374000.0,-374000.0,-362000.0,164000.0,480000.0,164000.0,,1634000.0,1311000.0,,1321000.0,12334000.0,,2570000.0,-948000.0,,,,27449000.0,6347000.0,9189000.0,50291000.0,-2027000.0,3405000.0,29476000.0,,,,,23129000.0,,
2003-02-28,1154000.0,4981000.0,,,146000.0,,37000.0,4315000.0,5792000.0,,,1365000.0,,,94,20827000.0,,313000.0,4433000.0,21622000.0,439000.0,588000.0,-702000.0,-702000.0,-369000.0,175000.0,597000.0,175000.0,,1780000.0,1225000.0,,1488000.0,14464000.0,,2420000.0,-1149000.0,,,,31974000.0,4551000.0,8965000.0,58437000.0,-595000.0,3715000.0,32570000.0,,,,,27999000.0,,
2003-11-06,1154000.0,4981000.0,,,146000.0,,37000.0,4315000.0,5792000.0,,,1365000.0,,,94,20827000.0,,313000.0,4433000.0,21622000.0,439000.0,588000.0,-702000.0,-702000.0,-369000.0,175000.0,597000.0,175000.0,,1780000.0,1225000.0,,1488000.0,14464000.0,,2420000.0,-1149000.0,,,,31974000.0,4551000.0,8965000.0,58437000.0,-595000.0,3715000.0,32570000.0,,,,,27999000.0,,
2004-05-26,1187000.0,8839000.0,,,1197000.0,,2044000.0,-3040000.0,7002000.0,,,1456000.0,,,112,20912000.0,708000.0,962000.0,4630000.0,21653000.0,92000.0,25362000.0,149000.0,149000.0,923000.0,445000.0,2022000.0,445000.0,95000.0,2623000.0,1843000.0,,2009000.0,17524000.0,,3591000.0,-1179000.0,,,,39879000.0,5384000.0,16229000.0,21857000.0,24150000.0,4197000.0,15729000.0,,,,,10250000.0,,
2004-11-04,1187000.0,8839000.0,,,1197000.0,,2044000.0,-3040000.0,7002000.0,,,1456000.0,,,112,20912000.0,708000.0,962000.0,4630000.0,21653000.0,92000.0,25362000.0,149000.0,149000.0,923000.0,445000.0,2022000.0,445000.0,95000.0,2623000.0,1843000.0,,2009000.0,17524000.0,,3591000.0,-1179000.0,,,,39879000.0,5384000.0,16229000.0,21857000.0,24150000.0,4197000.0,15729000.0,,,,,10250000.0,,
2005-05-26,3673000.0,16947000.0,,,1621000.0,,2044000.0,-751000.0,14159000.0,,,607000.0,,,230,37965000.0,1073000.0,984000.0,1061000.0,55722000.0,207000.0,25124000.0,3302000.0,3302000.0,4649000.0,2007000.0,984000.0,2007000.0,95000.0,6132000.0,4895000.0,,3134000.0,31713000.0,,7069000.0,-2026000.0,923000.0,6000.0,1347000.0,87722000.0,13045000.0,26968000.0,38455000.0,53214000.0,8014000.0,34508000.0,,,,424000.0,16544000.0,,
2005-12-14,3673000.0,16947000.0,,,1621000.0,,2044000.0,-751000.0,14159000.0,,,607000.0,,,230,37965000.0,1073000.0,984000.0,1061000.0,55722000.0,207000.0,25124000.0,3302000.0,3302000.0,4649000.0,2007000.0,984000.0,2007000.0,95000.0,6132000.0,4895000.0,,3134000.0,31713000.0,,7069000.0,-2026000.0,923000.0,6000.0,1347000.0,87722000.0,13045000.0,26968000.0,38455000.0,53214000.0,8014000.0,34508000.0,,,,424000.0,16544000.0,,
2006-05-31,5043000.0,22677000.0,,,2301000.0,,2099000.0,6550000.0,22341000.0,,,1422000.0,,,350,42757000.0,1189000.0,3599000.0,2653000.0,60347000.0,450000.0,25124000.0,5088000.0,5088000.0,7486000.0,2082000.0,3599000.0,2193000.0,32000.0,8040000.0,5535000.0,,4249000.0,51449000.0,,12503000.0,-2803000.0,2337000.0,-1475000.0,2398000.0,107689000.0,18792000.0,41654000.0,55679000.0,59922000.0,14796000.0,47767000.0,,,,61000.0,25142000.0,,
2006-11-08,5043000.0,22677000.0,,,2301000.0,,2099000.0,6550000.0,22341000.0,,,1422000.0,,,350,42757000.0,1189000.0,3599000.0,2653000.0,60347000.0,450000.0,25124000.0,5088000.0,5088000.0,7486000.0,2082000.0,3599000.0,2193000.0,32000.0,8040000.0,5535000.0,,4249000.0,51449000.0,,12503000.0,-2803000.0,2337000.0,-1475000.0,2398000.0,107689000.0,18792000.0,41654000.0,55679000.0,59922000.0,14796000.0,47767000.0,,,,61000.0,25142000.0,,
2007-05-15,6903000.0,23449000.0,,,3682000.0,,3234000.0,9755000.0,31162000.0,,,1105000.0,,,453,44177000.0,1568000.0,1698000.0,4149000.0,71926000.0,828000.0,25124000.0,5673000.0,5673000.0,8538000.0,1909000.0,4564000.0,1909000.0,4307000.0,11732000.0,8122000.0,,5419000.0,68483000.0,,13935000.0,-6716000.0,1574000.0,-1129000.0,2865000.0,129053000.0,21751000.0,48938000.0,64243000.0,70242000.0,20346000.0,58811000.0,,,,1291000.0,29275000.0,,
