datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-04-30,,246000.0,,,,,52000.0,-75000.0,304000.0,,,,,,,521000.0,,,,521000.0,1000.0,,-168000.0,-168000.0,-169000.0,,307000.0,,,,53000.0,,,399000.0,,265000.0,,,,,872000.0,307000.0,298000.0,,565000.0,,307000.0,,,,,,,
2000-10-31,175000.0,1053000.0,,,302000.0,,1661000.0,-1580000.0,1519000.0,,,118000.0,,,42,465000.0,,,1000.0,465000.0,70000.0,3998000.0,-864000.0,-864000.0,-858000.0,,79000.0,,,393000.0,286000.0,,,1825000.0,,1233000.0,,,,,4358000.0,354000.0,2806000.0,11000.0,4002000.0,,354000.0,,,,,,,
2001-07-06,175000.0,1053000.0,,,302000.0,,1661000.0,-1580000.0,1519000.0,,,118000.0,,,42,465000.0,,,1000.0,465000.0,70000.0,3998000.0,-864000.0,-864000.0,-858000.0,,79000.0,,,393000.0,286000.0,,,1825000.0,,1233000.0,,,,,4358000.0,354000.0,2806000.0,11000.0,4002000.0,,354000.0,,,,,,,
2002-02-28,170000.0,340000.0,,,22000.0,,525000.0,-1039000.0,1678000.0,,,1129000.0,,,45,414000.0,,,7000.0,414000.0,50000.0,3998000.0,-2912000.0,-2912000.0,-2923000.0,,99000.0,,,422000.0,219000.0,,,1078000.0,,2366000.0,,,,,1574000.0,331000.0,917000.0,11000.0,1252000.0,,331000.0,,,,,,,
2002-07-29,170000.0,340000.0,,,22000.0,,525000.0,-1039000.0,1678000.0,,,1129000.0,,,45,414000.0,,,7000.0,414000.0,50000.0,3998000.0,-2912000.0,-2912000.0,-2923000.0,,99000.0,,,422000.0,219000.0,,,1078000.0,,2366000.0,,,,,1574000.0,331000.0,917000.0,11000.0,1252000.0,,331000.0,,,,,,,
2003-04-23,200000.0,294000.0,,,1000.0,,233000.0,-290000.0,1145000.0,,,222000.0,,,27,331000.0,,,7000.0,331000.0,10000.0,3998000.0,-546000.0,-546000.0,-537000.0,,107000.0,,,422000.0,108000.0,,,1389000.0,,791000.0,,,,,1091000.0,386000.0,630000.0,11000.0,705000.0,53000.0,386000.0,,,,,,,
2003-07-31,200000.0,294000.0,,,1000.0,,233000.0,-290000.0,1145000.0,,,222000.0,,,27,331000.0,,,7000.0,331000.0,10000.0,3998000.0,-546000.0,-546000.0,-537000.0,,107000.0,,,422000.0,108000.0,,,1389000.0,,791000.0,,,,,1091000.0,386000.0,630000.0,11000.0,705000.0,53000.0,386000.0,,,,,,,
2004-03-25,428000.0,294000.0,,,28000.0,,225000.0,15000.0,2033000.0,,,157000.0,,,27,248000.0,,,7000.0,248000.0,6000.0,5000.0,-333000.0,-333000.0,-333000.0,,130000.0,,,445000.0,58000.0,,,2664000.0,,970000.0,,,,,1029000.0,653000.0,689000.0,11000.0,377000.0,131000.0,653000.0,,,,,,,
2004-07-19,428000.0,294000.0,,,28000.0,,225000.0,15000.0,2033000.0,,,157000.0,,,27,248000.0,,,7000.0,248000.0,6000.0,5000.0,-333000.0,-333000.0,-333000.0,,130000.0,,,445000.0,58000.0,,,2664000.0,,970000.0,,,,,1029000.0,653000.0,689000.0,11000.0,377000.0,131000.0,653000.0,,,,,,,
2005-02-14,433000.0,277000.0,,,27000.0,,273000.0,53000.0,2244000.0,,,121000.0,,,30,165000.0,,,2000.0,165000.0,5000.0,22000.0,-23000.0,-23000.0,-23000.0,,70000.0,,,472000.0,48000.0,,,2984000.0,,766000.0,,,,,991000.0,615000.0,708000.0,11000.0,377000.0,124000.0,615000.0,,,,,,,
