datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,37318.6,169630.0,,,119419.52,,45460.84,37997.12,162166.28,,,29176.36,,,,,,,,88207.6,,23069.68,30533.4,18998.56,20355.6,,655450.32,,,,,,,239517.56,,87529.08,,,,,712446.0,692768.92,624238.4,,55638.64,,692768.9199999999,,,,,,,
2017-06-30,37318.6,169630.0,,,119419.52,,45460.84,37997.12,162166.28,,,29176.36,,,,,,,,88207.6,,23069.68,30533.4,18998.56,20355.6,,655450.32,,,,,,,239517.56,,87529.08,,,,,712446.0,692768.92,624238.4,,55638.64,,692768.9199999999,,,,,,,
2017-12-20,235896.24,127270.48000000001,,,298315.52,,158885.44,344522.0,512324.48,,,120785.36,,,,,,,,289398.48,,23069.68,254540.96,294262.32,291830.4,,32425.6,,,,,,,976821.2,,172666.32,,,,,575554.4,268321.84,286155.92,,307232.56,,268321.84,,,,,,,
2017-12-31,235896.24,127270.48000000001,,,298315.52,,158885.44,344522.0,512324.48,,,120785.36,,,,,,,,289398.48,,23069.68,254540.96,294262.32,291830.4,,32425.6,,,,,,,976821.2,,172666.32,,,,,575554.4,268321.84,286155.92,,307232.56,,268321.84,,,,,,,
2018-05-01,39224.24,1460177.84,,,557280.24,,3053570.08,-24422.64,591323.92,,,150236.24,,,56,212402.96,,,,896236.88,,3509459.36,614266.4,614266.4,811127.68,,311573.68,83629.04,,44404.8,22202.4,,,2328291.68,,404083.68,-518796.08,,3700.4,186500.16,5532098.0,923619.84,4530029.68,966544.48,4411616.88,,1120481.12,,,,186500.16,196861.28,,
2018-06-30,39224.24,1460177.84,,,557280.24,,3053570.08,-24422.64,591323.92,,,150236.24,1323194.7,1472338.8,56,212402.96,,,,896236.88,,3509459.36,614266.4,614266.4,811127.68,,311573.68,83629.04,,44404.8,22202.4,,,2328291.68,,404083.68,-518796.08,,3700.4,186500.16,5532098.0,923619.84,4530029.68,966544.48,4411616.88,,1120481.12,,,,186500.16,196861.28,,
2018-09-26,39224.24,1460177.84,,,557280.24,,3053570.08,-24422.64,591323.92,,,150236.24,1323194.7,1472338.8,56,212402.96,,,,896236.88,,3509459.36,614266.4,614266.4,811127.68,,311573.68,83629.04,,44404.8,22202.4,,,2328291.68,,404083.68,-518796.08,,3700.4,186500.16,5532098.0,923619.84,4530029.68,966544.48,4411616.88,,1120481.12,,,,186500.16,196861.28,,
2019-03-26,92497.84,2997557.12,,,1612441.16,,1743349.12,447595.48,435053.4,47816.68,87794.56,696869.32,2382813.99,2839387.5,105,583990.6,,,48600.56,8316182.92,25868.04,5796792.6,1708074.52,1708074.52,1969890.44,201457.16,666298.0,201457.16,982201.64,341771.68,283764.56,,,4799697.24,,1897773.48,-250057.72,176373.0,-6271.04,261815.92,14136491.92,812883.56,5040348.4,652972.04,12041964.56,,2094527.36,,,,85442.92000000001,299442.16,135611.24,
2019-09-26,92497.84,2997557.12,,,1612441.16,,1743349.12,447595.48,435053.4,47816.68,87794.56,696869.32,2382813.99,2839387.5,105,583990.6,,,48600.56,8316182.92,25868.04,5796792.6,1708074.52,1708074.52,1969890.44,201457.16,666298.0,201457.16,982201.64,341771.68,283764.56,,,4799697.24,,1897773.48,-250057.72,176373.0,-6271.04,261815.92,14136491.92,812883.56,5040348.4,652972.04,12041964.56,,2094527.36,,,,85442.92000000001,299442.16,135611.24,
