datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-02-10,7288112.39349049,17989751.60157581,,,8381540.74736008,,76844537.3491246,1869614.43872478,44657136.7349251,1101888.14770997,,4560533.86278681,,,746,9056209.30613067,,43003.9520219501,428629.554579437,18626351.08806464,2413156.19296943,,-9515153.12197148,-9515153.12197148,-11871205.7065183,430039.520219501,9649099.85777755,939742.099102614,653519.074169635,48060793.7900394,21219982.8829623,,9562386.97091362,60276031.1127333,,17931943.0103332,-202330.069349175,-1703238.49319724,-430039.520219501,-2320803.44354524,156095181.063018,18143437.8563427,115739144.513108,11860630.964217842,129368577.372786,19654921.0224913,26591951.971605897,,,,-617564.950348,5601088.50515399,1101888.14770997,
2004-07-20,7288112.39349049,17989751.60157581,,,8381540.74736008,,76844537.3491246,1869614.43872478,44657136.7349251,1101888.14770997,,4560533.86278681,,,746,9056209.30613067,,43003.9520219501,428629.554579437,18626351.08806464,2413156.19296943,,-9515153.12197148,-9515153.12197148,-11871205.7065183,430039.520219501,9649099.85777755,939742.099102614,653519.074169635,48060793.7900394,21219982.8829623,,9562386.97091362,60276031.1127333,,17931943.0103332,-202330.069349175,-1703238.49319724,-430039.520219501,-2320803.44354524,156095181.063018,18143437.8563427,115739144.513108,11860630.964217842,129368577.372786,19654921.0224913,26591951.971605897,,,,-617564.950348,5601088.50515399,1101888.14770997,
2005-02-08,10128286.6304215,22587400.78907761,,,2421996.94944209,,75394284.3797877,-2855935.12480171,62441865.9110322,1407118.74127202,,4882864.58234473,,,798,8530348.17034316,,212021.909784834,603555.703187494,16230277.194029052,1883461.29858861,,-3835476.34800765,-3835476.34800765,-5601618.85651531,552670.444839134,12949591.5099584,692604.9052971241,595074.826796101,46572025.9636374,20172471.2366284,,8834246.24103475,89290200.3470857,,19184449.1370311,-3969050.15117209,-1426907.45285193,-563978.280027658,-1720911.16775357,160671616.714346,23940807.3132042,124128933.82323,19417673.237794377,125087979.595157,24112545.0601299,35502362.05377118,,,,-294003.7149016401,9442749.12211722,1407118.74127202,
2005-03-30,10128286.6304215,22587400.78907761,,,2421996.94944209,,75394284.3797877,-2855935.12480171,62441865.9110322,1407118.74127202,,4882864.58234473,,,798,8530348.17034316,,212021.909784834,603555.703187494,16230277.194029052,1883461.29858861,,-3835476.34800765,-3835476.34800765,-5601618.85651531,552670.444839134,12949591.5099584,692604.9052971241,595074.826796101,46572025.9636374,20172471.2366284,,8834246.24103475,89290200.3470857,,19184449.1370311,-3969050.15117209,-1426907.45285193,-563978.280027658,-1720911.16775357,160671616.714346,23940807.3132042,124128933.82323,19417673.237794377,125087979.595157,24112545.0601299,35502362.05377118,,,,-294003.7149016401,9442749.12211722,1407118.74127202,
2005-10-19,10128286.6304215,22587400.78907761,,,2421996.94944209,,75394284.3797877,-2855935.12480171,62441865.9110322,1407118.74127202,,4882864.58234473,,,798,8530348.17034316,,212021.909784834,603555.703187494,16230277.194029052,1883461.29858861,,-3835476.34800765,-3835476.34800765,-5601618.85651531,552670.444839134,12949591.5099584,692604.9052971241,595074.826796101,46572025.9636374,20172471.2366284,,8834246.24103475,89290200.3470857,,19184449.1370311,-3969050.15117209,-1426907.45285193,-563978.280027658,-1720911.16775357,160671616.714346,23940807.3132042,124128933.82323,19417673.237794377,125087979.595157,24112545.0601299,35502362.05377118,,,,-294003.7149016401,9442749.12211722,1407118.74127202,
2006-03-30,10261185.0957269,29268730.29517284,,,4415143.86862265,,56397993.8668466,3243596.65636581,76881151.9672267,1935151.09106194,,6064803.4194106,,,1156,46326677.8436875,,373546.762334387,2581806.62806806,60627396.25143559,1121328.21842551,18574.1484033673,-1645531.96225387,-1645531.96225387,-2854227.47131744,387305.390781326,11784953.1962254,2477241.051871326,1721892.35013438,42578139.523319,18679401.9109864,,8544796.19697131,113000991.297553,,28245776.2701429,-3969050.15117209,-521452.018138979,-1133023.05260541,-1236900.69737979,205359912.336163,35010205.9460804,123963178.512651,91322896.316556,127495706.366403,36996263.962396,77741754.17658275,,,,-715448.679240811,39394392.9006974,1935151.09106194,
2006-10-31,10261185.0957269,29268730.29517284,,,4415143.86862265,,56397993.8668466,3243596.65636581,76881151.9672267,1935151.09106194,,6064803.4194106,,,1156,46326677.8436875,,373546.762334387,2581806.62806806,60627396.25143559,1121328.21842551,18574.1484033673,-1645531.96225387,-1645531.96225387,-2854227.47131744,387305.390781326,11784953.1962254,2477241.051871326,1721892.35013438,42578139.523319,18679401.9109864,,8544796.19697131,113000991.297553,,28245776.2701429,-3969050.15117209,-521452.018138979,-1133023.05260541,-1236900.69737979,205359912.336163,35010205.9460804,123963178.512651,91322896.316556,127495706.366403,36996263.962396,77741754.17658275,,,,-715448.679240811,39394392.9006974,1935151.09106194,
2007-03-30,10417084.4406909,30216483.76242067,,,1816236.15418113,5389.42478985498,66230641.2425278,8420302.55604967,78441056.782043,3041656.6157744,,5985629.90723268,,,1266,43190176.587799,,768666.710653066,2948015.36005067,54202792.4677689,2094465.2089573862,17515.6305670287,7186124.27917288,7186124.27917288,6009208.6406883,1060369.32740397,13823874.585978,5683822.11900081,1868783.04588221,36340891.3579921,15344366.0548159,,12272393.9245985,128801189.374645,,29263902.9308138,-1549459.62708331,-521452.018138979,-1674090.0753487,-1265841.14751719,211540312.426598,41521475.9372402,137369701.112416,90788902.6536995,130853886.541481,39178423.5098508,80489038.20218785,,,,-1265841.14751719,36875791.7683852,3041656.6157744,
2007-10-08,10417084.4406909,30216483.76242067,,,1816236.15418113,5389.42478985498,66230641.2425278,8420302.55604967,78441056.782043,3041656.6157744,,5985629.90723268,,,1266,43190176.587799,,768666.710653066,2948015.36005067,54202792.4677689,2094465.2089573862,17515.6305670287,7186124.27917288,7186124.27917288,6009208.6406883,1060369.32740397,13823874.585978,5683822.11900081,1868783.04588221,36340891.3579921,15344366.0548159,,12272393.9245985,128801189.374645,,29263902.9308138,-1549459.62708331,-521452.018138979,-1674090.0753487,-1265841.14751719,211540312.426598,41521475.9372402,137369701.112416,90788902.6536995,130853886.541481,39178423.5098508,80489038.20218785,,,,-1265841.14751719,36875791.7683852,3041656.6157744,
2008-03-30,10088025.968342,39015021.44576551,,,2966720.54854475,5389.42478985498,55204818.294551,412371.215989496,80129387.2638413,1018799.47479758,,6382565.54088555,,,1141,46469311.1094901,,397669.924866876,4299392.58881027,54824789.91903128,2793245.31329783,-8076154.27821139,-4116361.51433365,-4116361.51433365,-5843028.15668539,1599500.47414108,12648255.8173463,9627875.55620396,2291196.22146035,40135994.8938653,15590719.2355387,,15665695.8202641,122366931.723685,,30746280.2538478,-1549459.62708331,-521452.018138979,-2367642.93529798,-1803113.35618936,209497073.820118,38493125.6109125,131053189.583485,89738886.20614201,131120080.458093,34418662.7762784,78127806.47749658,,,,-1803113.35618936,37171479.538989,1018799.47479758,
