datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-08-03,5865991.23835234,10938797.5467387,,,4431654.22275897,,9977069.41829764,8301956.40488284,33674931.0553049,,,4713018.17449887,,,1226,,,,,761540.08453806,,,930083.28301306,2445596.20644336,3586186.50469459,736774.55333357,10563874.9215596,10406338.625842119,15110413.6918505,103096154.678601,41705842.4797831,,,84151211.2385891,,31435714.2755657,,,815886.666903468,1368295.59904806,96329661.208397,43020479.4278881,44060631.7384767,68214591.9085,17243689.0325483,22407990.2201068,78942882.44000043,,,,1368295.59904806,20811989.3202619,,
2007-04-03,3439800.37212494,9195032.36959132,,,3707250.57732149,,2710880.66929705,6246343.33144192,37705763.1860229,,,4096636.51838851,,,993,,,636625.803301619,,378607.091487312,,,-3702534.83063037,3197276.25658147,4664547.15561948,1266514.82561592,18573978.8601364,6378384.23879337,12322246.1039047,91552853.6176614,33047279.133292,,,93212122.774838,,32609388.3691163,,,745761.655296182,1546764.91468838,85425751.3096951,34057796.2813898,46873174.7535662,63310920.362623796,13353647.2730632,24754301.7379026,72013494.0420422,,,,1546764.91468838,25633451.6567477,,
2007-08-29,3439800.37212494,9195032.36959132,,,3707250.57732149,,2710880.66929705,6246343.33144192,37705763.1860229,,,4096636.51838851,,,993,,,636625.803301619,,378607.091487312,,,-3702534.83063037,3197276.25658147,4664547.15561948,1266514.82561592,18573978.8601364,6378384.23879337,12322246.1039047,91552853.6176614,33047279.133292,,,93212122.774838,,32609388.3691163,,,745761.655296182,1546764.91468838,85425751.3096951,34057796.2813898,46873174.7535662,63310920.362623796,13353647.2730632,24754301.7379026,72013494.0420422,,,,1546764.91468838,25633451.6567477,,
2008-04-24,2904240.06127362,8795047.41410752,,,3844387.62856518,,2527151.94397841,15301838.8649792,47072064.0455175,,,4430969.14435772,,,989,,,826212.561091254,3449657.96192282,432953.023561164,,,3507728.06185717,3032876.35859654,7275668.97658473,1303269.45802028,11736040.7031877,3681203.29710409,11537573.2730323,102836266.467284,35323527.2448756,,,107786926.252827,,36158560.5806405,-6615.58100517908,,2900564.73849296,4242792.61798818,78066061.0547815,23475021.6645999,39739060.0335546,57416627.5439492,18761787.7306879,27113591.2174484,59303538.25953754,,,,4242792.61798818,24290943.3219053,,
2008-08-07,2904240.06127362,8795047.41410752,,,3844387.62856518,,2527151.94397841,15301838.8649792,47072064.0455175,,,4430969.14435772,,,989,,,826212.561091254,3449657.96192282,432953.023561164,,,3507728.06185717,3032876.35859654,7275668.97658473,1303269.45802028,11736040.7031877,3681203.29710409,11537573.2730323,102836266.467284,35323527.2448756,,,107786926.252827,,36158560.5806405,-6615.58100517908,,2900564.73849296,4242792.61798818,78066061.0547815,23475021.6645999,39739060.0335546,57416627.5439492,18761787.7306879,27113591.2174484,59303538.25953754,,,,4242792.61798818,24290943.3219053,,
2009-04-24,4614070.08568513,10134134.049006842,,,8730225.81456787,,1944828.62973679,11131874.1421003,65309925.7488713,,,6094433.49967152,,,981,,,901215.428914888,4698170.78318726,548565.91325254,,,4963852.53211445,4963852.53211445,6795909.77201884,3144219.25888651,11874445.0734544,5065155.6450147405,14450984.6242015,141648511.147454,48401862.7919655,,,142497163.64043,,47801689.6325184,-50651.5564501475,,930841.810989503,1832057.23990439,106233516.291357,33897359.5420808,55341126.0256356,69434682.6854531,30124296.431417,40102653.052096,76105397.10096312,,,,1832057.23990439,27757052.9346808,,
2009-08-12,4614070.08568513,10134134.049006842,,,8730225.81456787,,1944828.62973679,11131874.1421003,65309925.7488713,,,6094433.49967152,,,981,,,901215.428914888,4698170.78318726,548565.91325254,,,4963852.53211445,4963852.53211445,6795909.77201884,3144219.25888651,11874445.0734544,5065155.6450147405,14450984.6242015,141648511.147454,48401862.7919655,,,142497163.64043,,47801689.6325184,-50651.5564501475,,930841.810989503,1832057.23990439,106233516.291357,33897359.5420808,55341126.0256356,69434682.6854531,30124296.431417,40102653.052096,76105397.10096312,,,,1832057.23990439,27757052.9346808,,
2010-04-28,4803010.23191891,7914879.965641637,,,7230641.01242627,,7872687.1946401,11397631.3348222,48037785.81687,,,5935878.60046956,,,946,,,167140.445513371,5596847.58861593,970407.146538396,,,-6646482.49670732,-6646482.49670732,-9972719.15707496,2966813.80518811,12961333.8899387,8930191.70589246,19090460.8761381,136354168.012369,45398216.3431255,,,95019281.2391914,,36162457.1631449,-34562.4463150661,,-3951639.6953559,-3325970.79539598,100883890.302926,22534307.3377999,48530380.4363511,79524652.9668442,20772535.3788009,29752062.7612667,80109874.94244976,,,,-3325970.79539598,38485115.5906774,,
2010-08-25,4803010.23191891,7914879.965641637,,,7230641.01242627,,7872687.1946401,11397631.3348222,48037785.81687,,,5935878.60046956,,,946,,,167140.445513371,5596847.58861593,970407.146538396,,,-6646482.49670732,-6646482.49670732,-9972719.15707496,2966813.80518811,12961333.8899387,8930191.70589246,19090460.8761381,136354168.012369,45398216.3431255,,,95019281.2391914,,36162457.1631449,-34562.4463150661,,-3951639.6953559,-3325970.79539598,100883890.302926,22534307.3377999,48530380.4363511,79524652.9668442,20772535.3788009,29752062.7612667,80109874.94244976,,,,-3325970.79539598,38485115.5906774,,
2011-03-28,8025642.41535683,8762219.024814393,,,10271012.4941475,,9032728.18246271,13799019.9585312,55907186.8709785,,,5708786.02100194,,,947,,,76743.1667446994,4526183.16888502,2281113.2365728,,2531521.15577553,1580159.72630593,1580159.72630593,2593660.05243796,4438163.07016253,12168478.5019062,9466619.93177714,18526584.26326,134227220.306334,46551861.2534279,,,119969593.679888,,52206312.1862083,-11148.2977727242,,824116.473814461,1012779.97458364,105893015.40927,24880736.6667113,52012786.3124875,78012829.2268076,24199146.8921142,29743658.4576283,81692067.63828503,,,,1012779.97458364,38284755.2839275,,
