datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-10-04,,386000.0,,,,,415000.0,1018000.0,,,,,,,8,,391000.0,400000.0,,,,-871000.0,1359000.0,1359000.0,2197000.0,,1170000.0,,,,690000.0,,,1545000.0,,182000.0,868000.0,,,,31771000.0,1170000.0,801000.0,,30601000.0,,1170000.0,,,,,,,
2001-07-30,,401000.0,,,,,380000.0,767000.0,,,,,,,7,,439000.0,454000.0,,,,-871000.0,994000.0,994000.0,1668000.0,,1276000.0,,,,2290000.0,,,1568000.0,,195000.0,295000.0,,,,33988000.0,1276000.0,781000.0,,32612000.0,,1376000.0,,,,,,,
2001-09-06,,401000.0,,,,,380000.0,767000.0,,,,,,,7,,439000.0,454000.0,,,,-871000.0,994000.0,994000.0,1668000.0,,1276000.0,,,,2290000.0,,,1568000.0,,195000.0,295000.0,,,,33988000.0,1276000.0,781000.0,,32612000.0,,1376000.0,,,,,,,
2002-03-14,,462000.0,,,,,419000.0,635000.0,,,,,,,7,,478000.0,318000.0,,,,-871000.0,834000.0,834000.0,1460000.0,,1244000.0,,,,2305000.0,,,1612000.0,,228000.0,76000.0,,,,33262000.0,1244000.0,881000.0,,32018000.0,,1244000.0,,,,,,,
2002-09-05,,462000.0,,,,,419000.0,635000.0,,,,,,,7,,478000.0,318000.0,,,,-871000.0,834000.0,834000.0,1460000.0,,1244000.0,,,,2305000.0,,,1612000.0,,228000.0,76000.0,,,,33262000.0,1244000.0,881000.0,,32018000.0,,1244000.0,,,,,,,
2003-03-27,,916000.0,,,,,395000.0,488000.0,,,,,,,7,,524000.0,339000.0,,,,-871000.0,1168000.0,1168000.0,1650000.0,,1155000.0,,,,2320000.0,,,1717000.0,,221000.0,154000.0,,,,32109000.0,1254000.0,1311000.0,,30855000.0,,1254000.0,,,,,,,
2003-08-20,,916000.0,,,,,395000.0,488000.0,,,,,,,7,,524000.0,339000.0,,,,-871000.0,1168000.0,1168000.0,1650000.0,,1155000.0,,,,2320000.0,,,1717000.0,,221000.0,154000.0,,,,32109000.0,1254000.0,1311000.0,,30855000.0,,1254000.0,,,,,,,
2004-03-24,,532000.0,,,,,1079000.0,1447000.0,,,,,,,7,,568000.0,218000.0,,,,-871000.0,1298000.0,1298000.0,1707000.0,,1099000.0,,,,2355000.0,,,1457000.0,,209000.0,158000.0,,,,35109000.0,1208000.0,1611000.0,,33901000.0,,1208000.0,,,,,,,
2004-08-05,,532000.0,,,,,1079000.0,1447000.0,,,,,,,7,,568000.0,218000.0,,,,-871000.0,1298000.0,1298000.0,1707000.0,,1099000.0,,,,2355000.0,,,1457000.0,,209000.0,158000.0,,,,35109000.0,1208000.0,1611000.0,,33901000.0,,1208000.0,,,,,,,
2005-03-24,,369000.0,,,,,1079000.0,1400000.0,127000.0,,,,,,6,,604000.0,278000.0,,,,-871000.0,2919000.0,2919000.0,3771000.0,,957000.0,,,,2355000.0,,,1952000.0,,205000.0,158000.0,,433000.0,852000.0,39623000.0,1172000.0,369000.0,3213000.0,34497000.0,,5126000.0,,,,852000.0,1499000.0,,
2005-09-22,,369000.0,,,,,1079000.0,1400000.0,127000.0,,,,,,6,,604000.0,278000.0,,,,-871000.0,2919000.0,2919000.0,3771000.0,,957000.0,,,,2355000.0,,,1952000.0,,205000.0,158000.0,,433000.0,852000.0,39623000.0,1172000.0,369000.0,3213000.0,34497000.0,,5126000.0,,,,852000.0,1499000.0,,
2006-03-23,,301000.0,,,,,725000.0,1375000.0,125000.0,,,,,,6,,654000.0,358000.0,,,,-871000.0,5287000.0,5287000.0,6838000.0,,1083000.0,,,,2355000.0,,,2256000.0,,222000.0,158000.0,,1083000.0,1551000.0,45107000.0,1154000.0,1026000.0,2929000.0,39164000.0,,5943000.0,,,,1551000.0,1429000.0,,
2006-09-07,,301000.0,,,,,725000.0,1375000.0,125000.0,,,,,,6,,654000.0,358000.0,,,,-871000.0,5287000.0,5287000.0,6838000.0,,1083000.0,,,,2355000.0,,,2256000.0,,222000.0,158000.0,,1083000.0,1551000.0,45107000.0,1154000.0,1026000.0,2929000.0,39164000.0,,5943000.0,,,,1551000.0,1429000.0,,
2007-03-21,,489000.0,,,,,281000.0,1231000.0,136000.0,,,,,,6,,708000.0,196000.0,,,,-871000.0,4383000.0,4383000.0,5723000.0,,1034000.0,,,,2355000.0,,,2527000.0,,247000.0,158000.0,,905000.0,1340000.0,54051000.0,1280000.0,770000.0,11616000.0,42875000.0,,11176000.0,,,,1340000.0,5685000.0,,
2007-08-08,,489000.0,,,,,281000.0,1231000.0,136000.0,,,,,,6,,708000.0,196000.0,,,,-871000.0,4383000.0,4383000.0,5723000.0,,1034000.0,,,,2355000.0,,,2527000.0,,247000.0,158000.0,,905000.0,1340000.0,54051000.0,1280000.0,770000.0,11616000.0,42875000.0,,11176000.0,,,,1340000.0,5685000.0,,
2007-12-31,,489000.0,,,,,281000.0,1231000.0,136000.0,,,,2144000.0,,6,,708000.0,196000.0,,,,-871000.0,4383000.0,4383000.0,5723000.0,,1034000.0,,,,2355000.0,,,2527000.0,,247000.0,158000.0,,905000.0,1340000.0,54051000.0,1280000.0,770000.0,11616000.0,42875000.0,,11176000.0,,,,1340000.0,5685000.0,,
2008-04-01,,326000.0,,,,,813000.0,1381000.0,99000.0,482000.0,,,2144000.0,,6,,736000.0,426000.0,,,,-871000.0,-439000.0,-439000.0,-1195000.0,,1088000.0,,,,2355000.0,,,2532000.0,,391000.0,158000.0,378000.0,-1103000.0,-756000.0,47514000.0,1187000.0,1139000.0,3836000.0,41713000.0,,5801000.0,,,,-1134000.0,1909000.0,482000.0,
2008-08-07,,326000.0,,,,,813000.0,1381000.0,99000.0,482000.0,,,2042000.0,,6,,736000.0,426000.0,,,,-871000.0,-439000.0,-439000.0,-1195000.0,,1088000.0,,,,2355000.0,,,2532000.0,,391000.0,158000.0,378000.0,-1103000.0,-756000.0,47514000.0,1187000.0,1139000.0,3836000.0,41713000.0,,5801000.0,,,,-1134000.0,1909000.0,482000.0,
2009-03-12,,223000.0,,,,,963000.0,1281000.0,300000.0,466000.0,,,-10421000.0,-10421000.0,6,,951000.0,440000.0,,,,-871000.0,-9269000.0,-9269000.0,-10482000.0,,1162000.0,,,,2355000.0,,,2574000.0,,324000.0,158000.0,102000.0,-2017000.0,-1213000.0,34812000.0,1280000.0,1186000.0,2494000.0,31604000.0,,3208000.0,,,,-1315000.0,1240000.0,466000.0,
