datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2010-08-17,32400000.0,64400000.0,,,300000.0,,173200000.0,44300000.0,54600000.0,,,31300000.0,,,345,240900000.0,,100000.0,32300000.0,330400000.0,1100000.0,280000000.0,47600000.0,47600000.0,46200000.0,2000000.0,5400000.0,3900000.0,7800000.0,8800000.0,2600000.0,,,267400000.0,,122400000.0,-2500000.0,-600000.0,-4300000.0,-1400000.0,585300000.0,110700000.0,243000000.0,514800000.0,184200000.0,,401100000.0,,,,-800000.0,257400000.0,,
2011-02-23,35100000.0,57900000.0,,,1800000.0,,206300000.0,60700000.0,57000000.0,,,25100000.0,,,308,240900000.0,,5100000.0,12200000.0,306600000.0,500000.0,300000.0,13300000.0,13300000.0,18200000.0,1200000.0,13900000.0,5500000.0,3800000.0,10200000.0,2100000.0,,,254200000.0,,104800000.0,-2200000.0,11200000.0,-9400000.0,4900000.0,583800000.0,109800000.0,268200000.0,492300000.0,206100000.0,,377700000.0,,,,-6300000.0,246100000.0,,
