datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-09-30,20800000.0,254700000.0,,,445100000.0,,42400000.0,365400000.0,1882700000.0,11300000.0,347000000.0,150700000.0,,,9580.0,1700000.0,224800000.0,95400000.0,100900000.0,1700000.0,16400000.0,4900000.0,206300000.0,206300000.0,293300000.0,,291500000.0,,448500000.0,4712600000.0,3251500000.0,,,2809200000.0,,569600000.0,-34700000.0,,-8800000.0,87000000.0,3871400000.0,1115700000.0,493000000.0,1762900000.0,1576500000.0,42700000.0,2294900000.0,,,,87000000.0,706000000.0,358300000.0,
2000-05-31,14400000.0,263400000.0,,,376500000.0,,57500000.0,714700000.0,2076100000.0,10200000.0,332500000.0,169800000.0,,,8917.0,1200000.0,236000000.0,98800000.0,97300000.0,1200000.0,11200000.0,-89700000.0,412800000.0,412800000.0,525800000.0,,311000000.0,,499400000.0,5027200000.0,3408800000.0,,,3047900000.0,,421800000.0,-34700000.0,,15900000.0,113000000.0,4201300000.0,1192300000.0,530800000.0,1978200000.0,1663700000.0,43100000.0,2537600000.0,,,,113000000.0,805900000.0,342700000.0,
2000-11-15,14400000.0,263400000.0,,,376500000.0,,57500000.0,714700000.0,2076100000.0,10200000.0,332500000.0,169800000.0,,,8917.0,1200000.0,236000000.0,98800000.0,97300000.0,1200000.0,11200000.0,-89700000.0,412800000.0,412800000.0,525800000.0,,311000000.0,,499400000.0,5027200000.0,3408800000.0,,,3047900000.0,,421800000.0,-34700000.0,,15900000.0,113000000.0,4201300000.0,1192300000.0,530800000.0,1978200000.0,1663700000.0,43100000.0,2537600000.0,,,,113000000.0,805900000.0,342700000.0,
2001-05-30,15100000.0,405500000.0,,,301500000.0,,58600000.0,512700000.0,2611100000.0,16700000.0,332800000.0,178900000.0,,,9672.0,223400000.0,257000000.0,112800000.0,119700000.0,223400000.0,38900000.0,-3800000.0,407000000.0,407000000.0,550400000.0,,358500000.0,,300800000.0,5306400000.0,3525900000.0,,,3585600000.0,,408300000.0,-5900000.0,116500000.0,33000000.0,143800000.0,4782700000.0,1621700000.0,767100000.0,2203900000.0,1656200000.0,36200000.0,3125800000.0,,,,27300000.0,801600000.0,349500000.0,
2001-11-08,15100000.0,405500000.0,,,301500000.0,,58600000.0,512700000.0,2611100000.0,16700000.0,332800000.0,178900000.0,,,9672.0,223400000.0,257000000.0,112800000.0,119700000.0,223400000.0,38900000.0,-3800000.0,407000000.0,407000000.0,550400000.0,,358500000.0,,300800000.0,5306400000.0,3525900000.0,,,3585600000.0,,408300000.0,-5900000.0,116500000.0,33000000.0,143800000.0,4782700000.0,1621700000.0,767100000.0,2203900000.0,1656200000.0,36200000.0,3125800000.0,,,,27300000.0,801600000.0,349500000.0,
2002-05-23,15100000.0,394900000.0,,,294900000.0,,48700000.0,637200000.0,2989200000.0,19500000.0,321700000.0,197800000.0,,,9354.0,211900000.0,278500000.0,105900000.0,119800000.0,211900000.0,37400000.0,7400000.0,431600000.0,431600000.0,585700000.0,,406100000.0,,379900000.0,5559600000.0,3609200000.0,,,4005600000.0,,402900000.0,-11500000.0,143400000.0,25600000.0,309200000.0,4737900000.0,1153700000.0,680300000.0,2326700000.0,1706100000.0,54600000.0,3031600000.0,,,,165800000.0,1070700000.0,341200000.0,
2002-11-07,15100000.0,394900000.0,,,294900000.0,,48700000.0,637200000.0,2989200000.0,19500000.0,321700000.0,197800000.0,,,9354.0,211900000.0,278500000.0,105900000.0,119800000.0,211900000.0,37400000.0,7400000.0,431600000.0,431600000.0,585700000.0,,406100000.0,,379900000.0,5559600000.0,3609200000.0,,,4005600000.0,,402900000.0,-11500000.0,143400000.0,25600000.0,309200000.0,4737900000.0,1153700000.0,680300000.0,2326700000.0,1706100000.0,54600000.0,3031600000.0,,,,165800000.0,1070700000.0,341200000.0,
2003-05-21,15100000.0,342000000.0,,,241700000.0,,12000000.0,636600000.0,3089200000.0,17900000.0,311800000.0,195700000.0,,,9474.0,257300000.0,300000000.0,88800000.0,105100000.0,257300000.0,48700000.0,-12000000.0,446200000.0,446200000.0,616000000.0,,425300000.0,,707500000.0,5889600000.0,3757800000.0,,,4065300000.0,,358100000.0,-13800000.0,148600000.0,28300000.0,340000000.0,4910700000.0,1142600000.0,663200000.0,2345600000.0,1482000000.0,49900000.0,3428900000.0,,,,191400000.0,1116600000.0,329700000.0,
2003-11-06,15100000.0,342000000.0,,,241700000.0,,12000000.0,636600000.0,3089200000.0,17900000.0,311800000.0,195700000.0,,,9474.0,257300000.0,300000000.0,88800000.0,105100000.0,257300000.0,48700000.0,-12000000.0,446200000.0,446200000.0,616000000.0,,425300000.0,,707500000.0,5889600000.0,3757800000.0,,,4065300000.0,,358100000.0,-13800000.0,148600000.0,28300000.0,340000000.0,4910700000.0,1142600000.0,663200000.0,2345600000.0,1482000000.0,49900000.0,3428900000.0,,,,191400000.0,1116600000.0,329700000.0,
2004-05-18,15100000.0,459300000.0,,,292100000.0,,28300000.0,615600000.0,4100100000.0,17800000.0,289300000.0,197900000.0,,,9785.0,274000000.0,322900000.0,85400000.0,103300000.0,274000000.0,20000000.0,-4600000.0,447900000.0,447900000.0,607300000.0,,436900000.0,,509700000.0,6438500000.0,4139100000.0,,,5124400000.0,,380400000.0,-4600000.0,154900000.0,13500000.0,319000000.0,5421300000.0,1307800000.0,811200000.0,2808400000.0,1728400000.0,46000000.0,3693200000.0,,,,164100000.0,1363000000.0,307100000.0,
