datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,,565255.0,,,2185513.0,,3635558.0,4811291.0,156594350.0,147539.0,,1759086.464,,,537,864067.0,794852.0,1311664.0,34931.0,864067.0,53386.0,-1098687.574,3267724.0,3267724.0,4656407.0,,2181335.0,,,16229279.0,9632360.0,,,177714601.0,,,-79748.768,1388684.0,,1388684.0,14697240.0,4607945.0,4200812.0,260216.0,10089295.0,,4607945.0,,,,,,147539.0,
2001-02-21,,422686.0,,,5858870.0,,10112960.0,11099059.0,192925165.0,797496.0,,2230295.363,,,676,798126.0,1070347.0,1781453.0,9143.0,798126.0,204804.0,2208961.573,4884220.0,4884220.0,6674430.0,,3624640.0,,,22276356.0,13440272.0,,,221155262.0,,,-73753.96,1734133.0,,1790210.0,24774044.0,8340326.0,10535646.0,260216.0,16433718.0,,8340326.0,,,,56077.0,,797496.0,
2001-07-24,,422686.0,,,5858870.0,,10112960.0,11099059.0,192925165.0,797496.0,,2230295.363,,,676,798126.0,1070347.0,1781453.0,9143.0,798126.0,204804.0,2208961.573,4884220.0,4884220.0,6674430.0,,3624640.0,,,22276356.0,13440272.0,,,221155262.0,,,-73753.96,1734133.0,,1790210.0,24774044.0,8340326.0,10535646.0,260216.0,16433718.0,,8340326.0,,,,56077.0,,797496.0,
2002-02-19,,679694.0,,,3979121.0,485583.0,11210053.0,5725506.0,251648614.0,1603711.0,,3129563.926,,,799,701738.0,1495125.0,440883.0,44157.0,701738.0,407987.0,-174141.077,4698696.0,4698696.0,5654606.0,,3335400.0,,,25458523.0,13930054.0,,,286757297.0,,,-75253.823,447791.0,500655.0,955909.0,26521540.0,6585684.0,11889748.0,1101594.0,18469309.0,,8052232.0,,,,508118.0,485583.0,1603711.0,
2002-07-23,,679694.0,,,3979121.0,485583.0,11210053.0,5725506.0,251648614.0,1603711.0,,3129563.926,,,799,701738.0,1495125.0,440883.0,44157.0,701738.0,407987.0,-174141.077,4698696.0,4698696.0,5654606.0,,3335400.0,,,25458523.0,13930054.0,,,286757297.0,,,-75253.823,447791.0,500655.0,955909.0,26521540.0,6585684.0,11889748.0,1101594.0,18469309.0,,8052232.0,,,,508118.0,485583.0,1603711.0,
2003-02-25,,1022888.0,,,5082114.0,312730.0,23697773.0,18571123.0,374063171.0,2232762.0,,3725916.462,,,904,667809.0,3023615.0,1764970.0,98084.0,667809.0,562723.0,-174141.077,9300966.0,9300966.0,11205422.0,,6647469.0,,,32295244.0,16284116.0,,,423638141.0,,,-76077.606,2193049.0,-267215.0,1904456.0,41672586.0,14437054.0,24720661.0,790946.0,26155962.0,,15516624.0,,,,-288593.0,312730.0,2232762.0,
2003-09-02,,1022888.0,,,5082114.0,312730.0,23697773.0,18571123.0,374063171.0,2232762.0,,3725916.462,,,904,667809.0,3023615.0,1764970.0,98084.0,667809.0,562723.0,-174141.077,9300966.0,9300966.0,11205422.0,,6647469.0,,,32295244.0,16284116.0,,,423638141.0,,,-76077.606,2193049.0,-267215.0,1904456.0,41672586.0,14437054.0,24720661.0,790946.0,26155962.0,,15516624.0,,,,-288593.0,312730.0,2232762.0,
2004-02-24,,1542503.0,,,14841469.0,312730.0,27616299.0,20061840.0,566974727.0,3430447.0,,4517723.759,,,1032,637305.0,4264352.0,1300694.0,72688.0,637305.0,611270.0,510199.573,12149943.0,12149943.0,14129129.0,,8447811.0,,,51016095.0,29306848.0,,,632469918.0,,,-83764.109,2071949.0,-138453.0,1979186.0,59102955.0,21561905.0,29158802.0,296798.0,36852281.0,,22250673.0,,,,-92763.0,312730.0,3430447.0,
2004-09-01,,1542503.0,,,14841469.0,312730.0,27616299.0,20061840.0,566974727.0,3430447.0,,4517723.759,,,1032,637305.0,4264352.0,1300694.0,72688.0,637305.0,611270.0,510199.573,12149943.0,12149943.0,14129129.0,,8447811.0,,,51016095.0,29306848.0,,,632469918.0,,,-83764.109,2071949.0,-138453.0,1979186.0,59102955.0,21561905.0,29158802.0,296798.0,36852281.0,,22250673.0,,,,-92763.0,312730.0,3430447.0,
2005-02-23,,1618435.0,,,17607019.0,312730.0,33362368.0,27932798.0,708396019.0,4566954.0,,5851594.604,,,1199,1328671.0,6357770.0,1985233.0,36640.0,3409314.0,719235.0,422720.714,18623448.0,18623448.0,21786727.0,,8738133.0,51592.0,,63055343.0,40783845.0,,,786855785.0,,47031891.0,-83764.109,3192455.0,-68531.0,3163279.0,79225554.0,23326660.0,34980803.0,296798.0,55618318.0,,23607236.0,,,,-29176.0,312730.0,4566954.0,
