datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,8278166.16852444,31267245.214904398,,,16903588.6868971,,50106256.5373841,76068983.83675,44983162.3474806,,,14448698.8993987,,,859,,6903314.49769682,,2065820.93838274,,1513045.52433864,,16182145.9029267,16182145.9029267,24721108.6770515,,33075104.2933999,11799629.0305566,14997930.8813015,,63526651.4293751,,,174894597.57141,,70811947.911905,,,,,168438464.209946,57432656.8327531,91684180.5970674,22731117.18649277,92682011.0880598,8441164.04702463,75756453.1218866,,,,,3325865.40783197,,
2000-03-30,7932233.42228488,15750544.484164912,,,8387922.86390413,,43572501.485323,29288007.0489905,38835074.3668496,,,12708879.7140124,,,859,,6410155.98408942,,1439281.4057701,,1392591.91380092,,15070122.954534,15070122.954534,22930765.8224661,3764418.10583556,31488015.9105785,22208635.01334276,12493485.5243945,64221084.9403353,49918537.2337747,,,156958866.52233,,64508692.2108655,,,,,143529723.578873,39420249.3328634,73225931.6247923,3333007.20004028,89949485.1215951,6982880.41891143,53580238.4572781,,,,,1666503.60002014,,
2000-06-30,7932233.42228488,15750544.484164912,,,8387922.86390413,,43572501.485323,29288007.0489905,38835074.3668496,,,12708879.7140124,,,859,,6410155.98408942,,1439281.4057701,,1392591.91380092,,15070122.954534,15070122.954534,22930765.8224661,3764418.10583556,31488015.9105785,22208635.01334276,12493485.5243945,64221084.9403353,49918537.2337747,,,156958866.52233,,64508692.2108655,,,,,143529723.578873,39420249.3328634,73225931.6247923,3333007.20004028,89949485.1215951,6982880.41891143,53580238.4572781,,,,,1666503.60002014,,
2001-02-21,10558316.6533189,16845053.73345272,,,11578179.1115089,,57468840.062185,35787156.3386253,41994521.7882885,,,12537567.9464833,,,863,,7248645.64940877,,12598.6715032741,,1975471.69171338,,17014505.8651717,17014505.8651717,25921766.6179865,961278.635699816,40014640.561549,22784067.480096117,11034546.4361426,62091292.6367362,48737960.710416,,,160890704.498987,,67956604.1550855,,,,,162192777.19885,51250765.741744,88416216.7428275,677808.526876148,99907465.0209638,8683634.3336317,62285312.1778866,,,,,1666503.60002014,,
2001-09-06,10558316.6533189,16845053.73345272,,,11578179.1115089,,57468840.062185,35787156.3386253,41994521.7882885,,,12537567.9464833,,,863,,7248645.64940877,,12598.6715032741,,1975471.69171338,,17014505.8651717,17014505.8651717,25921766.6179865,961278.635699816,40014640.561549,22784067.480096117,11034546.4361426,62091292.6367362,48737960.710416,,,160890704.498987,,67956604.1550855,,,,,162192777.19885,51250765.741744,88416216.7428275,677808.526876148,99907465.0209638,8683634.3336317,62285312.1778866,,,,,1666503.60002014,,
2002-03-31,15130244.5841384,18935921.46666785,,,17964754.3651889,,57475212.1557489,32557979.0577781,45387059.7280717,,,12385136.0621143,,,902,,7460106.42958267,,121242.803337221,,2355049.60421694,,17528770.1430874,17528770.1430874,26700971.9167654,1074652.12048901,41908371.0121184,28031581.06652181,8797451.29063566,65077380.8599489,52692244.7978346,,,166945216.821448,,67027675.4489845,,,,,173033075.158714,57038615.5962568,89191839.6388535,677808.526876148,107197008.271822,9252417.97184554,65836066.8868924,,,,,1666503.60002014,,
2002-09-04,15130244.5841384,18935921.46666785,,,17964754.3651889,,57475212.1557489,32557979.0577781,45387059.7280717,,,12385136.0621143,,,902,,7460106.42958267,,121242.803337221,,2355049.60421694,,17528770.1430874,17528770.1430874,26700971.9167654,1074652.12048901,41908371.0121184,28031581.06652181,8797451.29063566,65077380.8599489,52692244.7978346,,,166945216.821448,,67027675.4489845,,,,,173033075.158714,57038615.5962568,89191839.6388535,677808.526876148,107197008.271822,9252417.97184554,65836066.8868924,,,,,1666503.60002014,,
2003-02-18,15889942.6601171,22427954.65709423,,,42844664.3680332,,33204109.9565464,25697286.4160212,54336189.5900246,,,12186046.4764784,,,882,,8378558.47345551,,108803.986397128,462579.822406953,1718060.55167202,,19606217.7404119,19606217.7404119,30842998.299641,491246.740978651,35799117.6081617,34222437.08671835,8372043.26468921,184101557.150954,87773544.0204043,,,193148576.043831,,77641091.3470621,-115970.716040053,,,10608062.9132817,194495921.216701,51689060.2682789,70851592.291706,1925895.711316834,133471869.828075,10570274.7024372,61024051.3886265,,,,10608062.9132817,962947.855658417,,
2003-09-03,15889942.6601171,22427954.65709423,,,42844664.3680332,,33204109.9565464,25697286.4160212,54336189.5900246,,,12186046.4764784,,,882,,8378558.47345551,,108803.986397128,462579.822406953,1718060.55167202,,19606217.7404119,19606217.7404119,30842998.299641,491246.740978651,35799117.6081617,34222437.08671835,8372043.26468921,184101557.150954,87773544.0204043,,,193148576.043831,,77641091.3470621,-115970.716040053,,,10608062.9132817,194495921.216701,51689060.2682789,70851592.291706,1925895.711316834,133471869.828075,10570274.7024372,61024051.3886265,,,,10608062.9132817,962947.855658417,,
2004-02-24,8891948.30906322,22478377.216719296,,,94271712.6603149,,8350521.50327867,40046549.091916,60246421.834292,,,13243807.2571206,,,873,,9185926.14501655,,951726.807043158,375050.860257007,475863.403521579,,27007186.8526047,27007186.8526047,39478332.9389702,470928.523781355,40642964.557663,27544383.761469055,7331821.32833247,278738927.31552,184037175.134985,,,212499446.528136,,85220438.2339245,8334306.89841793,,,12467621.1722654,260271197.361962,52082015.7955017,46424528.6647452,77901306.5963525,162213021.975256,10266664.8081256,98058175.3867066,,,,12467621.1722654,37677101.8337885,,
2004-09-08,8891948.30906322,22478377.216719296,,,94271712.6603149,,8350521.50327867,40046549.091916,60246421.834292,,,13243807.2571206,,,873,,9185926.14501655,,951726.807043158,375050.860257007,475863.403521579,,27007186.8526047,27007186.8526047,39478332.9389702,470928.523781355,40642964.557663,27544383.761469055,7331821.32833247,278738927.31552,184037175.134985,,,212499446.528136,,85220438.2339245,8334306.89841793,,,12467621.1722654,260271197.361962,52082015.7955017,46424528.6647452,77901306.5963525,162213021.975256,10266664.8081256,98058175.3867066,,,,12467621.1722654,37677101.8337885,,
2005-02-23,14269074.5285193,25122476.090405032,,,63704809.7536505,,9036373.79502963,37821175.007118,70133314.0583267,1087672.3971962,,18780900.7687406,,,895,,7056089.15763928,1342805.42863728,3676459.91566902,1068590.42531556,2357683.63680735,,14573679.3389102,14573679.3389102,21380996.1224019,3901909.87974023,40455193.8663449,34884671.55659803,5171921.11935138,223375683.053812,223375683.053812,,,222459748.403541,,92814711.2274089,8334306.89841793,,-565391.759426224,6716147.36228426,311884936.03319,57527198.0422197,54442985.9945497,146854855.59336752,169511516.872975,12507172.4582074,142373419.160215,,,,6716147.36228426,72025962.973006,1087672.3971962,
2005-09-07,14269074.5285193,25122476.090405032,,,63704809.7536505,,9036373.79502963,37821175.007118,70133314.0583267,1087672.3971962,,18780900.7687406,,,895,,7056089.15763928,1342805.42863728,3676459.91566902,1068590.42531556,2357683.63680735,,14573679.3389102,14573679.3389102,21380996.1224019,3901909.87974023,40455193.8663449,34884671.55659803,5171921.11935138,223375683.053812,223375683.053812,,,222459748.403541,,92814711.2274089,8334306.89841793,,-565391.759426224,6716147.36228426,311884936.03319,57527198.0422197,54442985.9945497,146854855.59336752,169511516.872975,12507172.4582074,142373419.160215,,,,6716147.36228426,72025962.973006,1087672.3971962,
2006-03-02,12421977.6933187,27899746.764702443,,,22443074.7226465,,9891077.99050427,27731891.4976497,66871061.8406564,626705.52575806,,20419868.4095242,,,880,,7334036.8936407,1511385.33489622,4065674.7060704,3513953.70534816,2184870.19737387,,12382765.6022449,12382765.6022449,15479832.8656508,4609828.46114683,40045863.9576599,33602010.32453613,7088445.37586285,215232416.178264,215232416.178264,,,214843046.993216,,92819147.1601605,8334306.89841793,,-1367607.66762571,3192001.79968979,311631558.460318,57484237.5827325,60924582.6258895,145176919.7835636,167541570.324063,11499461.6559514,144089988.136255,,,,3192001.79968979,70080261.9259049,626705.52575806,
2006-09-13,12421977.6933187,27899746.764702443,,,22443074.7226465,,9891077.99050427,27731891.4976497,66871061.8406564,626705.52575806,,20419868.4095242,,,880,,7334036.8936407,1511385.33489622,4065674.7060704,3513953.70534816,2184870.19737387,,12382765.6022449,12382765.6022449,15479832.8656508,4609828.46114683,40045863.9576599,33602010.32453613,7088445.37586285,215232416.178264,215232416.178264,,,214843046.993216,,92819147.1601605,8334306.89841793,,-1367607.66762571,3192001.79968979,311631558.460318,57484237.5827325,60924582.6258895,145176919.7835636,167541570.324063,11499461.6559514,144089988.136255,,,,3192001.79968979,70080261.9259049,626705.52575806,
2007-02-20,15958086.8027606,27398488.27542524,,,13021523.9703884,,33039194.9961072,35768938.6521688,69456211.979256,626705.52575806,,20580865.9162587,,,868,,11447138.253652,1554849.05187316,3798197.12065029,2421872.76494108,2136233.25107877,,12914409.15269,12914409.15269,15640784.4182579,4132341.4576213,36589478.5764242,28394184.5053509,4595831.98954883,201454677.610483,201454677.610483,,,213948711.629564,,86279301.4607883,8334306.89841793,,-1670048.00675631,2995846.50506064,314556472.572281,75445883.9550811,83187792.6657078,125799953.4447949,172320120.874626,11136572.6501366,142236351.697655,,,,2995846.50506064,51450817.4344493,626705.52575806,
2007-09-11,15958086.8027606,27398488.27542524,,,13021523.9703884,,33039194.9961072,35768938.6521688,69456211.979256,626705.52575806,,20580865.9162587,,,868,,11447138.253652,1554849.05187316,3798197.12065029,2421872.76494108,2136233.25107877,,12914409.15269,12914409.15269,15640784.4182579,4132341.4576213,36589478.5764242,28394184.5053509,4595831.98954883,201454677.610483,201454677.610483,,,213948711.629564,,86279301.4607883,8334306.89841793,,-1670048.00675631,2995846.50506064,314556472.572281,75445883.9550811,83187792.6657078,125799953.4447949,172320120.874626,11136572.6501366,142236351.697655,,,,2995846.50506064,51450817.4344493,626705.52575806,
