datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2015-08-31,30038775.5398294,30550685.3686566,5589837.82737555,,28264569.0921188,,8272897.84068227,98154631.4885381,81406091.5502329,,,63315244.807355,,,352.0,,,,11168800.4838807,17518346.6763443,-6055916.57896329,,28572957.866086,28572957.866086,38789404.1008891,3490153.05147281,23313259.1544184,119171675.99346781,14289197.7257606,1133174938.3415,577733354.11601,,,249477196.564447,,47781616.8148552,774467.525554951,,10257616.5245267,10216446.2348031,759962378.007621,91575153.1119579,44110469.8481824,340481403.20571,502968884.775903,1796733.58737071,256993493.231718,,,,10216446.2348031,151129142.394,,
2016-02-25,89563225.2038966,49744820.49499899,6320159.46829422,,40002622.9515318,64107.9484367025,17221458.1944158,62833895.0706443,84164893.8217439,,,62962847.8404883,,,564.0,435817623.440232,,,14194384.0314506,571635838.750665,-22484204.9499897,186968252.560246,5335697.17965704,5335697.17965704,7772536.09322227,2366099.1083937,13031598.4839435,118584967.1484887,1260789.65258848,1494171322.94393,916506389.548333,,,246391899.523246,,50880341.7425962,1632910.50270957,,1021305.93716402,2439786.40544738,1681834446.71539,103501914.314571,71935013.1297445,2006698896.36299,517656946.166962,2602635.33193601,1163868750.773775,,,,2439786.40544738,1002895902.86813,,
2016-07-28,89563225.2038966,49744820.49499899,6320159.46829422,,40002622.9515318,64107.9484367025,17221458.1944158,62833895.0706443,84164893.8217439,,,62962847.8404883,,,564.0,435817623.440232,,,14194384.0314506,571635838.750665,-22484204.9499897,186968252.560246,5335697.17965704,5335697.17965704,7772536.09322227,2366099.1083937,13031598.4839435,118584967.1484887,1260789.65258848,1494171322.94393,916506389.548333,,,246391899.523246,,50880341.7425962,1632910.50270957,,1021305.93716402,2439786.40544738,1681834446.71539,103501914.314571,71935013.1297445,2006698896.36299,517656946.166962,2602635.33193601,1163868750.773775,,,,2439786.40544738,1002895902.86813,,
2017-02-24,93138377.1236333,45630032.464255646,9061748.44407065,,83771530.7821699,64107.9484367025,134047062.237174,198072452.565181,157753509.756098,,,125982421.446594,,,557.0,504043884.440706,19411214.5500421,1731728.84777124,41033110.5130362,658575969.470142,31532.464255677,-259929.772918419,52961756.5180824,52961756.5180824,65786947.1825063,5242911.35407906,35328291.1690496,121792864.84440705,1483730.27754415,1780618655.25652,1016150705.21447,,,478463385.870479,,83372687.7207738,-2232839.3608074,,9517690.83263246,12825190.6644239,1985877952.9857,179056672.16148,188443119.764508,2283040748.3599596,632073359.377628,3523113.70899916,1353444100.8410387,,,,12825190.6644239,1116225372.24558,,
2017-07-28,93138377.1236333,45630032.464255646,9061748.44407065,,83771530.7821699,64107.9484367025,134047062.237174,198072452.565181,157753509.756098,,,125982421.446594,,,557.0,504043884.440706,19411214.5500421,1731728.84777124,41033110.5130362,658575969.470142,31532.464255677,-259929.772918419,52961756.5180824,52961756.5180824,65786947.1825063,5242911.35407906,35328291.1690496,121792864.84440705,1483730.27754415,1780618655.25652,1016150705.21447,,,478463385.870479,,83372687.7207738,-2232839.3608074,,9517690.83263246,12825190.6644239,1985877952.9857,179056672.16148,188443119.764508,2283040748.3599596,632073359.377628,3523113.70899916,1353444100.8410387,,,,12825190.6644239,1116225372.24558,,
2018-02-28,124364974.700399,54066208.32283685,10207050.9710776,,96392132.9158719,64107.9484367025,52071318.9141205,193259239.500486,171994623.960845,,,146264368.13378,,,739.0,909927920.538381,19411214.5500421,6631875.33738799,42619786.8067801,1192893261.741102,202418.684996581,-1295302.02372812,44053585.8255059,44053585.8255059,58899398.3277552,11121486.2585622,50047132.0641547,127300045.6328502,1310394.64497787,2045101671.81296,1141989401.47071,,,540915106.584614,,96924813.6658629,-6276754.83739399,,-2065913.50871511,1130170.99123091,2578679101.06645,218846559.326304,120938061.875457,2882788316.83881,855198524.681806,3679048.37993786,1723156528.9283955,,,,1130170.99123091,1419176932.13853,,
2018-07-27,124364974.700399,54066208.32283685,10207050.9710776,,96392132.9158719,64107.9484367025,52071318.9141205,193259239.500486,171994623.960845,,,146264368.13378,,,739.0,909927920.538381,19411214.5500421,6631875.33738799,42619786.8067801,1192893261.741102,202418.684996581,-1295302.02372812,44053585.8255059,44053585.8255059,58899398.3277552,11121486.2585622,50047132.0641547,127300045.6328502,1310394.64497787,2045101671.81296,1141989401.47071,,,540915106.584614,,96924813.6658629,-6276754.83739399,,-2065913.50871511,1130170.99123091,2578679101.06645,218846559.326304,120938061.875457,2882788316.83881,855198524.681806,3679048.37993786,1723156528.9283955,,,,1130170.99123091,1419176932.13853,,
2019-02-28,134923340.168823,46748527.52546105,11373596.0638591,,138009701.348748,64107.9484367025,96515989.1733186,248368914.946325,182449526.424443,,,167087844.664648,,,697.0,921433894.439857,22484676.117075,1014102.94522433,43834779.6128085,1200841731.535003,207675.337186898,231050.050463345,56477802.4130654,56477802.4130654,73438853.9774291,11091301.4496743,51624852.3259015,123546147.9952293,25001952.9314616,2152734675.42894,1125984212.26718,,,606521665.932654,,122156251.582714,-7684886.50334893,,-1027588.35672998,16992517.5245435,2606000033.76457,325100007.385999,159731103.174603,2740907191.43958,876449258.739334,5375285.02614919,1729550775.02523,,,,16992517.5245435,1301177688.27415,,
2019-07-26,134923340.168823,46748527.52546105,11373596.0638591,,138009701.348748,64107.9484367025,96515989.1733186,248368914.946325,182449526.424443,,,167087844.664648,,,697.0,921433894.439857,22484676.117075,1014102.94522433,43834779.6128085,1200841731.535003,207675.337186898,231050.050463345,56477802.4130654,56477802.4130654,73438853.9774291,11091301.4496743,51624852.3259015,123546147.9952293,25001952.9314616,2152734675.42894,1125984212.26718,,,606521665.932654,,122156251.582714,-7684886.50334893,,-1027588.35672998,16992517.5245435,2606000033.76457,325100007.385999,159731103.174603,2740907191.43958,876449258.739334,5375285.02614919,1729550775.02523,,,,16992517.5245435,1301177688.27415,,
2020-02-26,121782425.621595,50474737.34950568,10044050.8485976,,130419632.984328,48504818.2857655,83063793.242607,214155565.993319,164884762.011524,,,163254717.395691,,,588.0,866530195.950945,21144925.2292447,2305566.217519,41861202.8338901,1119585322.511939,64254.8707486043,329728.941999417,52433665.4485124,52433665.4485124,60465524.292088,5144616.95401655,58909034.5940856,112561851.66917056,139329078.088918,2150875152.56821,1082008059.54756,,,565022669.551375,63351075.2639957,122378474.093671,-8151068.53799072,,-6082230.79165079,8031858.84357555,2458813238.7956,339355336.188149,142245065.578549,2322786522.87963,830210975.719122,3561918.03241934,1628602263.07647,,,,8031858.84357555,1082061323.45358,,
