datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,120089000.0,77064000.0,,,7803000.0,3884000.0,12651000.0,19485000.0,685880000.0,25436000.0,,5580000.0,,,3880,1543000.0,9000000.0,,4564000.0,1543000.0,1074000.0,-24279000.0,35841000.0,35841000.0,47425000.0,72000.0,52401000.0,72000.0,36759000.0,63439000.0,28693000.0,,,790948000.0,,55302000.0,-375000.0,,,,576496000.0,258851000.0,536366000.0,86805000.0,228813000.0,407498000.0,347683000.0,4507000,,4507000.0,,41384000.0,25436000.0,
2001-03-15,144473000.0,85212000.0,,,12145000.0,3254000.0,25819000.0,-10068000.0,718885000.0,15305000.0,,6039000.0,,,3817,1168000.0,10366000.0,,6744000.0,1168000.0,1042000.0,779000.0,43624000.0,43624000.0,60180000.0,420000.0,53430000.0,420000.0,53524000.0,71585000.0,34106000.0,,,839530000.0,,56670000.0,-375000.0,,,,691644000.0,274483000.0,646332000.0,167984000.0,264710000.0,496107000.0,426934000.0,4507000,,4507000.0,,81254000.0,15305000.0,
2001-08-03,144473000.0,85212000.0,,,12145000.0,3254000.0,25819000.0,-10068000.0,718885000.0,15305000.0,,6039000.0,,,3817,1168000.0,10366000.0,,6744000.0,1168000.0,1042000.0,779000.0,43624000.0,43624000.0,60180000.0,420000.0,53430000.0,420000.0,53524000.0,71585000.0,34106000.0,,,839530000.0,,56670000.0,-375000.0,,,,691644000.0,274483000.0,646332000.0,167984000.0,264710000.0,496107000.0,426934000.0,4507000,,4507000.0,,81254000.0,15305000.0,
2002-03-14,95401000.0,140246000.0,,,12913000.0,2748000.0,47435000.0,-52217000.0,747004000.0,18683000.0,,8805000.0,,,5201,52649000.0,10663000.0,,10650000.0,52649000.0,1687000.0,2576000.0,39197000.0,39197000.0,43931000.0,263026000.0,62803000.0,263026000.0,13892000.0,76027000.0,35123000.0,,,859680000.0,,65919000.0,1624000.0,,,,620997000.0,272779000.0,522272000.0,61457000.0,316388000.0,28845000.0,304609000.0,4507000,,4507000.0,,4559000.0,18683000.0,
2002-08-01,95401000.0,140246000.0,,,12913000.0,2748000.0,47435000.0,-52217000.0,747004000.0,18683000.0,,8805000.0,,,5201,52649000.0,10663000.0,,10650000.0,52649000.0,1687000.0,2576000.0,39197000.0,39197000.0,43931000.0,263026000.0,62803000.0,263026000.0,13892000.0,76027000.0,35123000.0,,,859680000.0,,65919000.0,1624000.0,,,,620997000.0,272779000.0,522272000.0,61457000.0,316388000.0,28845000.0,304609000.0,4507000,,4507000.0,,4559000.0,18683000.0,
2003-03-13,88636000.0,171254000.0,,,11788000.0,2485000.0,122640000.0,4638000.0,675443000.0,23916000.0,,13324000.0,,,6476,130311000.0,10374000.0,,2064000.0,130311000.0,2864000.0,-22855000.0,14442000.0,14442000.0,21699000.0,530000.0,68618000.0,530000.0,10374000.0,83720000.0,45824000.0,,,768309000.0,,73474000.0,-8551000.0,,,,568719000.0,232878000.0,375413000.0,15105000.0,309252000.0,22808000.0,259467000.0,4507000,,4507000.0,,6605000.0,23916000.0,
2003-07-31,88636000.0,171254000.0,,,11788000.0,2485000.0,122640000.0,4638000.0,675443000.0,23916000.0,,13324000.0,,,6476,130311000.0,10374000.0,,2064000.0,130311000.0,2864000.0,-22855000.0,14442000.0,14442000.0,21699000.0,530000.0,68618000.0,530000.0,10374000.0,83720000.0,45824000.0,,,768309000.0,,73474000.0,-8551000.0,,,,568719000.0,232878000.0,375413000.0,15105000.0,309252000.0,22808000.0,259467000.0,4507000,,4507000.0,,6605000.0,23916000.0,
2004-03-11,103600000.0,235900000.0,,,16200000.0,2485000.0,72500000.0,-10300000.0,762000000.0,17100000.0,,14000000.0,,,7794,143900000.0,10900000.0,,1400000.0,143900000.0,2400000.0,-7700000.0,22800000.0,22800000.0,30600000.0,530000.0,76100000.0,530000.0,19000000.0,89900000.0,52900000.0,,,868500000.0,,82400000.0,-5600000.0,,,,581200000.0,243400000.0,364900000.0,13300000.0,316000000.0,24200000.0,265200000.0,4507000,,4507000.0,,2800000.0,17100000.0,
2004-07-29,103600000.0,235900000.0,,,16200000.0,2485000.0,72500000.0,-10300000.0,762000000.0,17100000.0,,14000000.0,,,7794,143900000.0,10900000.0,,1400000.0,143900000.0,2400000.0,-7700000.0,22800000.0,22800000.0,30600000.0,530000.0,76100000.0,530000.0,19000000.0,89900000.0,52900000.0,,,868500000.0,,82400000.0,-5600000.0,,,,581200000.0,243400000.0,364900000.0,13300000.0,316000000.0,24200000.0,265200000.0,4507000,,4507000.0,,2800000.0,17100000.0,
2005-03-17,102400000.0,210400000.0,,,18700000.0,3200000.0,59400000.0,15200000.0,843100000.0,17100000.0,,9600000.0,,,8258,148800000.0,11800000.0,100000.0,6700000.0,148800000.0,3100000.0,-6800000.0,11100000.0,11100000.0,8400000.0,530000.0,64900000.0,47700000.0,86600000.0,76500000.0,45000000.0,,,930700000.0,,83700000.0,-5600000.0,,-4800000.0,-2700000.0,597800000.0,270300000.0,328500000.0,26800000.0,237700000.0,25600000.0,360100000.0,4507000,,4507000.0,-2700000.0,3200000.0,17100000.0,
2005-08-04,102400000.0,210400000.0,,,18700000.0,3200000.0,59400000.0,15200000.0,843100000.0,17100000.0,,9600000.0,,,8258,148800000.0,11800000.0,100000.0,6700000.0,148800000.0,3100000.0,-6800000.0,11100000.0,11100000.0,8400000.0,530000.0,64900000.0,47700000.0,86600000.0,76500000.0,45000000.0,,,930700000.0,,83700000.0,-5600000.0,,-4800000.0,-2700000.0,597800000.0,270300000.0,328500000.0,26800000.0,237700000.0,25600000.0,360100000.0,4507000,,4507000.0,-2700000.0,3200000.0,17100000.0,
2006-03-16,122400000.0,194700000.0,,,15400000.0,2600000.0,41000000.0,14000000.0,978600000.0,121100000.0,,8600000.0,,,8878,155500000.0,13100000.0,100000.0,7000000.0,155500000.0,4100000.0,1900000.0,22900000.0,22900000.0,24700000.0,530000.0,184700000.0,23100000.0,63200000.0,84300000.0,49000000.0,,,1072200000.0,,82800000.0,13500000.0,,4600000.0,1800000.0,637700000.0,308000000.0,379500000.0,15500000.0,259200000.0,29300000.0,378500000.0,4507000,,4507000.0,1800000.0,7300000.0,121100000.0,
