datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2007-04-20,,3063.12,,,13091774.88,,1699010.56,-469678.4,,,,,,,10,,,,,12913603.4,2552.6,,-648870.92,-648870.92,-708601.76,,,59730.84,,19399.76,19399.76,,,,,499799.08,,,-59730.84,-59730.84,15407493.6,796921.72,2245266.96,13497127.76,7967685.64,,7439807.96,,,,-59730.84,6642886.24,,
2007-06-30,,3063.12,,,13091774.88,,1699010.56,-469678.4,,,,,,,10,,,,,12913603.4,2552.6,,-648870.92,-648870.92,-708601.76,,,59730.84,,19399.76,19399.76,,,,,499799.08,,,-59730.84,-59730.84,15407493.6,796921.72,2245266.96,13497127.76,7967685.64,,7439807.96,,,,-59730.84,6642886.24,,
2007-09-17,,3063.12,,,13091774.88,,1699010.56,-469678.4,,,,,,,10,,,,,12913603.4,2552.6,,-648870.92,-648870.92,-708601.76,,,59730.84,,19399.76,19399.76,,,,,499799.08,,,-59730.84,-59730.84,15407493.6,796921.72,2245266.96,13497127.76,7967685.64,,7439807.96,,,,-59730.84,6642886.24,,
2007-12-31,,3063.12,,,13091774.88,,1699010.56,-469678.4,,,,,,,10,,,,,12913603.4,2552.6,,-648870.92,-648870.92,-708601.76,,,59730.84,,19399.76,19399.76,,,,,499799.08,,,-59730.84,-59730.84,15407493.6,796921.72,2245266.96,13497127.76,7967685.64,,7439807.96,,,,-59730.84,6642886.24,,
2008-03-31,,91196.85,,,6507222.75,,49145025.15,-2588277.45,14611.65,,,13603.95,,,27,,,255451.95,,17188338.9,1246524.9,63040704.3,-1296406.05,-1296406.05,-1426399.35,1388610.6,265528.95,1713593.85,,3005969.1,2992869.0,,,9573.15,,4228309.2,,136039.5,-266032.8,-129993.3,73769686.2,809183.1,51947438.85,13497127.76,72960503.1,73058.25,809183.1,,,,-266032.8,6642886.24,,
2008-09-15,,91196.85,,,6507222.75,,49145025.15,-2588277.45,14611.65,,,13603.95,-4237464.68,-4223847.5,27,,,255451.95,,17188338.9,1246524.9,63040704.3,-1296406.05,-1296406.05,-1426399.35,1388610.6,265528.95,1713593.85,,3005969.1,2992869.0,,,9573.15,,4228309.2,,136039.5,-266032.8,-129993.3,73769686.2,809183.1,51947438.85,13497127.76,72960503.1,73058.25,809183.1,,,,-266032.8,6642886.24,,
2009-03-31,,92300.85,,,22925480.01,,15788915.03,-10843640.6,415011.97,,,68371.0,-8917273.92,-8847465.92,38,,,1277853.99,,20918791.16,1160939.58,63040704.3,-7041529.29,-7041529.29,-6876071.47,1388610.6,1277853.99,15356810.31,,21590878.09,18152500.5,,3827408.58,421849.07,,4913140.06,,1093936.0,-928478.18,165457.82,81937857.53,2929697.35,22580890.17,13497127.76,79008160.18,1015309.35,2929697.35,,,,-928478.1799999999,6642886.24,,
2009-09-16,,92300.85,,,22925480.01,,15788915.03,-10843640.6,415011.97,,,68371.0,-8917273.92,-8847465.92,38,,,1277853.99,,20918791.16,1160939.58,63040704.3,-7041529.29,-7041529.29,-6876071.47,1388610.6,1277853.99,15356810.31,,21590878.09,18152500.5,,3827408.58,421849.07,,4913140.06,,1093936.0,-928478.18,165457.82,81937857.53,2929697.35,22580890.17,13497127.76,79008160.18,1015309.35,2929697.35,,,,-928478.1799999999,6642886.24,,
2009-12-31,,92300.85,,,22925480.01,,15788915.03,-10843640.6,415011.97,,,68371.0,-8917273.92,-8847465.92,38,,,1277853.99,,20918791.16,1160939.58,63040704.3,-7041529.29,-7041529.29,-6876071.47,1388610.6,1277853.99,15356810.31,,21590878.09,18152500.5,,3827408.58,421849.07,,4913140.06,,1093936.0,-928478.18,165457.82,81937857.53,2929697.35,22580890.17,13497127.76,79008160.18,1015309.35,2929697.35,,,,-928478.1799999999,6642886.24,,
2010-03-30,,999130.56,,,12500893.76,,20826362.72,2449541.28,3574956.0,97808.32,,550945.6,-8917273.92,-8847465.92,44,,,939702.72,,24819170.72,66237.28,16486273.28,143617.28,143617.28,545374.24,1388610.6,1037511.04,13055553.6,101522.56,23999561.76,23293237.12,,907512.64,7168483.2,,2307781.12,,361519.36,443232.64,456232.48,89890179.36,2897107.2,24890979.36,13497127.76,86948501.28,2237210.56,2998629.7600000002,,,,94713.12,6642886.24,97808.32,
2010-06-30,,999130.56,,,12500893.76,,20826362.72,2449541.28,3574956.0,97808.32,,550945.6,-8917273.92,996288.75,44,,,939702.72,,24819170.72,66237.28,16486273.28,143617.28,143617.28,545374.24,1388610.6,1037511.04,13055553.6,101522.56,23999561.76,23293237.12,,907512.64,7168483.2,,2307781.12,,361519.36,443232.64,456232.48,89890179.36,2897107.2,24890979.36,13497127.76,86948501.28,2237210.56,2998629.7600000002,,,,94713.12,6642886.24,97808.32,
2010-09-21,,999130.56,,,12500893.76,,20826362.72,2449541.28,3574956.0,97808.32,,550945.6,-8917273.92,996288.75,44,,,939702.72,,24819170.72,66237.28,16486273.28,143617.28,143617.28,545374.24,1388610.6,1037511.04,13055553.6,101522.56,23999561.76,23293237.12,,907512.64,7168483.2,,2307781.12,,361519.36,443232.64,456232.48,89890179.36,2897107.2,24890979.36,13497127.76,86948501.28,2237210.56,2998629.7600000002,,,,94713.12,6642886.24,97808.32,
2010-12-31,,999130.56,,,12500893.76,,20826362.72,2449541.28,3574956.0,97808.32,,550945.6,-8917273.92,996288.75,44,,,939702.72,,24819170.72,66237.28,16486273.28,143617.28,143617.28,545374.24,1388610.6,1037511.04,13055553.6,101522.56,23999561.76,23293237.12,,907512.64,7168483.2,,2307781.12,,361519.36,443232.64,456232.48,89890179.36,2897107.2,24890979.36,13497127.76,86948501.28,2237210.56,2998629.7600000002,,,,94713.12,6642886.24,97808.32,
2011-03-29,,292968.99,,,8965363.95,,17051820.93,4699043.1,4384918.8,317970.72,,714151.98,-8917273.92,996288.75,44,,,939702.72,,18568592.55,102571.2,16486273.28,-10814209.83,-10814209.83,-14242652.19,1388610.6,317970.72,15897253.86,103853.34,25321623.93,24035637.51,,15345292.59,8367245.64,,3034184.31,,361519.36,-2441194.56,-3414338.82,80250424.74,1557800.1,19459038.78,13497127.76,78661853.28,1044944.1,1661653.44,,,,-3414338.82,6642886.24,317970.72,
2011-06-30,,292968.99,,,8965363.95,,17051820.93,4699043.1,4384918.8,317970.72,,714151.98,-8917273.92,-13327407.04,44,,,939702.72,,18568592.55,102571.2,16486273.28,-10814209.83,-10814209.83,-14242652.19,1388610.6,317970.72,15897253.86,103853.34,25321623.93,24035637.51,,15345292.59,8367245.64,,3034184.31,,361519.36,-2441194.56,-3414338.82,80250424.74,1557800.1,19459038.78,13497127.76,78661853.28,1044944.1,1661653.44,,,,-3414338.82,6642886.24,317970.72,
