datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-12,118000.0,102000.0,,,2384000.0,,5197000.0,-1616000.0,,,,6000.0,,,,,,,,2360000.0,,10149000.0,-1760000.0,-1760000.0,-1760000.0,,36000.0,,,24000.0,18000.0,,,,,1934000.0,,,,,7677000.0,154000.0,5299000.0,,7523000.0,,154000.0,,,,,,,
2007-06-30,118000.0,102000.0,,,2384000.0,,5197000.0,-1616000.0,,,,6000.0,-1940000.0,-1934000.0,,,,,,2360000.0,,10149000.0,-1760000.0,-1760000.0,-1760000.0,,36000.0,,,24000.0,18000.0,,,,,1934000.0,,,,,7677000.0,154000.0,5299000.0,,7523000.0,,154000.0,,,,,,,
2007-09-20,154000.0,138000.0,,,1590000.0,,5927000.0,-204000.0,,,,13000.0,-1940000.0,-1934000.0,6,,,,,4336000.0,,2530000.0,-649000.0,-649000.0,-649000.0,,890000.0,,,36000.0,17000.0,,,,,864000.0,,,,,10418000.0,1044000.0,6065000.0,,9374000.0,,1044000.0,,,,,,,
2008-03-26,154000.0,138000.0,,,1590000.0,,5927000.0,-204000.0,,,,13000.0,-877000.0,-864000.0,6,,,,,4336000.0,,2530000.0,-649000.0,-649000.0,-649000.0,,890000.0,,,36000.0,17000.0,,,,,864000.0,,,,,10418000.0,1044000.0,6065000.0,,9374000.0,,1044000.0,,,,,,,
2008-11-27,51000.0,57000.0,,,2201000.0,,1589000.0,-2546000.0,,,,26000.0,-877000.0,-864000.0,14,,,,,6680000.0,169000.0,212000.0,-2244000.0,-2244000.0,-2244000.0,,82000.0,,,71000.0,27000.0,,,,,2413000.0,,,,,8353000.0,133000.0,1646000.0,,8220000.0,,133000.0,,,,,,,
2008-12-05,51000.0,57000.0,,,2201000.0,,1589000.0,-2546000.0,,,,26000.0,-2413000.0,-2387000.0,14,,,,,6680000.0,169000.0,212000.0,-2244000.0,-2244000.0,-2244000.0,,82000.0,,,71000.0,27000.0,,,,,2413000.0,,,,,8353000.0,133000.0,1646000.0,,8220000.0,,133000.0,,,,,,,
2008-12-30,51000.0,57000.0,,,2201000.0,,1589000.0,-2546000.0,,,,26000.0,-2413000.0,-2387000.0,14,,,,,6680000.0,169000.0,212000.0,-2244000.0,-2244000.0,-2244000.0,,82000.0,,,71000.0,27000.0,,,,,2413000.0,,,,,8353000.0,133000.0,1646000.0,,8220000.0,,133000.0,,,,,,,
2008-12-31,51000.0,57000.0,,,2201000.0,,1589000.0,-2546000.0,,,,26000.0,-2413000.0,-2387000.0,14,,,,,6680000.0,169000.0,212000.0,-2244000.0,-2244000.0,-2244000.0,,82000.0,,,71000.0,27000.0,,,,,2413000.0,,,,,8353000.0,133000.0,1646000.0,,8220000.0,,133000.0,,,,,,,
2011-02-03,54000.0,12000.0,,,335000.0,,430000.0,-849000.0,,,,7000.0,-2413000.0,-2387000.0,10,,,,,6680000.0,31000.0,212000.0,-7346000.0,-7346000.0,-7346000.0,,12000.0,,,14000.0,3000.0,,,,,405000.0,-6972000.0,,,,445000.0,66000.0,442000.0,,379000.0,,66000.0,,,,,,,
