datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2003-06-30,112000.0,97000.0,,,121000.0,6000.0,22520000.0,-3625000.0,,,,,,,29,3814000.0,,,,3814000.0,684000.0,,-8613000.0,-8613000.0,-8613000.0,,15000.0,,,300000.0,180000.0,,3404000.0,,,5893000.0,-940000.0,,,,26697000.0,1780000.0,22703000.0,247000.0,24798000.0,,1899000.0,,,,,119000.0,,
2004-03-30,171000.0,815000.0,,,257000.0,6000.0,9158000.0,-6622000.0,1000.0,,,1410000.0,,,51,1306000.0,,,,1306000.0,457000.0,,-8101000.0,-8101000.0,-8752000.0,,12000.0,,,1200000.0,835000.0,,5369000.0,2000.0,,3951000.0,-1254000.0,,,,12326000.0,2583000.0,10185000.0,1022000.0,9256000.0,9000.0,3070000.0,50000,,50000,,487000.0,,
2004-08-31,171000.0,815000.0,,,257000.0,6000.0,9158000.0,-6622000.0,1000.0,,,1410000.0,,,51,1306000.0,,,,1306000.0,457000.0,,-8101000.0,-8101000.0,-8752000.0,,12000.0,,,1200000.0,835000.0,,5369000.0,2000.0,,3951000.0,-1254000.0,,,,12326000.0,2583000.0,10185000.0,1022000.0,9256000.0,9000.0,3070000.0,50000,,50000,,487000.0,,
2005-03-10,171000.0,2273000.0,,,441000.0,6000.0,47256000.0,-14087000.0,45000.0,122000.0,,271000.0,,,86,1306000.0,,,5000.0,1358000.0,457000.0,50686000.0,-11906000.0,-11906000.0,-13117000.0,,122000.0,,,1600000.0,1009000.0,,9147000.0,154000.0,,6130000.0,-1254000.0,,,,52530000.0,3618000.0,50163000.0,1034000.0,48420000.0,331000.0,4111000.0,50000,,50000,,493000.0,122000.0,
2005-08-31,171000.0,2273000.0,,,441000.0,6000.0,47256000.0,-14087000.0,45000.0,122000.0,,271000.0,,,86,1306000.0,,,5000.0,1358000.0,457000.0,50686000.0,-11906000.0,-11906000.0,-13117000.0,,122000.0,,,1600000.0,1009000.0,,9147000.0,154000.0,,6130000.0,-1254000.0,,,,52530000.0,3618000.0,50163000.0,1034000.0,48420000.0,331000.0,4111000.0,50000,,50000,,493000.0,122000.0,
2006-03-09,171000.0,1966000.0,,,791000.0,6000.0,34290000.0,-14064000.0,102000.0,95000.0,,447000.0,,,122,1306000.0,,,47000.0,1381000.0,457000.0,613000.0,-15135000.0,-15135000.0,-16776000.0,,95000.0,,,2295000.0,1328000.0,,13941000.0,2347000.0,,6960000.0,-1254000.0,-1641000.0,,-1641000.0,40053000.0,5214000.0,37344000.0,912000.0,34405000.0,251000.0,5647000.0,50000,,50000,,433000.0,95000.0,
2006-08-30,171000.0,1966000.0,,,791000.0,6000.0,34290000.0,-14064000.0,102000.0,95000.0,,447000.0,,,122,1306000.0,,,47000.0,1381000.0,457000.0,613000.0,-15135000.0,-15135000.0,-16776000.0,,95000.0,,,2295000.0,1328000.0,,13941000.0,2347000.0,,6960000.0,-1254000.0,-1641000.0,,-1641000.0,40053000.0,5214000.0,37344000.0,912000.0,34405000.0,251000.0,5647000.0,50000,,50000,,433000.0,95000.0,
2007-03-07,171000.0,2536000.0,,,1915000.0,43000.0,48433000.0,-17419000.0,147000.0,53000.0,,993000.0,,,148,1306000.0,,14000.0,23000.0,1635000.0,457000.0,31753000.0,-17513000.0,-17513000.0,-19097000.0,,67000.0,,,3538000.0,2034000.0,,12845000.0,344000.0,,8326000.0,-1254000.0,-1599000.0,,-1584000.0,55541000.0,5649000.0,51872000.0,858000.0,49511000.0,470000.0,6030000.0,50000,,50000,15000.0,381000.0,53000.0,
2007-08-29,171000.0,2536000.0,,,1915000.0,43000.0,48433000.0,-17419000.0,147000.0,53000.0,,993000.0,,,148,1306000.0,,14000.0,23000.0,1635000.0,457000.0,31753000.0,-17513000.0,-17513000.0,-19097000.0,,67000.0,,,3538000.0,2034000.0,,12845000.0,344000.0,,8326000.0,-1254000.0,-1599000.0,,-1584000.0,55541000.0,5649000.0,51872000.0,858000.0,49511000.0,470000.0,6030000.0,50000,,50000,15000.0,381000.0,53000.0,
2008-03-11,171000.0,3492000.0,,,2965000.0,79000.0,65067000.0,-18108000.0,374000.0,137000.0,,1019000.0,,,152,1306000.0,,14000.0,26000.0,2048000.0,457000.0,35735000.0,-18181000.0,-18181000.0,-20019000.0,,137000.0,,,7660000.0,5327000.0,,14611000.0,1125000.0,,8850000.0,-1254000.0,-1856000.0,,-1838000.0,77073000.0,8607000.0,69698000.0,927000.0,68066000.0,381000.0,9007000.0,50000,,50000,18000.0,400000.0,137000.0,
