datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,19219.2502,,,171837498.782,,3240829.2088,27438899.056,,720969.1064,4109696.0,8976667.702,,,,,,,6325791.7754,18002979.2474,,72561820.0,6547086.0622,6547086.0622,6547086.0622,,720969.1064,,8099767.7394,152842162.8,144857851.8326,,,23225593.767,,982454.9358,,,,,170899743.2116,7807260.1266,8038918.553,180950203.843,67899453.3662,,103000289.8454,,,,,87093268.4008,4830665.1064,
2016-05-02,,22391.16,,,173789090.118,,5277087.522,42068328.2076,,1763168.146,9000174.2584,11289276.8268,,,,,11312624.7,20179.1848,7407219.6396,29737876.0112,,69214040.6924,10176829.7164,10176829.7164,10197958.8292,,1874777.9008,,20836263.568,323485197.0832,304849536.72,,,30160193.6444,,536994.2984,,,,,356810062.2892,17603360.0352,22222649.558,373206409.8816,139539992.4644,,217270069.8248,,,,,178830446.2216,10763342.4044,
2016-08-24,,22391.16,,,173789090.118,,5277087.522,42068328.2076,,1763168.146,9000174.2584,11289276.8268,,,,,11312624.7,20179.1848,7407219.6396,29737876.0112,,69214040.6924,10176829.7164,10176829.7164,10197958.8292,,1874777.9008,,20836263.568,323485197.0832,304849536.72,,,30160193.6444,,536994.2984,,,,,356810062.2892,17603360.0352,22222649.558,373206409.8816,139539992.4644,,217270069.8248,,,,,178830446.2216,10763342.4044,
2017-04-06,,41123.7672,,,173789090.118,,7304717.572,53906408.8912,,2173674.4152,10752669.4288,18762303.332,,,,,15272457.6,43044.984,10676809.7376,31992345.3456,,69214040.6924,15351243.7016,15351243.7016,15384139.4728,,2299331.7216,,32287134.5816,386473560.3424,348982927.6008,,,46375303.8864,,654632.332,,,,,417437689.912,21968765.5328,36462416.9656,408940107.47360003,168433846.964,,249003842.948,,,,,194747942.8336,12926343.844,
2017-08-23,,41123.7672,,,173789090.118,,7304717.572,53906408.8912,,2173674.4152,10752669.4288,18762303.332,,,,,15272457.6,43044.984,10676809.7376,31992345.3456,,69214040.6924,15351243.7016,15351243.7016,15384139.4728,,2299331.7216,,32287134.5816,386473560.3424,348982927.6008,,,46375303.8864,,654632.332,,,,,417437689.912,21968765.5328,36462416.9656,408940107.47360003,168433846.964,,249003842.948,,,,,194747942.8336,12926343.844,
2018-04-24,,872339.6968,,,173789090.118,,6987998.1776,46086372.772,,1955039.7328,9816731.9536,17677580.4832,,,,,13943107.2,39276.0456,7674629.6,25979413.0816,,69214040.6924,13987178.964,13987178.964,14022828.6176,,2039305.2416,,34416110.4584,352833998.4928,304157301.316,,,42429452.472,,669831.6064,,,,,370178824.2064,20632201.8672,40042109.8088,338256043.268,155172299.7704,,215006517.0352,,,,,159958212.1104,11771771.6864,
2018-08-20,,872339.6968,,,173789090.118,,6987998.1776,46086372.772,,1955039.7328,9816731.9536,17677580.4832,,,,,13943107.2,39276.0456,7674629.6,25979413.0816,,69214040.6924,13987178.964,13987178.964,14022828.6176,,2039305.2416,,34416110.4584,352833998.4928,304157301.316,,,42429452.472,,669831.6064,,,,,370178824.2064,20632201.8672,40042109.8088,338256043.268,155172299.7704,,215006517.0352,,,,,159958212.1104,11771771.6864,
2019-04-26,,277595.4244,,,173789090.118,,8718454.4584,33796743.1972,,2022316.3344,10397713.5496,18204045.24,,,,,14768299.2,41671.0608,8165364.408,24097647.02,,69214040.6924,16717408.9812,16717408.9812,16753036.3272,,2070031.11,120560.744,24988236.6044,373715699.3008,307373442.1624,,,44957799.0908,,737395.916,,,,,364619508.748,22626539.424,33027866.6604,318777986.8616,167650743.7236,,196968765.0244,,,,,149353988.996,12420029.884,
