datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-10-29,1486142.84696685,2696733.868167285,,,,,52661.0155909144,-398631.64127541,1794760.89182523,,,,,,,-170842.131975176,,,,-170842.131975176,-650302.308808733,,1550438.27297901,1550438.27297901,2393014.52243364,,1892122.53692936,390058.917807121,,,28010761.5952417,,,2197678.89483479,,,,,,,31431278.2590888,3896302.81633707,3201299.87801512,39563118.8061509,7356621.41057262,,24073432.173735,,,,,19522540.686855,,
2003-04-24,1067842.71679577,4780860.1927073505,,,,,1817743.24579633,-2585886.35934253,4882497.44946155,,,-1303.04175325902,,,,-170842.131975176,,,,-170842.131975176,-1259389.85452484,13547725.108634,-588974.872473078,-588974.872473078,-886719.913092764,,4304598.43189118,809840.449650482,,,55805369.1668241,,,5421305.21443416,,,,,,,64093366.2384281,9152565.27489137,6644209.89986775,66564584.923483804,21054548.6491593,,43038817.5892688,,,,,31392230.3986397,,
2003-08-14,1067842.71679577,4780860.1927073505,,,,,1817743.24579633,-2585886.35934253,4882497.44946155,,,-1303.04175325902,,,,-170842.131975176,,,,-170842.131975176,-1259389.85452484,13547725.108634,-588974.872473078,-588974.872473078,-886719.913092764,,4304598.43189118,809840.449650482,,,55805369.1668241,,,5421305.21443416,,,,,,,64093366.2384281,9152565.27489137,6644209.89986775,66564584.923483804,21054548.6491593,,43038817.5892688,,,,,31392230.3986397,,
2003-12-30,1067842.71679577,4780860.1927073505,,,,,1817743.24579633,-2585886.35934253,4882497.44946155,,,-1303.04175325902,,,,-170842.131975176,,,,-170842.131975176,-1259389.85452484,13547725.108634,-588974.872473078,-588974.872473078,-886719.913092764,,4304598.43189118,809840.449650482,,,55805369.1668241,,,5421305.21443416,,,,,,,64093366.2384281,9152565.27489137,6644209.89986775,66564584.923483804,21054548.6491593,,43038817.5892688,,,,,31392230.3986397,,
2004-08-16,8419609.8196418,8439349.33860269,,,25379.3815211509,,8080513.08320642,5431892.62834632,9477084.04968975,,,8459.79384038362,,,,-170842.131975176,,,,-170842.131975176,-2149492.61827747,32726007.488704,1406440.72596378,1406440.72596378,3252790.7316275,,3264070.45674801,1539682.47894982,,,153332353.391313,,,12859591.6202031,,,,,,,173070462.386568,35679885.504638,16528322.2156495,172052467.194442,56832190.0368771,,115137089.1848011,,,,,74028130.9830969,,
2004-12-30,8419609.8196418,8439349.33860269,,,25379.3815211509,,8080513.08320642,5431892.62834632,9477084.04968975,,,8459.79384038362,,,,-170842.131975176,,,,-170842.131975176,-2149492.61827747,32726007.488704,1406440.72596378,1406440.72596378,3252790.7316275,,3264070.45674801,1539682.47894982,,,153332353.391313,,,12859591.6202031,,,,,,,173070462.386568,35679885.504638,16528322.2156495,172052467.194442,56832190.0368771,,115137089.1848011,,,,,74028130.9830969,,
2005-06-30,4600875.4423309,10960119.25647735,,,25379.3815211509,,14791355.1662893,2505392.23395746,21534358.6371463,,,8480.87639139336,,,,-2347082.54131811,,,,-2347082.54131811,-5444722.64327454,72472622.4629527,6412249.29159266,6412249.29159266,9051215.32871456,,6333094.44527299,2995162.84556042,10422290.3453232,,345623275.797551,,,31744627.0726846,,,,,3515323.26423255,2628364.94163266,374067428.474585,26611576.6367938,25752181.1624659,399020287.03716195,137158386.919208,,236739424.02754983,,,,2628364.94163266,191671340.143986,,
2005-12-30,4600875.4423309,10960119.25647735,,,25379.3815211509,,14791355.1662893,2505392.23395746,21534358.6371463,,,8480.87639139336,,,,-2347082.54131811,,,,-2347082.54131811,-5444722.64327454,72472622.4629527,6412249.29159266,6412249.29159266,9051215.32871456,,6333094.44527299,2995162.84556042,10422290.3453232,,345623275.797551,,,31744627.0726846,,,,,3515323.26423255,2628364.94163266,374067428.474585,26611576.6367938,25752181.1624659,399020287.03716195,137158386.919208,,236739424.02754983,,,,2628364.94163266,191671340.143986,,
2006-08-29,47523678.5185711,45642186.0784522,,,25379.3815211509,,6498888.14691152,-11761563.5278656,48285906.5345315,,,8255.17706816325,,,,-2347082.54131811,,,,-2347082.54131811,-8592951.3965356,199256584.757101,16978147.5035224,16978147.5035224,23221125.1613209,,12183953.4211866,721640.062041937,12920727.9745202,,627276508.838608,,,72484582.2470074,,,,,6251920.76628897,6095072.40199387,752307356.918742,100463441.12528,52361212.2805148,587500313.998508,355359231.390379,,394146180.8451436,,,,6095072.40199387,273372252.406493,,
2006-12-30,47523678.5185711,45642186.0784522,,,25379.3815211509,,6498888.14691152,-11761563.5278656,48285906.5345315,,,8255.17706816325,,,,-2347082.54131811,,,,-2347082.54131811,-8592951.3965356,199256584.757101,16978147.5035224,16978147.5035224,23221125.1613209,,12183953.4211866,721640.062041937,12920727.9745202,,627276508.838608,,,72484582.2470074,,,,,6251920.76628897,6095072.40199387,752307356.918742,100463441.12528,52361212.2805148,587500313.998508,355359231.390379,,394146180.8451436,,,,6095072.40199387,273372252.406493,,
