datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-08-14,78106.0745357746,150738.40799896128,,,1263.17101675107,,833271.814050123,-587374.522789248,109053.764446176,,,7368.49759771458,,,,,,,1894.75652512661,,,,-2687817.39514349,-2687817.39514349,-2687817.39514349,,,,287371.406310869,,9263.25412284119,,,133475.07077003,,680428.121023244,,,,,1019379.01051811,202949.476691339,1010115.75639527,,529058.127515907,,490320.883002208,,,,,,,
2018-03-19,1390908.61201369,1417296.719095951,,,3192.10972769359,,1116812.7900624,-58309.2043592029,4768373.51122868,,,24898.45587601,,,,227065.405296604,,,25324.0705063691,330064.14584351704,-12768.4389107744,635229.835811024,-250899.824596716,-250899.824596716,-167266.549731144,,,163648.825373091,287371.406310869,,9789.13649826034,,,5853690.81864451,,1381970.70477615,,,,,3053572.16551169,1895474.75630445,2550070.05779682,204933.444517928,1045309.53216206,,1895474.7563044562,,,,,,,
2018-08-30,1390908.61201369,1417296.719095951,,,3192.10972769359,,1116812.7900624,-58309.2043592029,4768373.51122868,,,24898.45587601,,,,227065.405296604,,,25324.0705063691,330064.14584351704,-12768.4389107744,635229.835811024,-250899.824596716,-250899.824596716,-167266.549731144,,,163648.825373091,287371.406310869,,9789.13649826034,,,5853690.81864451,,1381970.70477615,,,,,3053572.16551169,1895474.75630445,2550070.05779682,204933.444517928,1045309.53216206,,1895474.7563044562,,,,,,,
2019-03-28,1303144.10386829,1168632.772051938,,,6085.53607281489,,853863.664837371,-1038738.05380806,2641332.50167314,,,39660.9075090349,,,,240063.905768973,,,21614.1453620667,310991.8779279879,-88974.7343059831,1012507.29487351,-1207454.29527506,-1207454.29527506,-1207454.29527506,88764.8882345068,,88764.8882345068,287371.406310869,,12171.0721456298,,160112.552536474,3212743.35430331,,1503337.25605675,,,,,2576070.37344398,1523692.32498996,2252907.42337037,204933.444517928,1052378.04845402,,1523692.32498996,,,,,,,
2019-08-30,1303144.10386829,1168632.772051938,,,6085.53607281489,,853863.664837371,-1038738.05380806,2641332.50167314,,,39660.9075090349,,,,240063.905768973,,,21614.1453620667,310991.8779279879,-88974.7343059831,1012507.29487351,-1207454.29527506,-1207454.29527506,-1207454.29527506,88764.8882345068,,88764.8882345068,287371.406310869,,12171.0721456298,,160112.552536474,3212743.35430331,,1503337.25605675,,,,,2576070.37344398,1523692.32498996,2252907.42337037,204933.444517928,1052378.04845402,,1523692.32498996,,,,,,,
2020-04-02,486284.671532847,211684.5672575597,,,436.913451511992,,145055.265901981,-878414.494264859,486721.584984359,,,45657.4556830031,,,,240063.905768973,,,9393.63920750782,310991.8779279879,-5898.33159541189,1012507.29487351,-1188623.04483837,-1188623.04483837,-1188623.04483837,40414.4942648592,,40414.4942648592,287371.406310869,,8738.26903023983,,65537.0177267987,734014.598540146,,1080705.42231491,-272633.993743483,,,,422276.85088634,547234.09801877,413538.5818561,204933.444517928,-124957.24713243,,547234.09801877,,,,,,,
2020-08-11,486284.671532847,211684.5672575597,,,436.913451511992,,145055.265901981,-878414.494264859,486721.584984359,,,45657.4556830031,,,,240063.905768973,,,9393.63920750782,310991.8779279879,-5898.33159541189,1012507.29487351,-1188623.04483837,-1188623.04483837,-1188623.04483837,40414.4942648592,,40414.4942648592,287371.406310869,,8738.26903023983,,65537.0177267987,734014.598540146,,1080705.42231491,-272633.993743483,,,,422276.85088634,547234.09801877,413538.5818561,204933.444517928,-124957.24713243,,547234.09801877,,,,,,,
2021-03-15,53758.7815741115,979958.8064907966,,,112756.766437226,3416.87171021895,2022104.67810758,158998.430248855,1806386.17746909,95672.4078861307,,60364.7335472015,,,,240063.905768973,,,3416.87171021895,310991.8779279879,-16400.984209051,1962423.31890242,-2307982.94452923,-2307982.94452923,-2211171.57940636,40414.4942648592,140775.114461021,29385.096707883,24601.4763135765,,103417.31709596,,65537.0177267987,3189763.63721307,,1438502.99000218,-272633.993743483,,,,3264707.02339054,1060369.18740462,3131904.60958669,348748.7058896812,2098642.60441648,,1166064.41897406,,,,,81093.7552558632,95672.4078861307,
2021-08-10,53758.7815741115,979958.8064907966,,,112756.766437226,3416.87171021895,2022104.67810758,158998.430248855,1806386.17746909,95672.4078861307,,60364.7335472015,,,,240063.905768973,,,3416.87171021895,310991.8779279879,-16400.984209051,1962423.31890242,-2307982.94452923,-2307982.94452923,-2211171.57940636,40414.4942648592,140775.114461021,29385.096707883,24601.4763135765,,103417.31709596,,65537.0177267987,3189763.63721307,,1438502.99000218,-272633.993743483,,,,3264707.02339054,1060369.18740462,3131904.60958669,348748.7058896812,2098642.60441648,,1166064.41897406,,,,,81093.7552558632,95672.4078861307,
2022-03-31,414725.835024318,1611050.3591329241,,,447342.045930364,1448683.52819918,5714979.14452282,-1108236.94720907,2805232.21245209,29759.3165201147,,822309.434083809,,,,3184484.94218443,,,3416.87171021895,7279366.89535221,-16400.984209051,9521552.83924373,-2135528.55348343,-2135528.55348343,-2368841.59500113,67137.0180693787,29759.3165201147,380443.1023931457,266643.476020227,,2301466.50239959,,65537.0177267987,4464373.62708152,,2585013.27020324,-272633.993743483,,,,17717268.6088833,2148384.57822012,7648858.56926595,4541033.62643734,12684849.1480658,,5032419.46081747,,,,,1785320.91667472,29759.3165201147,
2022-08-28,414725.835024318,1611050.3591329241,,,447342.045930364,1448683.52819918,5714979.14452282,-1108236.94720907,2805232.21245209,29759.3165201147,,822309.434083809,,,,3184484.94218443,,,3416.87171021895,7279366.89535221,-16400.984209051,9521552.83924373,-2135528.55348343,-2135528.55348343,-2368841.59500113,67137.0180693787,29759.3165201147,380443.1023931457,266643.476020227,,2301466.50239959,,65537.0177267987,4464373.62708152,,2585013.27020324,-272633.993743483,,,,17717268.6088833,2148384.57822012,7648858.56926595,4541033.62643734,12684849.1480658,,5032419.46081747,,,,,1785320.91667472,29759.3165201147,
2023-03-31,836590.385763425,1899013.176223096,,,513704.096426642,1400818.90155499,1089447.47988743,-1270160.4031043,3810716.20661228,29759.3165201147,,963018.932825426,,,,2884356.85248884,,,3416.87171021895,6436576.02979219,-16400.984209051,9521552.83924373,-2560765.57125394,-2560765.57125394,-2817617.61946727,67137.0180693787,29759.3165201147,17859.7947522529,3289.96219120448,,2537970.83321489,,194812.76117918,5751088.9075248,,3520964.53648691,-258967.023907667,,,,14793549.9900503,2551835.67387782,5450527.36162834,4002239.0056002503,10197002.8143389,,4596547.1757114,,,,,1477193.02385081,29759.3165201147,
