datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-08-27,2726106.3259752,3190940.14817055,,,1332244.12004838,41751.1929241004,274574.90625945,739632.88478984,19428285.4233444,,,1102251.41820381,,,,,,36462.7638342909,223716.32446326,1301169.4103417,-354308.14484427,-2166.84457211975,-197249.272754763,-197249.272754763,-207427.630783187,,37982.0456607197,2855.91775022679,540764.70517085,,11247143.7360145,,,24764592.6459026,,3489209.2092531,46010.1632899909,,,,22912862.0683399,9540741.18234049,9493535.51859692,8020554.428485033,11421246.7916541,6028020.46416692,11491623.5787723,,,,,621950.808890233,,
2015-04-29,2176828.5772697,3393154.295288212,,,680164.258150366,12584.1262928688,217293.681969395,239580.014274481,18903765.7654388,,,1079609.28421944,,,,,,36462.7638342909,169559.449827617,1240305.4697877,-68544.6484001694,-3604.34234561181,-797631.639508861,-797631.639508861,-814534.76223311,,1592.43573459142,172340.386378758,465169.898022138,,9911801.62680699,,,24065479.1875643,,3443211.15320873,1181595.08304603,,,,21218522.5812617,9003724.85913022,9500828.91961532,7534807.761688745,10753501.0122785,5890380.94235771,10465021.5689832,,,,,418515.414988205,,
2015-08-31,2176828.5772697,3393154.295288212,,,680164.258150366,12584.1262928688,217293.681969395,239580.014274481,18903765.7654388,,,1079609.28421944,,,,,,36462.7638342909,169559.449827617,1240305.4697877,-68544.6484001694,-3604.34234561181,-797631.639508861,-797631.639508861,-814534.76223311,,1592.43573459142,172340.386378758,465169.898022138,,9911801.62680699,,,24065479.1875643,,3443211.15320873,1181595.08304603,,,,21218522.5812617,9003724.85913022,9500828.91961532,7534807.761688745,10753501.0122785,5890380.94235771,10465021.5689832,,,,,418515.414988205,,
2016-04-06,3331505.86201279,2908290.240114679,,,1022993.37626655,729.504240831442,299538.862523213,1376449.23404394,18036631.2868018,,,1005897.92335009,,,,,,36462.7638342909,137949.988814196,1142912.08349171,39901.6713545683,-1753.75766987761,-25458.9611320468,-25458.9611320468,84460.3798829292,,1592.43573459142,163674.224215636,401617.875131678,,9162728.00816672,,,23893717.6742216,,3339965.16371456,16601.7480261943,,,,19902717.8723081,9481528.73013977,8995280.99434194,6554750.3471943205,9149250.60153561,5787451.89170404,10753467.2707725,,,,,262555.208131971,,
2016-09-29,3331505.86201279,2908290.240114679,,,1022993.37626655,729.504240831442,299538.862523213,1376449.23404394,18036631.2868018,,,1005897.92335009,,,,,,36462.7638342909,137949.988814196,1142912.08349171,39901.6713545683,-1753.75766987761,-25458.9611320468,-25458.9611320468,84460.3798829292,,1592.43573459142,163674.224215636,401617.875131678,,9162728.00816672,,,23893717.6742216,,3339965.16371456,16601.7480261943,,,,19902717.8723081,9481528.73013977,8995280.99434194,6554750.3471943205,9149250.60153561,5787451.89170404,10753467.2707725,,,,,262555.208131971,,
2017-04-27,6168499.96972246,5840315.195121956,,,851214.611438183,729.504240831442,430793.117746005,524444.536585366,20273073.4987384,,,1186898.99915896,,,,,,673.260723296888,142398.90412111,1399495.98654331,-7542.22455845248,-1753.75766987761,1260088.40538267,1260088.40538267,1316028.70142977,,3281.08074011775,189297.052985702,422824.778805719,,10311414.0916737,,,27190375.7493692,,4216793.83347351,125763.398654331,,,,25378179.4617326,13660102.1396131,13122371.3566022,7859492.28259041,10363868.7720774,6851271.56602187,15014302.1673675,,,,,198850.537426409,,
2017-09-28,6168499.96972246,5840315.195121956,,,851214.611438183,729.504240831442,430793.117746005,524444.536585366,20273073.4987384,,,1186898.99915896,,,,,,673.260723296888,142398.90412111,1399495.98654331,-7542.22455845248,-1753.75766987761,1260088.40538267,1260088.40538267,1316028.70142977,,3281.08074011775,189297.052985702,422824.778805719,,10311414.0916737,,,27190375.7493692,,4216793.83347351,125763.398654331,,,,25378179.4617326,13660102.1396131,13122371.3566022,7859492.28259041,10363868.7720774,6851271.56602187,15014302.1673675,,,,,198850.537426409,,
2018-05-04,6942002.07003275,3158210.89862166,,,1803239.75288204,729.504240831442,357375.515168964,443989.405117501,20660591.081201,,,1326153.1171651,,,,,,673.260723296888,153154.593634913,1523262.75068677,252934.576120728,-1753.75766987761,-361468.278931395,-361468.278931395,-791758.910761627,,2867.59803745157,2956.37816245007,386308.957905975,,11007794.4304891,,,27062579.1629179,,4487995.1228992,125763.398654331,,,,27204867.069253,15703907.9224098,11213240.5177481,9210494.067969438,10448044.620386,7697654.10395749,16756822.448867,,,,,238703.122083468,,
2018-10-01,6942002.07003275,3158210.89862166,,,1803239.75288204,729.504240831442,357375.515168964,443989.405117501,20660591.081201,,,1326153.1171651,,,,,,673.260723296888,153154.593634913,1523262.75068677,252934.576120728,-1753.75766987761,-361468.278931395,-361468.278931395,-791758.910761627,,2867.59803745157,2956.37816245007,386308.957905975,,11007794.4304891,,,27062579.1629179,,4487995.1228992,125763.398654331,,,,27204867.069253,15703907.9224098,11213240.5177481,9210494.067969438,10448044.620386,7697654.10395749,16756822.448867,,,,,238703.122083468,,
2019-06-26,6994766.0744105,3491534.86374897,,,57492.8043857235,729.504240831442,322750.848701716,-858634.131112946,20018823.6718965,,,1258773.26130838,,,,,,673.260723296888,177261.239104505,2147623.7044683,-128309.195339022,-1753.75766987761,112189.63345261,112189.63345261,-384136.441875401,,2831.93641618497,3038.71272593816,337737.636021653,,10270840.0233966,,,26405370.7165795,,4637399.26965777,125763.398654331,,,,26261301.5703276,15791965.2798422,10956339.4513258,9195189.660060558,9489144.66006056,7142053.73887513,16772165.9005413,,,,,220612.341957978,,
