datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-09-30,308843.1,731470.5,,,85067.31,,146835.93,157130.7,674578.35,,,51473.85,,,23,,,137624.82,541.83,64477.77,,,198851.61,198851.61,285002.58,,142501.29,,2167.32,226484.94,156047.04,,540746.34,2116929.81,,703837.17,,90485.61,-4334.64,86150.97,1159516.2,740139.78,938991.39,202644.42,417209.1,51473.85,742307.1,,,,-4334.639999999999,,,
2005-03-31,454087.92,1956600.2799999998,,,236570.28,,192643.36,90500.04,308546.92,,,100555.6,,,38,1238950.84,,113257.36,20640.36,1296638.0,2116.96,43397.68,160888.96,160888.96,301137.56,11643.28,113257.36,11643.28,2167.32,470494.36,315427.04,,892298.64,2318071.2,,975918.56,,143424.04,-23286.56,140248.6,4219101.28,2056097.4,2607036.24,1011377.6399999999,2120135.44,89970.8,2098965.84,,,,-3175.4400000000023,42868.44,,
2005-11-15,454087.92,1956600.2799999998,,,236570.28,,192643.36,90500.04,308546.92,,,100555.6,,,38,1238950.84,,113257.36,20640.36,1296638.0,2116.96,43397.68,160888.96,160888.96,301137.56,11643.28,113257.36,11643.28,2167.32,470494.36,315427.04,,892298.64,2318071.2,,975918.56,,143424.04,-23286.56,140248.6,4219101.28,2056097.4,2607036.24,1011377.6399999999,2120135.44,89970.8,2098965.84,,,,-3175.4400000000023,42868.44,,
2006-05-23,518983.74,2658209.4,,,789983.01,,3842320.86,-1487906.82,1582267.5,311850.54,,226695.78,,,59,1162247.4,,36823.68,14384.25,1523579.7599999998,241655.4,6766351.2,716911.02,716911.02,890672.76,71921.25,348674.22,71921.25,2167.32,775598.76,553505.94,,1525305.87,6322740.93,,3041981.19,,428075.28,-225545.04,173761.74,9844005.33,1409656.5,7766919.63,48331.08,8410183.29,914838.3,1433822.04,,,,-254313.54000000004,24165.54,311850.54,
2006-11-14,518983.74,2658209.4,,,789983.01,,3842320.86,-1487906.82,1582267.5,311850.54,,226695.78,,,59,1162247.4,,36823.68,14384.25,1523579.7599999998,241655.4,6766351.2,716911.02,716911.02,890672.76,71921.25,348674.22,71921.25,2167.32,775598.76,553505.94,,1525305.87,6322740.93,,3041981.19,,428075.28,-225545.04,173761.74,9844005.33,1409656.5,7766919.63,48331.08,8410183.29,914838.3,1433822.04,,,,-254313.54000000004,24165.54,311850.54,
2007-03-31,518983.74,2658209.4,,,789983.01,,3842320.86,-1487906.82,1582267.5,311850.54,,226695.78,563861.3549,844842.3588,59,1162247.4,,36823.68,14384.25,1523579.7599999998,241655.4,6766351.2,716911.02,716911.02,890672.76,71921.25,348674.22,71921.25,2167.32,775598.76,553505.94,,1525305.87,6322740.93,,3041981.19,,428075.28,-225545.04,173761.74,9844005.33,1409656.5,7766919.63,48331.08,8410183.29,914838.3,1433822.04,,,,-254313.54000000004,24165.54,311850.54,
2007-05-22,297781.76,4572423.680000001,,,867429.12,,1803459.84,-1019368.96,2408170.24,332844.8,,360793.6,563861.3549,844842.3588,59,1026483.2,,159562.24,1016.32,1596638.72,241655.4,6766351.2,1336968.96,1336968.96,1989446.4,130597.12,492407.04,130597.12,2167.32,1076791.04,687540.48,,1659650.56,8621950.72,,2809616.64,,526453.76,47258.88,652477.44,10626133.76,1763315.2,8341954.56,48331.08,8862818.56,1544806.4,1763315.2,,,,126023.67999999993,24165.54,332844.8,
2007-09-30,297781.76,4572423.680000001,,,867429.12,,1803459.84,-1019368.96,2408170.24,332844.8,,360793.6,1764496.3014,2110120.9066,59,1026483.2,,159562.24,1016.32,1596638.72,241655.4,6766351.2,1336968.96,1336968.96,1989446.4,130597.12,492407.04,130597.12,2167.32,1076791.04,687540.48,,1659650.56,8621950.72,,2809616.64,,526453.76,47258.88,652477.44,10626133.76,1763315.2,8341954.56,48331.08,8862818.56,1544806.4,1763315.2,,,,126023.67999999993,24165.54,332844.8,
2007-10-30,297781.76,4572423.680000001,,,867429.12,,1803459.84,-1019368.96,2408170.24,332844.8,,360793.6,1764496.3014,2110120.9066,59,1026483.2,,159562.24,1016.32,1596638.72,241655.4,6766351.2,1336968.96,1336968.96,1989446.4,130597.12,492407.04,130597.12,2167.32,1076791.04,687540.48,,1659650.56,8621950.72,,2809616.64,,526453.76,47258.88,652477.44,10626133.76,1763315.2,8341954.56,48331.08,8862818.56,1544806.4,1763315.2,,,,126023.67999999993,24165.54,332844.8,
2008-03-31,297781.76,4572423.680000001,,,867429.12,,1803459.84,-1019368.96,2408170.24,332844.8,,360793.6,1764496.3014,2110120.9066,59,1026483.2,,159562.24,1016.32,1596638.72,241655.4,6766351.2,1336968.96,1336968.96,1989446.4,130597.12,492407.04,130597.12,2167.32,1076791.04,687540.48,,1659650.56,8621950.72,,2809616.64,,526453.76,47258.88,652477.44,10626133.76,1763315.2,8341954.56,48331.08,8862818.56,1544806.4,1763315.2,,,,126023.67999999993,24165.54,332844.8,
