datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-06-30,10241342.8576517,11867098.62967349,,,1537579.18777658,806448.3434097,1481856.48523271,22656.483451905,34224761.4349696,,,2971061.01915252,,,347,1257128.66288543,,,256569.366658059,1364287.7062390351,-483746.53856770153,,-1659434.32850439,-1659434.32850439,-1652698.61720788,,4367802.60709293,,2847368.86625293,10213175.3376844,4523948.6416939,,,55457560.4537481,,19395174.5096119,-759910.701724706,,,,23365570.1502106,15842392.9693969,16297359.6506068,8607626.69955213,907484.012857385,2948404.53570061,22388892.012216307,,,,,3699130.17656644,,
2003-05-05,3228285.94369923,7794144.24711884,,,902356.414131872,379836.671075005,1653559.9848857,246274.891365955,24587746.3631211,,,2251656.14963159,,,285,1185767.99546571,,,189592.575099188,1334966.276213868,-145940.676365011,1011811.92140563,-1288708.29397317,-1288708.29397317,-1257435.29189496,,4079823.729454,,6214206.12129227,9751312.96051389,3049117.70262611,,,42509131.116569,,17400819.573021,195456.262988853,,,,18537071.9818628,9080246.45758549,12706611.6569053,6681346.589835631,704294.067636501,3258907.42490081,17758504.534290537,,,,,2464051.95541281,,
2003-11-14,3228285.94369923,7794144.24711884,,,902356.414131872,379836.671075005,1653559.9848857,246274.891365955,24587746.3631211,,,2251656.14963159,,,285,1185767.99546571,,,189592.575099188,1334966.276213868,-145940.676365011,1011811.92140563,-1288708.29397317,-1288708.29397317,-1257435.29189496,,4079823.729454,,6214206.12129227,9751312.96051389,3049117.70262611,,,42509131.116569,,17400819.573021,195456.262988853,,,,18537071.9818628,9080246.45758549,12706611.6569053,6681346.589835631,704294.067636501,3258907.42490081,17758504.534290537,,,,,2464051.95541281,,
2004-05-07,8877848.65266258,7027268.7500786595,,,2138212.89315696,293272.853133299,1202700.69097454,-1719453.09805797,25401235.9885719,,,1787131.44878104,,,298,1419130.41672435,,,167785.911167609,1598196.05301247,49348.7974022375,4432931.97236102,-4126264.44564711,-4126264.44564711,-4181253.10560961,2114.94846009591,3106154.30506085,2114.94846009591,1389521.13828301,10110863.6048985,2853065.47266938,,,41602446.1757265,,17380646.4450682,-145931.443746617,,,,17376416.548148,13043592.1362315,11300874.6051125,4684610.83911243,1069458.9379885,3068790.21559916,16256903.8299372,,,,,1823790.5554227,,
2004-10-22,8877848.65266258,7027268.7500786595,,,2138212.89315696,293272.853133299,1202700.69097454,-1719453.09805797,25401235.9885719,,,1787131.44878104,,,298,1419130.41672435,,,167785.911167609,1598196.05301247,49348.7974022375,4432931.97236102,-4126264.44564711,-4126264.44564711,-4181253.10560961,2114.94846009591,3106154.30506085,2114.94846009591,1389521.13828301,10110863.6048985,2853065.47266938,,,41602446.1757265,,17380646.4450682,-145931.443746617,,,,17376416.548148,13043592.1362315,11300874.6051125,4684610.83911243,1069458.9379885,3068790.21559916,16256903.8299372,,,,,1823790.5554227,,
2004-12-31,8877848.65266258,7027268.7500786595,,,2138212.89315696,293272.853133299,1202700.69097454,-1719453.09805797,25401235.9885719,,,1787131.44878104,,,298,1419130.41672435,,,167785.911167609,1598196.05301247,49348.7974022375,4432931.97236102,-4126264.44564711,-4126264.44564711,-4181253.10560961,2114.94846009591,3106154.30506085,2114.94846009591,1389521.13828301,10110863.6048985,2853065.47266938,,,41602446.1757265,,17380646.4450682,-145931.443746617,,,,17376416.548148,13043592.1362315,11300874.6051125,4684610.83911243,1069458.9379885,3068790.21559916,16256903.8299372,,,,,1823790.5554227,,
2005-06-30,9767142.64408802,10056905.920793958,,,1720911.16775357,293272.853133299,4184605.75945334,-729355.369659829,30921982.0627195,,,1416306.35736269,,,292,1796532.31557683,,3321676.58662907,167785.911167609,1947774.611223345,-320859.8234743821,3480693.01896769,-1077071.30170696,-1077071.30170696,-1158346.36712448,2114.94846009591,5465924.83425302,2114.94846009591,110958.132787396,12523427.4712909,4403695.066231,,,51350999.8101875,,20103210.7460987,-9187.61609067614,,,,24728115.3382052,19213425.4647017,18123632.8484076,3980357.98636062,4621370.8936101,2703279.34975663,19324383.597489048,,,,,1823790.5554227,,
2006-06-15,9767142.64408802,10056905.920793958,,,1720911.16775357,293272.853133299,4184605.75945334,-729355.369659829,30921982.0627195,,,1416306.35736269,,,292,1796532.31557683,,3321676.58662907,167785.911167609,1947774.611223345,-320859.8234743821,3480693.01896769,-1077071.30170696,-1077071.30170696,-1158346.36712448,2114.94846009591,5465924.83425302,2114.94846009591,110958.132787396,12523427.4712909,4403695.066231,,,51350999.8101875,,20103210.7460987,-9187.61609067614,,,,24728115.3382052,19213425.4647017,18123632.8484076,3980357.98636062,4621370.8936101,2703279.34975663,19324383.597489048,,,,,1823790.5554227,,
2006-10-27,8964434.36460294,10517095.58483998,,,2299754.74490581,953472.951372855,3328212.22131448,1901442.45136694,31257540.0371778,,,1943406.2681301,,,312,1748721.67560592,,4106950.59141122,167785.911167609,2139466.723498981,-343965.711173469,3480693.01896769,-2107133.94664867,-2107133.94664867,-1483180.14658,2114.94846009591,6037286.16251672,2114.94846009591,124515.587444796,12093834.4048592,3840033.19954061,,,53450895.6535123,,20972965.2730911,-29581.0511609183,,,354284.682508673,24037011.8282243,17305602.8605596,17859387.6555488,5306015.06056193,4072554.02029387,2956729.25324714,18931184.81156535,,,,354284.682508673,1501066.36356102,,
2007-02-14,14608035.8929019,17529104.12900328,,,2901531.57123817,976159.565062483,5858978.42467109,1804109.94840395,40141783.1910373,,,2147012.10065848,,,495,7289197.02827886,,5570644.19841385,600247.185970098,8108389.596336816,20210.342961956172,1670048.00675631,-768666.710653066,-768666.710653066,-473595.703408506,3985479.63209776,9676038.53208588,3985479.63209776,229724.231667568,14289386.1522017,4221940.64475264,,,71487351.4469326,,29120409.4957839,86904.4747364115,,,324712.843588762,41540338.9240047,31281568.8365157,28885295.8393265,14478689.69794541,6360868.60822634,2956729.25324714,35273785.24960083,,,,324712.843588762,3762492.18141751,,
