datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-04-30,,,,,,,,,,,,,,264000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-31,,,,,,,,,,,,,209000000.0,282200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-13,317100000.0,134100000.0,,,88800000.0,,757300000.0,267800000.0,2739200000.0,,,73200000.0,209000000.0,282200000.0,24628,,66300000.0,29900000.0,16400000.0,,44500000.0,8800000.0,186200000.0,186200000.0,231300000.0,,203200000.0,,206800000.0,683000000.0,363800000.0,,,3156300000.0,,204500000.0,-5800000.0,39400000.0,1400000.0,42100000.0,1838300000.0,663000000.0,1472600000.0,447900000.0,754900000.0,427300000.0,1073600000.0,,,,2700000.0,202500000.0,,
2000-04-30,317100000.0,134100000.0,,,88800000.0,,757300000.0,267800000.0,2739200000.0,,,73200000.0,209000000.0,282200000.0,24628,,66300000.0,29900000.0,16400000.0,,44500000.0,8800000.0,186200000.0,186200000.0,231300000.0,,203200000.0,,206800000.0,683000000.0,363800000.0,,,3156300000.0,,204500000.0,-5800000.0,39400000.0,1400000.0,42100000.0,1838300000.0,663000000.0,1472600000.0,447900000.0,754900000.0,427300000.0,1073600000.0,,,,2700000.0,202500000.0,,
2000-07-05,436700000.0,204100000.0,,,229000000.0,,892700000.0,419500000.0,3395300000.0,,,82700000.0,209000000.0,282200000.0,29571,443300000.0,124300000.0,85400000.0,29600000.0,443300000.0,54500000.0,15200000.0,413700000.0,413700000.0,472100000.0,,307100000.0,,236200000.0,898500000.0,501000000.0,,,3889900000.0,,273500000.0,227200000.0,46200000.0,500000.0,54100000.0,2793600000.0,947200000.0,1763500000.0,1182600000.0,977000000.0,512500000.0,1774400000.0,,,,7900000.0,556900000.0,,
2000-10-31,436700000.0,204100000.0,,,229000000.0,,892700000.0,419500000.0,3395300000.0,,,82700000.0,221800000.0,304500000.0,29571,443300000.0,124300000.0,85400000.0,29600000.0,443300000.0,54500000.0,15200000.0,413700000.0,413700000.0,472100000.0,,307100000.0,,236200000.0,898500000.0,501000000.0,,,3889900000.0,,273500000.0,227200000.0,46200000.0,500000.0,54100000.0,2793600000.0,947200000.0,1763500000.0,1182600000.0,977000000.0,512500000.0,1774400000.0,,,,7900000.0,556900000.0,,
2001-01-10,436700000.0,204100000.0,,,229000000.0,,892700000.0,419500000.0,3395300000.0,,,82700000.0,221800000.0,304500000.0,29571,443300000.0,124300000.0,85400000.0,29600000.0,443300000.0,54500000.0,15200000.0,413700000.0,413700000.0,472100000.0,,307100000.0,,236200000.0,898500000.0,501000000.0,,,3889900000.0,,273500000.0,227200000.0,46200000.0,500000.0,54100000.0,2793600000.0,947200000.0,1763500000.0,1182600000.0,977000000.0,512500000.0,1774400000.0,,,,7900000.0,556900000.0,,
2001-04-30,436700000.0,204100000.0,,,229000000.0,,892700000.0,419500000.0,3395300000.0,,,82700000.0,221800000.0,304500000.0,29571,443300000.0,124300000.0,85400000.0,29600000.0,443300000.0,54500000.0,15200000.0,413700000.0,413700000.0,472100000.0,,307100000.0,,236200000.0,898500000.0,501000000.0,,,3889900000.0,,273500000.0,227200000.0,46200000.0,500000.0,54100000.0,2793600000.0,947200000.0,1763500000.0,1182600000.0,977000000.0,512500000.0,1774400000.0,,,,7900000.0,556900000.0,,
2001-07-04,415600000.0,204300000.0,,,189300000.0,,857400000.0,281100000.0,4089100000.0,,,97900000.0,221800000.0,304500000.0,30406,432700000.0,105900000.0,63200000.0,52000000.0,432700000.0,50000000.0,20400000.0,595000000.0,595000000.0,647100000.0,,300200000.0,,282500000.0,1026200000.0,535000000.0,,,4688200000.0,,347200000.0,402200000.0,45100000.0,-5300000.0,49600000.0,3415400000.0,1125500000.0,1822000000.0,1120000000.0,1446300000.0,580700000.0,1940200000.0,,,,4500000.0,462100000.0,,
2002-01-09,415600000.0,204300000.0,,,189300000.0,,857400000.0,281100000.0,4089100000.0,,,97900000.0,221800000.0,304500000.0,30406,432700000.0,105900000.0,63200000.0,52000000.0,432700000.0,50000000.0,20400000.0,595000000.0,595000000.0,647100000.0,,300200000.0,,282500000.0,1026200000.0,535000000.0,,,4688200000.0,,347200000.0,402200000.0,45100000.0,-5300000.0,49600000.0,3415400000.0,1125500000.0,1822000000.0,1120000000.0,1446300000.0,580700000.0,1940200000.0,,,,4500000.0,462100000.0,,
