datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-29,,2000.0,,,,,982000.0,3000.0,,,,,,,3,,,,,,,,26000.0,26000.0,26000.0,,,,,,,,,,,11000.0,,,,,991000.0,12000.0,991000.0,,979000.0,,12000.0,,,,,,,
2006-12-31,,2000.0,,,,,982000.0,3000.0,,,,,,,3,,,,,,,,26000.0,26000.0,26000.0,,,,,,,,,,,11000.0,,,,,991000.0,12000.0,991000.0,,979000.0,,12000.0,,,,,,,
2007-06-12,,20000.0,,,15000.0,,2363000.0,-351000.0,,,,3000.0,,,4,1469000.0,,,,1530000.0,,2043000.0,-608000.0,-608000.0,-608000.0,,7000.0,,,18000.0,17000.0,,136000.0,,,535000.0,,,,,3962000.0,66000.0,2415000.0,,3898000.0,,66000.0,,,,,,,
2007-06-30,,20000.0,,,15000.0,,2363000.0,-351000.0,,,,3000.0,-671000.0,29000.0,4,1469000.0,,,,1530000.0,,2043000.0,-608000.0,-608000.0,-608000.0,,7000.0,,,18000.0,17000.0,,136000.0,,,535000.0,,,,,3962000.0,66000.0,2415000.0,,3898000.0,,66000.0,,,,,,,
2007-09-10,,20000.0,,,15000.0,,2363000.0,-351000.0,,,,3000.0,-671000.0,29000.0,4,1469000.0,,,,1530000.0,,2043000.0,-608000.0,-608000.0,-608000.0,,7000.0,,,18000.0,17000.0,,136000.0,,,535000.0,,,,,3962000.0,66000.0,2415000.0,,3898000.0,,66000.0,,,,,,,
2007-12-31,,20000.0,,,15000.0,,2363000.0,-351000.0,,,,3000.0,-671000.0,29000.0,4,1469000.0,,,,1530000.0,,2043000.0,-608000.0,-608000.0,-608000.0,,7000.0,,,18000.0,17000.0,,136000.0,,,535000.0,,,,,3962000.0,66000.0,2415000.0,,3898000.0,,66000.0,,,,,,,
2008-04-02,,197000.0,,,17000.0,,1252000.0,-1205000.0,,,,14000.0,-671000.0,29000.0,4,1469000.0,,,,1535000.0,,2043000.0,-1217000.0,-1217000.0,-1217000.0,,31000.0,,,24000.0,17000.0,,756000.0,,,558000.0,,,,,3046000.0,157000.0,1494000.0,,2888000.0,,157000.0,,,,,,,
2008-09-23,,197000.0,,,17000.0,,1252000.0,-1205000.0,,,,14000.0,-1314000.0,2756000.0,4,1469000.0,,,,1535000.0,,2043000.0,-1217000.0,-1217000.0,-1217000.0,,31000.0,,,24000.0,17000.0,,756000.0,,,558000.0,,,,,3046000.0,157000.0,1494000.0,,2888000.0,,157000.0,,,,,,,
2009-03-25,,27870.0,,,22000.0,,2454880.0,-1350000.0,,,,19000.0,-1314000.0,2756000.0,12,1469110.0,,,,1541110.0,,2438000.0,-1372000.0,-1372000.0,-1344000.0,,560.0,,,31990.0,14090.0,,878000.0,,,604000.0,,,,28000.0,4077710.0,84190.0,2522510.0,,3993520.0,,84190.0,,,,28000.0,,,
2009-03-26,,27870.0,,,22000.0,,2454880.0,-1350000.0,,,,19000.0,-1314000.0,2756000.0,12,1469110.0,,,,1541110.0,,2438000.0,-1372000.0,-1372000.0,-1344000.0,,560.0,,,31990.0,14090.0,,878000.0,,,604000.0,,,,28000.0,4077710.0,84190.0,2522510.0,,3993520.0,,84190.0,,,,28000.0,,,
2009-06-30,,27870.0,,,22000.0,,2454880.0,-1350000.0,,,,19000.0,-1314000.0,2756000.0,12,1469110.0,,,,1541110.0,,2438000.0,-1372000.0,-1372000.0,-1344000.0,,560.0,,,31990.0,14090.0,,878000.0,,,604000.0,,,,28000.0,4077710.0,84190.0,2522510.0,,3993520.0,,84190.0,,,,28000.0,,,
2009-09-04,,27870.0,,,22000.0,,2454880.0,-1350000.0,,,,19000.0,-1314000.0,2756000.0,12,1469110.0,,,,1541110.0,,2438000.0,-1372000.0,-1372000.0,-1344000.0,,560.0,,,31990.0,14090.0,,878000.0,,,604000.0,,,,28000.0,4077710.0,84190.0,2522510.0,,3993520.0,,84190.0,,,,28000.0,,,
2009-12-31,,27870.0,,,22000.0,,2454880.0,-1350000.0,,,,19000.0,-1314000.0,2756000.0,12,1469110.0,,,,1541110.0,,2438000.0,-1372000.0,-1372000.0,-1344000.0,,560.0,,,31990.0,14090.0,,878000.0,,,604000.0,,,,28000.0,4077710.0,84190.0,2522510.0,,3993520.0,,84190.0,,,,28000.0,,,
2010-03-26,,270830.0,,,24660.0,,2829980.0,-1620380.0,,,,22180.0,-1314000.0,2756000.0,16,1469110.0,,,,1539680.0,,2064630.0,-1598530.0,-1598530.0,-1598530.0,54370.0,107550.0,54370.0,,48580.0,18000.0,,944900.0,,,660870.0,,,,28000.0,4768930.0,286900.0,3211240.0,,4482020.0,,286900.0,,,,28000.0,,,
2010-06-30,,270830.0,,,24660.0,,2829980.0,-1620380.0,,,,22180.0,-1314000.0,2756000.0,16,1469110.0,,,,1539680.0,,2064630.0,-1598530.0,-1598530.0,-1598530.0,54370.0,107550.0,54370.0,,48580.0,18000.0,,944900.0,,,660870.0,,,,28000.0,4768930.0,286900.0,3211240.0,,4482020.0,,286900.0,,,,28000.0,,,
2010-09-06,,270830.0,,,24660.0,,2829980.0,-1620380.0,,,,22180.0,-1314000.0,2756000.0,16,1469110.0,,,,1539680.0,,2064630.0,-1598530.0,-1598530.0,-1598530.0,54370.0,107550.0,54370.0,,48580.0,18000.0,,944900.0,,,660870.0,,,,28000.0,4768930.0,286900.0,3211240.0,,4482020.0,,286900.0,,,,28000.0,,,
2010-12-31,,270830.0,,,24660.0,,2829980.0,-1620380.0,,,,22180.0,-1314000.0,2756000.0,16,1469110.0,,,,1539680.0,,2064630.0,-1598530.0,-1598530.0,-1598530.0,54370.0,107550.0,54370.0,,48580.0,18000.0,,944900.0,,,660870.0,,,,28000.0,4768930.0,286900.0,3211240.0,,4482020.0,,286900.0,,,,28000.0,,,
2011-03-23,,27970.0,,,48720.0,,2003010.0,-1660070.0,,,,21330.0,-1314000.0,2756000.0,15,1469110.0,,,,1569560.0,,819560.0,-1892790.0,-1892790.0,-1888260.0,54370.0,6380.0,54370.0,,55670.0,15510.0,,1150900.0,,,745260.0,,,,4530.0,3656900.0,206350.0,2071820.0,,3450550.0,,206350.0,,,,4530.0,,,
2011-06-30,,27970.0,,,48720.0,,2003010.0,-1660070.0,,,,21330.0,-1896000.0,-1887000.0,15,1469110.0,,,,1569560.0,,819560.0,-1892790.0,-1892790.0,-1888260.0,54370.0,6380.0,54370.0,,55670.0,15510.0,,1150900.0,,,745260.0,,,,4530.0,3656900.0,206350.0,2071820.0,,3450550.0,,206350.0,,,,4530.0,,,
2011-09-07,,27970.0,,,48720.0,,2003010.0,-1660070.0,,,,21330.0,-1896000.0,-1887000.0,15,1469110.0,,,,1569560.0,,819560.0,-1892790.0,-1892790.0,-1888260.0,54370.0,6380.0,54370.0,,55670.0,15510.0,,1150900.0,,,745260.0,,,,4530.0,3656900.0,206350.0,2071820.0,,3450550.0,,206350.0,,,,4530.0,,,
2011-12-31,,27970.0,,,48720.0,,2003010.0,-1660070.0,,,,21330.0,-1896000.0,-1887000.0,15,1469110.0,,,,1569560.0,,819560.0,-1892790.0,-1892790.0,-1888260.0,54370.0,6380.0,54370.0,,55670.0,15510.0,,1150900.0,,,745260.0,,,,4530.0,3656900.0,206350.0,2071820.0,,3450550.0,,206350.0,,,,4530.0,,,
2012-04-05,,29010.0,,,28020.0,,2526200.0,-1573810.0,,,,23390.0,-1896000.0,-1887000.0,12,1469110.0,,,,1583680.0,,2138640.0,-1719790.0,-1719790.0,-1844190.0,17070.0,6080.0,17070.0,,55670.0,6020.0,,943480.0,,,904190.0,,,,-124410.0,4206760.0,156010.0,2617050.0,,4050750.0,,156010.0,,,,-124410.0,,,
2012-06-30,,29010.0,,,28020.0,,2526200.0,-1573810.0,,,,23390.0,-1896000.0,-1887000.0,12,1469110.0,,,,1583680.0,,2138640.0,-1719790.0,-1719790.0,-1844190.0,17070.0,6080.0,17070.0,,55670.0,6020.0,,943480.0,,,904190.0,,,,-124410.0,4206760.0,156010.0,2617050.0,,4050750.0,,156010.0,,,,-124410.0,,,
2012-09-14,,29010.0,,,28020.0,,2526200.0,-1573810.0,,,,23390.0,-1896000.0,-1887000.0,12,1469110.0,,,,1583680.0,,2138640.0,-1719790.0,-1719790.0,-1844190.0,17070.0,6080.0,17070.0,,55670.0,6020.0,,943480.0,,,904190.0,,,,-124410.0,4206760.0,156010.0,2617050.0,,4050750.0,,156010.0,,,,-124410.0,,,
2012-12-31,,29010.0,,,28020.0,,2526200.0,-1573810.0,,,,23390.0,-1896000.0,-1887000.0,12,1469110.0,,,,1583680.0,,2138640.0,-1719790.0,-1719790.0,-1844190.0,17070.0,6080.0,17070.0,,55670.0,6020.0,,943480.0,,,904190.0,,,,-124410.0,4206760.0,156010.0,2617050.0,,4050750.0,,156010.0,,,,-124410.0,,,
