datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,11078.2125845417,70933.629832364,,,2480.19684728545,,136410.8266007,330.692912971394,212966.235953578,,,7605.93699834206,,,126,,,2480.19684728545,,,4629.70078159952,,1488.11810837127,1488.11810837127,2480.19684728545,,29431.6692544541,,27116.8188636543,1242909.31340298,1084176.71517672,,,230658.306797547,,22156.4251690834,,,,,1303260.77002026,40509.8818389958,219084.054843549,,1229846.94334061,11739.5984104845,73744.5195926209,,,,,,,
2001-06-29,11078.2125845417,70933.629832364,,,2480.19684728545,,136410.8266007,330.692912971394,212966.235953578,,,7605.93699834206,,,126,,,2480.19684728545,,,4629.70078159952,,1488.11810837127,1488.11810837127,2480.19684728545,,29431.6692544541,,27116.8188636543,1242909.31340298,1084176.71517672,,,230658.306797547,,22156.4251690834,,,,,1303260.77002026,40509.8818389958,219084.054843549,,1229846.94334061,11739.5984104845,73744.5195926209,,,,,,,
2001-12-14,24353.1961367404,61533.648253901396,,,929.511302929025,,70456.9567620201,-82168.7991789258,263423.503250086,,,7993.79720518961,,,96,,,185.902260585805,,,3532.14295113029,,-113214.476696755,-113214.476696755,-111727.258612069,,22122.3690097108,,33648.3091660307,1397055.48830232,1211896.83675886,,,176978.952077686,,29000.7526513856,,,,,1356156.99097345,46475.5651464512,144260.154214585,,1269526.53754046,12269.5491986631,87002.2579541567,,,,,,,
2002-07-15,12738.8526315789,20862.1789473684,,,369.242105263158,,55201.6947368421,-15323.5473684211,200867.705263158,,,5538.63157894737,,,95,,,184.621052631579,,,1107.72631578947,,-41908.9789473684,-41908.9789473684,-41908.9789473684,,22339.1473684211,,33231.7894736842,1384288.65263158,1198375.25263158,,,188128.852631579,,31200.9578947368,738.484210526316,,,,1294008.95789474,35078.0,95633.7052631579,,1218868.18947368,19569.8315789474,75140.7684210526,,,,,,,
2002-11-25,12738.8526315789,20862.1789473684,,,369.242105263158,,55201.6947368421,-15323.5473684211,200867.705263158,,,5538.63157894737,,,95,,,184.621052631579,,,1107.72631578947,,-41908.9789473684,-41908.9789473684,-41908.9789473684,,22339.1473684211,,33231.7894736842,1384288.65263158,1198375.25263158,,,188128.852631579,,31200.9578947368,738.484210526316,,,,1294008.95789474,35078.0,95633.7052631579,,1218868.18947368,19569.8315789474,75140.7684210526,,,,,,,
2003-07-21,7482.70825108567,27602.8793262271,,,498.847216739045,,58032.5595473088,9145.53230688248,185072.317410185,,,4323.34254507172,,,85,,,166.282405579682,,,997.694433478089,,14300.2868798526,14300.2868798526,14466.5692854323,,20951.5831030399,,31094.8098434004,1444495.25727069,1273224.37952362,,,233793.062245032,,34919.3051717331,-332.564811159363,,,,1375654.3413607,28434.2913541255,102429.961837084,,1259090.37504935,16794.5229635478,116730.248716936,,,,,,,
2003-12-04,7482.70825108567,27602.8793262271,,,498.847216739045,,58032.5595473088,9145.53230688248,185072.317410185,,,4323.34254507172,,,85,,,166.282405579682,,,997.694433478089,,14300.2868798526,14300.2868798526,14466.5692854323,,20951.5831030399,,31094.8098434004,1444495.25727069,1273224.37952362,,,233793.062245032,,34919.3051717331,-332.564811159363,,,,1375654.3413607,28434.2913541255,102429.961837084,,1259090.37504935,16794.5229635478,116730.248716936,,,,,,,
2004-07-15,6274.64666403474,37077.4575602053,,,498.847216739045,,98540.4737465456,48771.1172522701,199077.425977102,,,4323.34254507172,,,80,,,142.60560600079,,,2424.29530201342,,46346.8219502566,46346.8219502566,46774.638768259,,25383.7978681405,,30232.3884721674,1238814.89932886,1088365.98499803,,,276512.270035531,,35080.9790761942,-332.564811159363,,,,1236818.42084485,31658.4445321753,148452.435846822,,1126013.86498223,12834.5045400711,110947.161468614,,,,,,,
2004-12-10,6274.64666403474,37077.4575602053,,,498.847216739045,,98540.4737465456,48771.1172522701,199077.425977102,,,4323.34254507172,,,80,,,142.60560600079,,,2424.29530201342,,46346.8219502566,46346.8219502566,46774.638768259,,25383.7978681405,,30232.3884721674,1238814.89932886,1088365.98499803,,,276512.270035531,,35080.9790761942,-332.564811159363,,,,1236818.42084485,31658.4445321753,148452.435846822,,1126013.86498223,12834.5045400711,110947.161468614,,,,,,,
2005-07-29,44016.2758257666,30365.6586392946,,,10864.7769443348,,141381.392288459,55995.3888669562,192083.684695355,,,4323.34254507172,,,80,,,142.60560600079,,,3621.59231477826,,40394.6835109883,40394.6835109883,51677.3364916436,,25383.7978681405,,78421.40281616,1238814.89932886,1069484.06895644,,,268415.707329912,,30644.2426635084,-332.564811159363,,,,1262542.79773654,44016.2758257666,193058.728780103,,1140244.41110672,21311.677852349,122437.678641927,,,,,,,
